Trial,Resp,LR,Outcome,RT,respOnset
8,2,0,+4,0.5260397553211078,190.0018591383996
8,1,0,+6,0.8079026132472791,190.80976175164687
8,2,0,+4,0.9759207679890096,191.78568251963588
8,1,0,+6,0.5639860200753901,192.34966853971127
8,2,0,+4,0.645179177634418,192.9948477173457
8,1,0,+6,0.7744334572926164,193.7692811746383
9,1,1,-2,1.329221749358112,202.47474799936754
9,2,1,-7,0.7826988170854747,203.257446816453
9,1,1,-2,0.7697753484244458,204.02722216487746
9,1,1,-2,2.1893817633972503,206.2166039282747
9,1,1,-2,0.7857764406362548,207.00238036891096
9,1,1,-2,0.7312711555568967,207.73365152446786
9,1,1,-2,0.766303381009493,208.49995490547735
9,1,1,-2,0.716951933602104,209.21690683907946
9,1,1,-2,0.7277761744044255,209.94468301348388
9,1,1,-2,0.7039715525170323,210.6486545660009
9,1,1,-2,0.5215974781895056,211.17025204419042
9,1,1,-2,0.8871420894283801,212.0573941336188
9,1,1,-2,0.753267953521572,212.81066208714037
9,2,1,-7,0.5545146149815992,213.36517670212197
9,2,1,-7,0.8114868504344486,214.17666355255642
9,2,1,-7,1.074598472157959,215.25126202471438
9,2,1,-7,0.8066247277020011,216.05788675241638
9,2,1,-7,0.7583689217281062,216.8162556741445
9,2,1,-7,0.7605272389482707,217.57678291309276
9,2,1,-7,0.6738263294973876,218.25060924259014
9,2,1,-7,0.5345554675150197,218.78516471010516
9,2,1,+24,0.6806635923567228,219.4658283024619
10,2,0,+35,1.4716893466247711,228.4325432565529
11,1,1,+3,3.245787860447308,257.88859257815056
11,2,1,0,0.9757397678913549,258.8643323460419
11,1,1,+3,1.5040821429283824,260.3684144889703
11,2,1,+4,0.9507297227100935,261.3191442116804
11,1,1,+3,0.8399191035423428,262.15906331522274
11,2,1,0,0.9670029370463453,263.1260662522691
11,1,1,+3,0.7714945382613223,263.8975607905304
11,2,1,+4,0.5682899036910385,264.46585069422144
11,1,1,+3,0.5644929447153118,265.03034363893676
11,2,1,+4,0.5123027192312293,265.542646358168
11,1,1,+3,0.8721374307060614,266.41478378887405
11,2,1,+4,0.8658182883518748,267.2806020772259
11,1,1,+3,0.8335007532150485,268.11410283044097
11,1,1,+3,0.9338491317757871,269.04795196221676
11,1,1,+3,0.8162951707199682,269.8642471329367
11,1,1,+3,0.8176679102471098,270.68191504318384
11,1,1,+3,0.7887455263116863,271.4706605694955
12,1,1,-3,0.6227724860073067,280.7578352513665
12,1,1,-3,0.7597279773908667,281.51756322875735
12,1,1,+25,0.753224413987482,282.27078764274484
12,1,1,-3,1.1036915932490956,283.37447923599393
12,1,1,-3,0.7112939702928998,284.08577320628683
12,1,1,-3,0.6803469976875931,284.7661202039744
12,1,1,-3,0.7053523779322859,285.4714725819067
12,1,1,+25,0.9832945002126507,286.45476708211936
12,1,1,-3,0.6322361161874142,287.0870031983068
12,1,1,+25,0.6544381719722878,287.74144137027906
12,1,1,-3,0.6568717213231139,288.3983130916022
12,1,1,-3,0.56775498931529,288.96606808091747
12,1,1,+25,0.6159548159048427,289.5820228968223
12,1,1,-3,0.5435718844237272,290.12559478124604
12,1,1,+25,0.5391445350833237,290.66473931632936
12,2,1,+5,0.5651124502182938,291.22985176654765
12,1,1,-3,0.7533540996082593,291.9832058661559
12,2,1,+5,0.647567010455532,292.63077287661145
12,2,1,+5,0.9109625721757766,293.5417354487872
13,2,1,+16,0.7483657122356817,306.56672838915256
13,1,1,+13,1.1018598225782625,307.6685882117308
13,2,1,+16,0.9610859134700149,308.62967412520084
13,1,1,+13,0.7907853538054042,309.42045947900624
13,2,1,0,0.676882183237467,310.0973416622437
13,1,1,+13,0.7323736389225814,310.8297153011663
13,1,1,+13,0.678678811294958,311.50839411246125
13,1,1,+13,0.608795982436277,312.1171900948975
13,1,1,+13,0.5686208041734062,312.68581089907093
13,1,1,+13,0.6877210409147665,313.3735319399857
13,1,1,+13,0.7427724362351,314.1163043762208
13,1,1,+13,0.5359686366282403,314.65227301284904
13,1,1,+13,0.5116816587687936,315.16395467161783
13,1,1,+13,0.7203632566088345,315.88431792822666
13,1,1,+13,0.6642631803406402,316.5485811085673
13,1,1,+13,0.7352043310820591,317.28378543964936
13,1,1,+13,0.536683618061943,317.8204690577113
13,1,1,+13,0.5693208577868063,318.3897899154981
13,1,1,+13,0.7585695146117359,319.14835943010985
13,1,1,+13,0.70594078375143,319.8543002138613
13,1,1,+13,0.6855269590450916,320.53982717290637
13,1,1,+13,0.5386721311078873,321.07849930401426
14,1,1,+5,0.49113161757122725,328.8534714076086
14,1,1,+5,0.6415059953869786,329.4949774029956
14,2,1,+27,0.8691005477157887,330.36407795071136
14,2,1,-4,0.6092882902303245,330.9733662409417
14,2,1,-4,0.8396298765728716,331.81299611751456
14,1,1,+5,0.882956695597386,332.69595281311194
14,2,1,+27,0.5475877850258257,333.24354059813777
14,1,1,+5,0.5210373731097206,333.7645779712475
14,2,1,-4,0.8647391297272407,334.62931710097473
14,1,1,+5,0.7991060710337479,335.4284231720085
14,2,1,-4,0.6091592265875079,336.037582398596
14,1,1,+5,0.8740867581218481,336.91166915671783
14,2,1,-4,0.5073084229079541,337.4189775796258
14,1,1,+5,0.8579765060858335,338.2769540857116
14,1,1,+5,0.8009978640766349,339.07795194978826
14,1,1,+5,0.7732420288375579,339.8511939786258
14,1,1,+5,0.8010538434900809,340.6522478221159
14,1,1,+5,0.775117339042481,341.4273651611584
14,1,1,+5,0.7123582010390237,342.1397233621974
14,1,1,+5,0.7509426310716663,342.89066599326907
14,1,1,+5,0.7206126759701874,343.61127866923925
14,1,1,+5,0.7770032231637742,344.38828189240303
14,1,1,+5,0.7985963474202435,345.1868782398233
14,1,1,+5,0.6483162015501875,345.83519444137346
14,1,1,+5,0.680466109450208,346.51566055082367
15,2,0,+40,0.48948799987556413,354.28343743432197
15,1,0,+33,0.7835270013601985,355.06696443568217
15,2,0,+40,0.6232514209405053,355.6902158566227
15,1,0,+18,0.6206549093185458,356.3108707659412
15,2,0,-25,0.5836540746095125,356.89452484055073
15,2,0,+40,0.6042115797754377,357.49873642032617
15,2,0,+40,0.704285037209047,358.2030214575352
15,2,0,+40,0.6754329385294113,358.8784543960646
15,2,0,-25,0.6679316976806149,359.54638609374524
15,2,0,-25,0.5301529979333282,360.07653909167857
15,2,0,+40,0.9023084664368071,360.9788475581154
15,2,0,-25,0.8394880621053744,361.81833562022075
15,2,0,-25,0.776100088696694,362.59443570891744
15,2,0,+40,0.6016281300107948,363.19606383892824
15,1,0,+18,0.549956336064497,363.74602017499274
15,1,0,+18,1.0001956169435289,364.74621579193627
15,1,0,+33,0.8174048069922719,365.56362059892854
15,1,0,+18,0.8064533685392234,366.37007396746776
15,1,0,+18,0.7769550186931156,367.1470289861609
15,1,0,+18,0.791271752648754,367.93830073880963
15,1,0,+18,0.7394876889011357,368.67778842771077
16,2,0,-4,0.6689044953964185,376.7305026826798
16,1,0,-5,0.8629791992716491,377.59348188195145
16,2,0,-4,1.321757206111215,378.91523908806266
16,1,0,-5,0.6790759541036095,379.5943150421663
16,2,0,-4,0.598799614876043,380.1931146570423
16,1,0,-5,0.8167893445061054,381.0099040015484
16,2,0,-4,0.648613825411303,381.6585178269597
16,1,0,-5,0.6718434143986087,382.33036124135833
16,2,0,-4,0.6399640736635774,382.9703253150219
16,1,0,-5,0.5758632957877126,383.5461886108096
16,2,0,-4,0.5849192092719022,384.1311078200815
16,1,0,-5,0.944493616494583,385.0756014365761
16,2,0,-4,0.6219726024137344,385.69757403898984
16,1,0,-5,0.5276591152651235,386.22523315425497
16,2,0,-4,0.5289870712440461,386.754220225499
16,1,0,-5,0.9213448866503313,387.67556511214934
16,2,0,-4,0.6059603143366985,388.28152542648604
16,1,0,-5,0.5950477504229639,388.876573176909
16,2,0,-4,0.9240950306411833,389.8006682075502
16,1,0,-5,0.616953426389955,390.41762163394014
16,2,0,-4,0.8911710519168992,391.30879268585704
17,1,1,+5,0.3944299865688663,400.04137282661395
17,2,1,+8,0.6990438094944693,400.7404166361084
17,1,1,+5,0.6375336342898663,401.3779502703983
17,2,1,+8,0.6954570843081456,402.07340735470643
17,1,1,+5,0.8249001389485784,402.898307493655
17,2,1,-9,0.7981040395970922,403.6964115332521
17,1,1,+5,0.6179539028380532,404.31436543609016
17,2,1,+8,0.7503019778232556,405.0646674139134
17,1,1,+5,0.8013968728482723,405.8660642867617
17,1,1,+5,0.7596281474397983,406.6256924342015
17,1,1,+5,0.7197350432397798,407.34542747744126
17,1,1,+5,0.7041407347132917,408.04956821215455
17,1,1,+5,1.351640880893683,409.40120909304824
17,1,1,+5,0.7357445323723368,410.1369536254206
17,1,1,+5,0.7601583968498744,410.89711202227045
17,1,1,+5,0.7605144880944863,411.65762651036493
17,1,1,+5,0.6948693005251698,412.3524958108901
17,1,1,+5,0.73791186849121,413.0904076793813
17,1,1,+5,0.8011073349334765,413.8915150143148
18,2,1,0,0.5713177677534986,421.6805304857844
18,1,1,+12,0.9452285017177928,422.6257589875022
18,2,1,+14,0.7998086126171984,423.4255676001194
18,1,1,+12,0.7026423525239807,424.1282099526434
18,2,1,+14,0.615849699039245,424.7440596516826
18,1,1,+12,0.6398023553483654,425.383862007031
18,2,1,+14,0.6817757166281808,426.06563772365917
18,1,1,+12,0.7260367697745096,426.7916744934337
18,1,1,+12,0.5307233659259509,427.3223978593596
18,1,1,+12,0.8050097217492294,428.12740758110886
18,1,1,+12,0.6163102851714939,428.74371786628035
18,1,1,+12,0.6638119241106324,429.407529790391
18,1,1,+12,0.6348133459978271,430.0423431363888
18,1,1,+12,0.7172685282421298,430.75961166463094
18,1,1,+12,0.5594330281019211,431.31904469273286
18,1,1,+12,0.6561660697625484,431.9752107624954
18,1,1,+12,0.5276317475363612,432.50284251003177
18,1,1,+12,1.3363389092846774,433.83918141931645
18,1,1,+12,0.634758299565874,434.4739397188823
18,1,1,+12,0.7567797284864355,435.23071944736876
