Trial,Resp,LR,Outcome,RT,respOnset
5,1,0,+12,0.6663231942802668,101.8030946534127
5,2,0,-15,0.8675465546548367,102.67064120806754
5,2,0,-15,0.5823903884738684,103.2530315965414
5,2,0,-15,0.5663862507790327,103.81941784732044
5,2,0,+50,0.8508491776883602,104.6702670250088
5,2,0,-15,0.6659667585045099,105.33623378351331
5,2,0,+50,0.5496420543640852,105.88587583787739
5,2,0,+50,0.800234854221344,106.68611069209874
5,1,0,+12,0.5829046536237001,107.26901534572244
5,1,0,+25,0.6337432600557804,107.90275860577822
5,1,0,+25,0.5829703528434038,108.48572895862162
5,1,0,+12,0.6667056828737259,109.15243464149535
5,2,0,-15,2.5996197760105133,111.75205441750586
5,1,0,+25,1.7164368461817503,113.46849126368761
6,2,1,+30,0.6658818032592535,124.89999924600124
6,2,1,+30,0.8838920257985592,125.7838912717998
6,1,1,+12,1.2330470010638237,127.01693827286363
6,1,1,+12,0.5998942777514458,127.61683255061507
6,1,1,+12,0.9332157801836729,128.55004833079875
6,2,1,+30,1.0499388314783573,129.5999871622771
6,2,1,+30,1.0498950332403183,130.64988219551742
6,2,1,-12,0.6998025253415108,131.34968472085893
6,2,1,-12,1.0167336240410805,132.3664183449
6,2,1,-12,0.9496318586170673,133.31605020351708
6,2,1,+30,0.9167030397802591,134.23275324329734
6,1,1,+12,1.033200677484274,135.2659539207816
6,1,1,+12,0.8164693173021078,136.08242323808372
6,1,1,+12,0.816606380045414,136.89902961812913
6,1,1,+12,0.8998969197273254,137.79892653785646
6,1,1,+12,0.9334876388311386,138.7324141766876
7,2,1,-5,0.6496039181947708,146.39801354892552
7,2,1,-5,0.6168151814490557,147.01482873037457
7,1,1,-4,0.7496484722942114,147.7644772026688
7,2,1,+25,1.0165331289172173,148.781010331586
7,1,1,-4,0.9664859306067228,149.74749626219273
7,2,1,-5,0.8343511652201414,150.58184742741287
7,1,1,-4,0.7822200991213322,151.3640675265342
7,2,1,-5,0.716613931581378,152.08068145811558
7,1,1,-4,0.6166460253298283,152.6973274834454
7,2,1,-5,0.6665297318249941,153.3638572152704
7,1,1,-4,1.483331697061658,154.84718891233206
7,2,1,-5,0.5659467447549105,155.41313565708697
7,1,1,-4,0.5670103915035725,155.98014604859054
7,2,1,-5,0.9002103134989738,156.88035636208951
7,1,1,-4,0.5996760353446007,157.48003239743412
7,2,1,-5,0.5998459458351135,158.07987834326923
7,1,1,-4,0.5331655628979206,158.61304390616715
7,2,1,-5,0.5667759124189615,159.1798198185861
7,1,1,-4,0.5333517100661993,159.7131715286523
8,2,1,-34,0.7162065226584673,167.81223814934492
8,1,1,-7,0.5498134735971689,168.3620516229421
8,2,1,0,1.2832478750497103,169.6452994979918
8,1,1,-7,0.9663567990064621,170.61165629699826
8,2,1,0,0.9168929625302553,171.52854925952852
8,1,1,-7,0.849774207919836,172.37832346744835
8,2,1,0,0.966284679248929,173.34460814669728
8,1,1,-7,0.8501853924244642,174.19479353912175
8,2,1,0,0.9826445002108812,175.17743803933263
8,1,1,-7,0.8503651209175587,176.0278031602502
8,2,1,0,0.9501653797924519,176.97796854004264
8,1,1,-7,0.8496458306908607,177.8276143707335
8,2,1,0,0.9000026416033506,178.72761701233685
8,1,1,-7,0.8498259354382753,179.57744294777513
8,2,1,0,0.8996862303465605,180.4771291781217
8,1,1,-7,0.8167517483234406,181.29388092644513
8,2,1,0,0.850121958181262,182.1440028846264
9,1,0,+5,0.9326361939311028,190.67612821236253
9,2,0,+30,0.8165622018277645,191.4926904141903
9,1,0,+5,0.8500619232654572,192.34275233745575
9,2,0,-8,0.8664096612483263,193.20916199870408
9,1,0,+5,1.0000792909413576,194.20924128964543
9,2,0,+30,0.8830028250813484,195.09224411472678
9,1,0,+15,0.9499629959464073,196.0422071106732
9,2,0,-8,0.9997069984674454,197.04191410914063
9,1,0,+15,0.7999660167843103,197.84188012592494
9,2,0,+30,0.916785353794694,198.75866547971964
9,1,0,+5,0.9331036377698183,199.69176911748946
9,2,0,-8,0.7832263521850109,200.47499546967447
9,2,0,+30,0.8165727742016315,201.2915682438761
9,2,0,-8,0.6342076845467091,201.9257759284228
9,1,0,+15,0.8991315644234419,202.82490749284625
9,1,0,+15,0.5997670330107212,203.42467452585697
9,1,0,+15,0.8332244642078876,204.25789899006486
10,1,0,+5,0.75025599822402,211.7744317408651
10,2,0,+3,0.7491640374064445,212.52359577827156
10,1,0,-10,0.7499629966914654,213.27355877496302
10,2,0,+3,0.9331534784287214,214.20671225339174
10,1,0,+5,0.8001706674695015,215.00688292086124
10,2,0,+3,0.916365860030055,215.9232487808913
10,2,0,+3,1.0663484912365675,216.98959727212787
10,1,0,+5,0.8167366459965706,217.80633391812444
10,1,0,+5,0.6999361887574196,218.50627010688186
10,1,0,+5,1.3664749823510647,219.87274508923292
10,2,0,+3,0.6500234082341194,220.52276849746704
10,1,0,+5,1.0166433826088905,221.53941188007593
10,2,0,+3,0.716529730707407,222.25594161078334
10,1,0,+5,0.7166649047285318,222.97260651551187
10,2,0,+3,0.5662997849285603,223.53890630044043
10,1,0,+5,0.816606380045414,224.35551268048584
11,2,1,+12,0.6660188641399145,233.38786266744137
11,1,1,+7,1.066558426246047,234.45442109368742
11,2,1,+12,0.8996246848255396,235.35404577851295
11,1,1,+7,0.766303937882185,236.12034971639514
11,2,1,+12,0.8000154811888933,236.92036519758403
11,2,1,+12,0.8166543319821358,237.73701952956617
11,1,1,+7,1.0163669921457767,238.75338652171195
11,1,1,+7,0.7338723931461573,239.4872589148581
11,1,1,+7,0.9165776837617159,240.40383659861982
11,1,1,+7,1.166458746418357,241.57029534503818
11,2,1,0,0.9500913731753826,242.52038671821356
11,2,1,0,0.6996352579444647,243.22002197615802
11,2,1,0,0.6333517078310251,243.85337368398905
11,2,1,+12,0.6993479188531637,244.5527216028422
11,2,1,0,1.1505327671766281,245.70325437001884
11,1,1,+7,0.6997862886637449,246.40304065868258
11,2,1,+12,0.5827562641352415,246.98579692281783
11,1,1,+7,0.6678878888487816,247.6536848116666
11,2,1,+12,0.6157798543572426,248.26946466602385
11,1,1,+7,0.5497866682708263,248.81925133429468
11,2,1,+12,0.632988853380084,249.45224018767476
11,1,1,+7,0.6001665126532316,250.052406700328
12,1,0,+18,0.616222757846117,261.6680328808725
12,2,0,-25,0.6331553664058447,262.30118824727833
12,1,0,+18,0.6333985291421413,262.9345867764205
12,2,0,-25,0.716400220990181,263.65098699741066
12,1,0,+18,0.6666630152612925,264.31765001267195
12,2,0,-25,0.5830605942755938,264.90071060694754
12,2,0,+40,1.3166026044636965,266.21731321141124
12,1,0,+33,1.1332663763314486,267.3505795877427
12,2,0,-25,0.7499014511704445,268.10048103891313
12,1,0,+18,0.6997485309839249,268.80022956989706
12,2,0,+40,0.6000543721020222,269.4002839419991
12,1,0,+33,0.8332931827753782,270.23357712477446
12,2,0,-25,0.6165452115237713,270.8501223362982
12,1,0,+18,0.66741893440485,271.5175412707031
12,2,0,+40,0.563753379508853,272.08129465021193
12,1,0,+18,0.5520366709679365,272.63333132117987
12,1,0,+18,0.9329027645289898,273.56623408570886
12,2,0,+40,1.1501517873257399,274.7163858730346
12,1,0,+18,0.7168249990791082,275.4332108721137
12,2,0,-25,0.5496480949223042,275.982858967036
12,1,0,+18,0.5831519681960344,276.56601093523204
13,1,0,0,0.666033212095499,285.3484519198537
13,2,0,+3,0.7827419154345989,286.1311938352883
13,1,0,+4,0.5502741243690252,286.6814679596573
13,2,0,+3,0.750126488506794,287.4315944481641
13,1,0,+4,0.6498791743069887,288.0814736224711
13,2,0,+3,0.7833751197904348,288.86484874226153
13,1,0,0,0.649929391220212,289.51477813348174
13,2,0,+3,0.6999996230006218,290.21477775648236
13,1,0,+4,0.916210675612092,291.13098843209445
13,2,0,+3,0.7668944727629423,291.8978829048574
13,1,0,0,0.7997964844107628,292.69767938926816
13,2,0,+3,0.7997972387820482,293.4974766280502
13,1,0,+4,0.9667762909084558,294.46425291895866
13,2,0,+3,0.6496311035007238,295.1138840224594
13,1,0,+4,0.9166822731494904,296.0305662956089
13,2,0,+3,0.6832595802843571,296.71382587589324
13,1,0,+4,0.7831742465496063,297.49700012244284
13,2,0,+3,0.7837296668440104,298.28072978928685
13,1,0,+4,0.716131005436182,298.99686079472303
13,2,0,+3,0.766544833779335,299.76340562850237
13,1,0,+4,0.6994778048247099,300.4628834333271
13,2,0,+3,0.6504213809967041,301.1133048143238
14,2,1,-20,0.5168944746255875,309.02987721189857
14,1,1,-4,0.6990775689482689,309.72895478084683
14,2,1,-20,0.6499343011528254,310.37888908199966
14,1,1,-4,0.6672267448157072,311.04611582681537
14,2,1,+15,0.8658716082572937,311.91198743507266
14,1,1,-4,0.8001498989760876,312.71213733404875
14,2,1,-20,0.6831636745482683,313.395301008597
14,1,1,-4,0.6506898403167725,314.0459908489138
14,2,1,-20,0.932463638484478,314.97845448739827
14,1,1,-4,0.7496556453406811,315.72811013273895
14,2,1,-20,0.7000626791268587,316.4281728118658
14,1,1,-4,0.6334151420742273,317.06158795394003
14,2,1,+15,0.7663688808679581,317.827956834808
14,1,1,-4,0.7000143490731716,318.52797118388116
14,2,1,+15,0.7498504780232906,319.27782166190445
14,1,1,-4,0.7332894075661898,320.01111106947064
14,2,1,-20,0.7499044723808765,320.7610155418515
14,1,1,-4,0.700735904276371,321.4617514461279
14,2,1,-20,0.7659290004521608,322.22768044658005
14,1,1,-4,0.8330470006912947,323.06072744727135
14,2,1,-20,0.5331096798181534,323.5938371270895
14,1,1,-4,0.5504006128758192,324.1442377399653
14,2,1,-20,0.7829310838133097,324.92716882377863
14,1,1,-4,0.7499169334769249,325.67708575725555
14,2,1,-20,0.6167385317385197,326.2938242889941
14,1,1,-4,0.6830613501369953,326.97688563913107
15,1,0,+2,1.1326520517468452,335.04265643283725
15,2,0,-5,0.7001366838812828,335.74279311671853
15,1,0,+2,0.5999713037163019,336.34276442043483
15,2,0,-5,0.7163315005600452,337.0590959209949
15,1,0,+2,1.0832592025399208,338.1423551235348
15,2,0,-5,0.7331293132156134,338.8754844367504
15,1,0,+2,0.9666626397520304,339.84214707650244
15,2,0,-5,1.1996394097805023,341.04178648628294
15,2,0,-5,0.7669273223727942,341.80871380865574
15,2,0,-5,0.6830915566533804,342.4918053653091
15,2,0,+30,0.6000343598425388,343.09183972515166
15,1,0,+10,1.0665841028094292,344.1584238279611
15,2,0,-5,0.6665395479649305,344.824963375926
15,1,0,+2,0.633106280118227,345.45806965604424
15,2,0,-5,0.7333109304308891,346.19138058647513
15,1,0,+2,0.6665610708296299,346.85794165730476
15,2,0,-5,0.5479361433535814,347.40587780065835
15,1,0,+2,0.6187268737703562,348.0246046744287
16,2,0,-2,0.4992814641445875,355.6568342130631
16,1,0,-7,0.8502722345292568,356.5071064475924
16,2,0,-2,1.0496492274105549,357.55675567500293
16,1,0,-7,0.9329038988798857,358.4896595738828
16,2,0,-2,0.8501948323100805,359.3398544061929
16,1,0,-7,1.0166369639337063,360.3564913701266
16,1,0,-7,1.483118362724781,361.8396097328514
16,2,0,-2,0.699884083122015,362.5394938159734
16,1,0,+24,0.6833343394100666,363.22282815538347
16,2,0,-2,1.1664111707359552,364.3892393261194
16,2,0,-2,0.6331455502659082,365.02238487638533
16,2,0,-2,0.5667694937437773,365.5891543701291
16,2,0,-2,0.6998972985893488,366.28905166871846
16,2,0,-2,0.5253730490803719,366.81442471779883
16,1,0,-7,0.6245031040161848,367.438927821815
16,2,0,-2,0.5833679456263781,368.0222957674414
16,1,0,-7,0.7331697139889002,368.7554654814303
16,2,0,-2,0.6494834702461958,369.4049489516765
17,1,0,+42,0.5660082902759314,377.1542560905218
17,2,0,+2,0.6000392697751522,377.75429536029696
17,1,0,-1,0.7998799290508032,378.55417528934777
17,2,0,+2,0.6834287345409393,379.2376040238887
17,1,0,-1,0.6495869271457195,379.8871909510344
17,2,0,+2,0.5664889514446259,380.45367990247905
17,2,0,+2,0.933667367324233,381.3873472698033
17,1,0,-1,0.68358014523983,382.0709274150431
17,2,0,+2,0.6495631393045187,382.72049055434763
17,1,0,-1,0.5831202510744333,383.30361080542207
17,1,0,-1,0.7669805623590946,384.07059136778116
17,1,0,-1,1.0996428076177835,385.17023417539895
17,2,0,+2,0.900151789188385,386.07038596458733
17,2,0,+2,1.0829624217003584,387.1533483862877
17,1,0,-1,0.9166743438690901,388.0700227301568
17,2,0,+2,0.6164149474352598,388.68643767759204
17,1,0,-1,0.7997557055205107,389.48619338311255
17,2,0,+2,1.283396640792489,390.76959002390504
17,1,0,-1,0.8831783998757601,391.6527684237808
17,2,0,+2,0.7167000193148851,392.3694684430957
18,2,1,+6,0.7153856605291367,404.11754278093576
18,1,1,+10,1.1169129740446806,405.23445575498044
18,2,1,+6,1.0499369446188211,406.28439269959927
18,1,1,+10,0.9665652234107256,407.25095792301
18,2,1,+2,1.1665603145956993,408.4175182376057
18,2,1,+6,1.0498772859573364,409.467395523563
18,2,1,+6,1.2165440786629915,410.683939602226
18,2,1,+6,0.8499150443822145,411.53385464660823
18,1,1,-8,0.7331817988306284,412.26703644543886
18,1,1,+10,0.7333822920918465,413.0004187375307
18,1,1,+10,0.533145172521472,413.5335639100522
18,1,1,+10,0.783276192843914,414.3168401028961
18,2,1,+6,1.0666475351899862,415.3834876380861
18,2,1,+2,1.1498772874474525,416.53336492553353
18,1,1,-8,1.0330889113247395,417.5664538368583
18,1,1,-8,0.9330760762095451,418.4995299130678
