Trial,Resp,LR,Outcome,RT,respOnset
8,1,0,-4,0.7166448924690485,184.21378509607166
8,2,0,-3,0.6665837252512574,184.88036882132292
8,1,0,-4,0.6831247825175524,185.56349360384047
8,2,0,-3,0.5999595988541842,186.16345320269465
8,1,0,-4,0.6497096410021186,186.81316284369677
8,2,0,-3,0.6000490849837661,187.41321192868054
8,1,0,-4,0.6166177075356245,188.02982963621616
8,2,0,-3,0.6166505562141538,188.64648019243032
8,1,0,-4,0.6332422103732824,189.2797224028036
8,2,0,-3,0.5840577846392989,189.8637801874429
8,1,0,-4,0.5991987735033035,190.4629789609462
8,2,0,-3,0.5831916155293584,191.04617057647556
8,1,0,-4,0.6174128921702504,191.6635834686458
8,2,0,-3,0.5657587107270956,192.2293421793729
8,1,0,-4,0.6332901632413268,192.86263234261423
8,2,0,-3,0.6665455885231495,193.52917793113738
8,1,0,-4,0.6500294515863061,194.1792073827237
8,2,0,-3,0.566559181548655,194.74576656427234
8,1,0,0,0.6164123034104705,195.36217886768281
8,2,0,-3,0.7502020057290792,196.1123808734119
8,1,0,0,0.7331376206129789,196.84551849402487
9,1,0,+6,0.8156820619478822,204.76098986621946
9,2,0,+4,0.7836533952504396,205.5446432614699
9,1,0,+6,0.816402486525476,206.36104574799538
9,2,0,+4,0.8831863282248378,207.24423207622021
9,1,0,-8,0.8332863878458738,208.0775184640661
9,2,0,+4,0.8332301275804639,208.91074859164655
9,1,0,+6,0.8167441971600056,209.72749278880656
9,2,0,+4,0.8496986897662282,210.5771914785728
9,1,0,+6,0.7999418526887894,211.37713333126158
9,2,0,+4,0.7166188396513462,212.09375217091292
9,1,0,+6,0.633259579539299,212.72701175045222
9,2,0,+4,0.8333622813224792,213.5603740317747
9,1,0,+6,0.7831346001476049,214.3435086319223
9,2,0,+4,0.7841110238805413,215.12761965580285
9,1,0,+6,0.8157179318368435,215.9433375876397
9,2,0,+4,0.7165195364505053,216.6598571240902
9,1,0,+6,0.6499675279483199,217.30982465203851
9,2,0,+4,0.7169462023302913,218.0267708543688
10,2,1,-4,0.6492825960740447,225.99227431975305
10,1,1,+5,0.6499765906482935,226.64225091040134
10,2,1,+27,0.7331644287332892,227.37541533913463
10,1,1,+5,0.8165746629238129,228.19199000205845
10,2,1,+27,0.8832727940753102,229.07526279613376
10,1,1,+5,0.7497270097956061,229.82498980592936
10,2,1,-4,0.7500332267954946,230.57502303272486
10,1,1,+5,0.7165353940799832,231.29155842680484
10,2,1,+27,0.7999577112495899,232.09151613805443
10,1,1,+5,0.7666592411696911,232.85817537922412
10,2,1,-4,0.7498304657638073,233.60800584498793
10,1,1,+5,0.749881062656641,234.35788690764457
10,2,1,+27,0.733499719761312,235.09138662740588
10,1,1,+5,0.6662129405885935,235.75759956799448
10,2,1,-4,0.6499622417613864,236.40756180975586
10,1,1,+5,0.6502004954963923,237.05776230525225
10,2,1,-4,0.5997126614674926,237.65747496671975
10,1,1,+5,0.5499652624130249,238.20744022913277
10,1,1,+5,1.0497836461290717,239.25722387526184
11,2,1,0,0.6493807677179575,248.12283419724554
11,1,1,+3,0.8499765899032354,248.97281078714877
11,2,1,0,0.9998074332252145,249.972618220374
11,1,1,+3,0.850914123468101,250.8235323438421
11,2,1,0,0.8490764377638698,251.67260878160596
11,1,1,+3,0.7999395867809653,252.47254836838692
11,2,1,0,0.8498576516285539,253.32240602001548
11,1,1,+3,0.7997538177296519,254.12215983774513
11,2,1,0,0.9167049285024405,255.03886476624757
11,1,1,+3,0.7996307257562876,255.83849549200386
11,2,1,0,0.8500532386824489,256.6885487306863
11,1,1,+3,0.7507381709292531,257.43928690161556
11,2,1,0,0.765625424683094,258.20491232629865
11,1,1,+3,0.7334865052253008,258.93839883152395
11,2,1,0,0.7173977885395288,259.6557966200635
11,1,1,+3,0.6489994106814265,260.3047960307449
11,2,1,0,0.8830953314900398,261.18789136223495
12,2,1,+22,0.6493924725800753,273.00337217375636
12,1,1,+30,0.6161895310506225,273.619561704807
12,2,1,+22,0.583670387044549,274.20323209185153
12,1,1,-10,1.0831780210137367,275.28641011286527
12,2,1,+38,0.7165425689890981,276.00295268185437
12,1,1,+30,0.6165493652224541,276.6195020470768
12,2,1,+22,0.6500098165124655,277.2695118635893
12,1,1,-10,0.6831935029476881,277.952705366537
12,2,1,+38,0.6333577502518892,278.58606311678886
12,1,1,+30,0.6332112485542893,279.21927436534315
12,2,1,+22,0.7167302258312702,279.9360045911744
12,1,1,+30,0.6832282403483987,280.6192328315228
12,2,1,+38,0.766626013442874,281.3858588449657
12,1,1,+30,0.6830485118553042,282.068907356821
12,2,1,+38,0.5999131565913558,282.66882051341236
12,1,1,+30,0.6500120824202895,283.31883259583265
12,2,1,+22,0.9998523658141494,284.3186849616468
12,1,1,-10,0.8498399062082171,285.168524867855
12,2,1,+22,0.8332754373550415,286.00180030521005
12,1,1,+30,0.7499403422698379,286.7517406474799
12,2,1,+22,0.6832886533811688,287.43502930086106
12,1,1,+30,0.684293394908309,288.11932269576937
12,2,1,+22,0.6654426753520966,288.78476537112147
12,1,1,-10,0.5666475361213088,289.3514129072428
12,2,1,+22,0.6332535380497575,289.98466644529253
12,1,1,+30,0.6167883733287454,290.6014548186213
13,2,1,+14,0.732469679787755,298.3335876967758
13,1,1,+50,0.8001412153244019,299.1337289121002
13,2,1,+14,0.916497259400785,300.050226171501
13,1,1,+50,0.8333788942545652,300.88360506575555
13,2,1,+30,0.8663730351254344,301.749978100881
13,1,1,+50,0.8332339031621814,302.58321200404316
13,2,1,+14,0.7666762322187424,303.3498882362619
13,1,1,+50,0.8665614472702146,304.2164496835321
13,1,1,+50,0.9164270292967558,305.1328767128289
13,2,1,+14,0.616638096049428,305.7495148088783
13,1,1,+50,0.6341049829497933,306.3836197918281
13,2,1,+14,0.5656835716217756,306.94930336344987
13,1,1,+50,0.6341786114498973,307.58348197489977
13,2,1,+30,0.6489574993029237,308.2324394742027
13,1,1,+50,0.6500547491014004,308.8824942233041
13,2,1,+30,0.6999003188684583,309.58239454217255
13,1,1,-15,0.6163141317665577,310.1987086739391
13,2,1,+30,0.5997047321870923,310.7984134061262
13,1,1,-15,0.6338538909330964,311.4322672970593
13,2,1,+30,0.6332089835777879,312.0654762806371
14,1,0,+18,0.6994694983586669,323.6475075893104
14,2,0,+40,0.7495397292077541,324.39704731851816
14,1,0,+18,0.6345788463950157,325.0316261649132
14,2,0,-25,0.5989220067858696,325.63054817169905
14,1,0,+18,0.6333407592028379,326.2638889309019
14,2,0,-25,0.6332002989947796,326.89708922989666
14,1,0,+33,0.6000589029863477,327.497148132883
14,2,0,+40,0.6491530863568187,328.14630121923983
14,1,0,+18,0.6004946306347847,328.7467958498746
14,2,0,+40,0.5833203699439764,329.3301162198186
14,1,0,+33,0.6332346582785249,329.9633508780971
14,2,0,+40,0.5498957876116037,330.5132466657087
14,1,0,+33,0.6167423091828823,331.1299889748916
14,2,0,-25,0.5998455695807934,331.7298345444724
14,1,0,+18,0.5666482904925942,332.296482834965
14,2,0,+40,0.6166169522330165,332.913099787198
14,1,0,+18,0.6331810420379043,333.5462808292359
14,2,0,+40,0.5666769873350859,334.112957816571
14,1,0,+18,0.5830700341612101,334.6960278507322
14,2,0,-25,0.700085710734129,335.39611356146634
14,1,0,+18,0.5664417538791895,335.9625553153455
14,2,0,+40,0.6666849171742797,336.6292402325198
14,1,0,+33,1.3663817187771201,337.9956219512969
14,2,0,-25,0.6499460060149431,338.64556795731187
14,1,0,+18,0.5498791737481952,339.19544713106006
14,2,0,+40,0.5669027809053659,339.76234991196543
14,1,0,+18,0.5330496439710259,340.29539955593646
14,2,0,-25,0.5666516898199916,340.86205124575645
14,1,0,+18,0.5666022263467312,341.4286534721032
15,1,0,+25,0.7328393319621682,349.1112617244944
15,2,0,+50,0.6831251597031951,349.7943868841976
15,1,0,+25,0.6999131571501493,350.49430004134774
15,2,0,+50,0.6331463046371937,351.12744634598494
15,1,0,+25,0.6000860882923007,351.72753243427724
15,2,0,+50,0.5331572545692325,352.26068968884647
15,1,0,+12,1.2499444959685206,353.510634184815
15,2,0,-15,0.6832448532804847,354.1938790380955
15,1,0,+12,0.6167102148756385,354.8105892529711
15,2,0,+50,0.6498138522729278,355.46040310524404
15,1,0,+12,0.6163552887737751,356.0767583940178
15,2,0,+50,0.583373230881989,356.6601316248998
15,1,0,+12,0.6343020796775818,357.2944337045774
15,2,0,-15,0.6331927478313446,357.92762645240873
15,1,0,+12,0.715720952488482,358.6433474048972
15,2,0,-15,0.566410792991519,359.20975819788873
15,1,0,+12,0.7176311332732439,359.927389331162
15,2,0,+50,0.6001113867387176,360.5275007179007
15,1,0,+25,0.5988619709387422,361.12636268883944
15,2,0,+50,0.6334476144984365,361.7598103033379
15,1,0,+25,0.5996394110843539,362.3594497144222
15,2,0,+50,0.6334328884258866,362.9928826028481
15,1,0,+12,0.6333739859983325,363.62625658884645
16,1,0,0,0.6493392335250974,371.70854918379337
16,2,0,-3,0.5497961062937975,372.25834529008716
16,1,0,0,1.016831417568028,373.2751767076552
16,2,0,-3,0.9499482717365026,374.2251249793917
16,2,0,-3,1.1162578724324703,375.34138285182416
16,1,0,0,0.616620727814734,375.9580035796389
16,2,0,-3,0.6667188983410597,376.62472247797996
16,1,0,0,0.5663643507286906,377.19108682870865
16,2,0,-3,0.6667162552475929,377.85780308395624
16,1,0,0,0.5499528031796217,378.40775588713586
16,2,0,-3,0.5999656394124031,379.00772152654827
16,1,0,0,0.5498995641246438,379.5576210906729
16,2,0,-3,0.5477186562493443,380.10533974692225
16,1,0,0,0.5683323014527559,380.673672048375
16,1,0,0,1.216583725064993,381.89025577344
16,2,0,-3,0.7832693960517645,382.67352516949177
16,1,0,0,0.7165063209831715,383.39003149047494
16,2,0,-3,0.6504323296248913,384.04046382009983
16,1,0,0,0.7498833276331425,384.790347147733
16,2,0,-3,0.6499282596632838,385.44027540739626
16,1,0,0,0.6498580295592546,386.0901334369555
17,1,0,+5,0.5666229929775,394.2726907161996
17,2,0,+17,0.6332074729725718,394.90589818917215
17,1,0,+12,0.6497224783524871,395.55562066752464
17,2,0,-5,0.6166641497984529,396.1722848173231
17,1,0,+5,0.6166902016848326,396.7889750190079
17,2,0,-5,0.5664757369086146,397.35545075591654
17,1,0,+12,0.5998946549370885,397.9553454108536
17,2,0,+17,0.583376252092421,398.53872166294605
17,1,0,+12,0.6499996222555637,399.1887212852016
17,2,0,+17,0.5828684056177735,399.7715896908194
17,1,0,+5,0.6001699110493064,400.3717596018687
17,2,0,-5,0.5667819548398256,400.9385415567085
17,1,0,+5,0.5998251801356673,401.5383667368442
17,2,0,+17,0.5495495460927486,402.08791628293693
17,1,0,+12,0.6338036730885506,402.7217199560255
17,2,0,+17,0.6332267299294472,403.3549466859549
17,1,0,+5,0.6163620846346021,403.97130877058953
17,2,0,+17,0.5834612073376775,404.5547699779272
17,1,0,+12,0.6167611880227923,405.17153116595
17,2,0,-5,0.5498731322586536,405.72140429820865
17,1,0,+12,0.6165263326838613,406.3379306308925
17,2,0,+17,0.5664172116667032,406.9043478425592
17,1,0,+12,0.6329775266349316,407.53732536919415
17,2,0,-5,0.5668438775464892,408.10416924674064
17,1,0,+12,0.616537282243371,408.720706528984
17,2,0,+17,0.5833237683400512,409.30403029732406
17,1,0,+12,0.5500996811315417,409.8541299784556
17,2,0,-5,0.5832671308889985,410.4373971093446
17,1,0,+12,0.5997221004217863,411.0371192097664
18,1,0,+8,0.5322608789429069,418.71932987030596
18,2,0,+5,1.000284317880869,419.7196141881868
18,1,0,+8,0.9000200117006898,420.6196341998875
18,2,0,+5,0.5666067572310567,421.18624095711857
18,1,0,+8,0.549802147783339,421.7360431049019
18,2,0,+5,0.5662967637181282,422.30233986862004
18,1,0,+8,0.5836379146203399,422.8859777832404
18,2,0,+5,0.5496329916641116,423.4356107749045
18,1,0,+8,0.6001453688368201,424.0357561437413
18,2,0,+5,0.5833381153643131,424.6190942591056
18,1,0,-9,0.5831531016156077,425.20224736072123
18,2,0,+5,0.766630545258522,425.96887790597975
18,1,0,+8,0.5832641096785665,426.5521420156583
18,2,0,+5,0.649887103587389,427.2020291192457
18,1,0,+8,0.7332293726503849,427.9352584918961
18,2,0,+5,0.6007778160274029,428.5360363079235
18,1,0,+8,0.5990035645663738,429.13503987248987
18,2,0,+5,0.5306448331102729,429.66568470560014
18,1,0,+8,0.636025357991457,430.3017100635916
18,2,0,+5,0.5667238067835569,430.86843387037516
18,1,0,+8,0.5829888544976711,431.4514227248728
18,2,0,+5,0.5666271457448602,432.0180498706177
18,1,0,+8,0.6169175067916512,432.63496737740934
