Trial,Resp,LR,Outcome,RT,respOnset
7,1,0,+10,1.782970434287563,162.3677676791558
7,2,0,-5,0.8667770964093506,163.23454477556515
7,1,0,+10,0.7665690872818232,164.00111386284698
7,1,0,+10,1.116490418324247,165.11760428117123
7,1,0,+10,1.4170899030868895,166.53469418425811
7,1,0,+10,2.1489691482274793,168.6836633324856
8,1,0,+4,0.6825834519113414,181.5153461979935
8,2,0,+3,0.783434480894357,182.29878067888785
8,1,0,0,0.6831619054428302,182.98194258433068
8,2,0,+3,0.5999888236401603,183.58193140797084
8,2,0,+3,1.133234230976086,184.71516563894693
8,1,0,+4,0.6332011927152053,185.34836683166213
8,2,0,+3,0.816693669941742,186.16506050160388
8,1,0,+4,0.5664302131044678,186.73149071470834
8,2,0,+3,0.6508583729155362,187.38234908762388
8,1,0,+4,0.5984599996590987,187.98080908728298
8,2,0,+3,0.5835463202674873,188.56435540755047
8,1,0,0,0.6003784868516959,189.16473389440216
8,2,0,+3,0.616684305947274,189.78141820034944
8,1,0,0,0.5331117438618094,190.31452994421124
8,2,0,+3,0.5667405843851157,190.88127052859636
8,1,0,+4,0.549815532984212,191.43108606158057
8,2,0,+3,1.682677091914229,193.1137631534948
8,1,0,+4,0.5836886681499891,193.6974518216448
8,2,0,+3,0.5498208191129379,194.24727264075773
8,1,0,0,0.5332325696363114,194.78050521039404
8,2,0,+3,0.5500515209278092,195.33055673132185
8,1,0,+4,0.5667741890065372,195.8973309203284
8,2,0,+3,1.2331205414957367,197.13045146182412
9,1,0,+8,0.8491040578228422,205.1792171318666
9,2,0,+5,0.5498495152569376,205.72906664712355
9,1,0,-9,1.0169609215226956,206.74602756864624
9,2,0,+5,0.583195170329418,207.32922273897566
9,1,0,-9,0.9160453262738883,208.24526806524955
9,2,0,+5,1.1006056015612558,209.3458736668108
9,1,0,-9,0.7164127877331339,210.06228645454394
9,2,0,+5,0.5666178707033396,210.62890432524728
9,1,0,+8,0.8832894521183334,211.5121937773656
9,2,0,+5,0.5339541262364946,212.0461479036021
9,1,0,+8,1.015774563245941,213.06192246684805
9,2,0,+5,1.083100208779797,214.14502267562784
9,1,0,+8,1.0499637333559804,215.19498640898382
9,2,0,+5,0.5497256687958725,215.7447120777797
9,1,0,+8,1.2002434639725834,216.94495554175228
9,2,0,+5,0.5999110420234501,217.54486658377573
9,1,0,+8,1.1156506790430285,218.66051726281876
10,2,1,+14,0.6661088542314246,226.84355815366143
10,1,1,+50,1.0999652247992344,227.94352337846067
10,2,1,+30,1.133185523096472,229.07670890155714
10,1,1,+50,1.2332066298695281,230.30991553142667
10,2,1,+14,1.2832141626277007,231.59312969405437
10,1,1,-15,1.1331613578950055,232.72629105194937
10,2,1,+14,1.1826089386595413,233.90889999060892
10,1,1,+50,1.2012466957094148,235.11014668631833
10,2,1,+30,1.1488653135602362,236.25901199987857
10,1,1,+50,1.1334249092033133,237.39243690908188
10,2,1,+30,1.1498390940250829,238.54227600310696
10,1,1,-15,0.9832093673176132,239.52548537042458
10,2,1,+30,0.8834370862459764,240.40892245667055
11,1,0,+2,1.2000029451446608,249.35833005153108
11,2,0,-5,0.8995767698506825,250.25790682138177
11,1,0,+10,0.6495228702551685,250.90742969163693
11,2,0,-5,0.7832789176609367,251.69070860929787
11,1,0,+2,0.8332902262336574,252.52399883553153
11,2,0,-5,0.7666457361192442,253.29064457165077
11,1,0,+2,0.798998731712345,254.08964330336312
11,2,0,+30,0.7506280109519139,254.84027131431503
11,1,0,+2,0.7499102302244864,255.59018154453952
11,2,0,-5,0.7665241551585495,256.35670569969807
11,1,0,+2,0.7999268248677254,257.1566325245658
11,2,0,-5,0.6999287505168468,257.85656127508264
11,1,0,+10,0.717585553182289,258.57414682826493
11,2,0,+30,0.782246612245217,259.35639344051015
11,1,0,+2,0.683416394807864,260.039809835318
11,2,0,-5,0.8331746865296736,260.8729845218477
11,1,0,+10,0.6499389640521258,261.5229234858998
11,2,0,-5,0.6664445234346204,262.18936800933443
11,1,0,+10,0.6833125600824133,262.87268056941684
11,2,0,-5,0.6665041811647825,263.5391847505816
11,1,0,+2,0.6161802358110435,264.15536498639267
12,2,1,+22,0.566127770987805,276.4377571559744
12,1,1,+8,0.7000582606997341,277.13781541667413
12,2,1,0,0.999712283606641,278.13752770028077
12,1,1,+8,0.5332888291450217,278.6708165294258
12,2,1,+22,0.6995881728362292,279.370404702262
12,1,1,+8,1.083722839190159,280.4541275414522
12,2,1,+22,0.7830663397908211,281.237193881243
12,1,1,+8,0.8000249958131462,282.03721887705615
12,2,1,+22,0.8664267015992664,282.9036455786554
12,1,1,+8,0.8501854487112723,283.7538310273667
12,2,1,0,0.7826679922291078,284.5364990195958
12,1,1,+8,0.8335975768277422,285.37009659642354
12,2,1,+22,0.7999419281259179,286.17003852454945
12,1,1,+8,0.716686533705797,286.88672505825525
12,2,1,0,0.7330508778686635,287.6197759361239
12,1,1,+8,0.7334764112019911,288.3532523473259
12,2,1,0,0.682981044286862,289.03623339161277
12,1,1,+8,0.6503512821509503,289.6865846737637
12,2,1,+22,0.6330222195247188,290.31960689328844
12,1,1,+8,0.6334413339500315,290.95304822723847
13,2,1,0,0.6829761357512325,300.20157141500385
13,1,1,+12,0.7166914422996342,300.9182628573035
13,2,1,0,0.7331309249275364,301.651393782231
13,1,1,+12,0.633073570439592,302.2844673526706
13,2,1,+14,0.7002058947109617,302.9846732473816
13,1,1,+12,0.6166261585894972,303.6012994059711
13,2,1,+14,0.7165336135076359,304.3178330194787
13,1,1,+12,0.6000280920416117,304.9178611115203
13,2,1,+14,0.616665426932741,305.53452653845306
13,1,1,+12,0.5997796439332888,306.13430618238635
13,2,1,+14,0.5842455995734781,306.71855178195983
13,1,1,+12,0.749026314006187,307.467578095966
13,2,1,0,0.5831800670130178,308.05075816297904
13,1,1,+12,0.5498215742991306,308.60057973727817
13,2,1,0,0.5666926316334866,309.16727236891165
13,1,1,+12,1.4833099925308488,310.6505823614425
13,2,1,+14,0.6330410985392518,311.28362345998175
13,1,1,+12,0.5666250446811318,311.8502485046629
13,2,1,+14,0.7666706564486958,312.6169191611116
14,2,1,+12,0.6821035469183698,325.1148668216192
14,1,1,-15,0.566972041327972,325.6818388629472
14,2,1,+25,1.116795503476169,326.79863436642336
14,1,1,-15,0.6832362887798809,327.48187065520324
14,2,1,+12,0.6664645351702347,328.1483351903735
14,1,1,+50,0.6341372150927782,328.78247240546625
14,2,1,+12,0.682432419678662,329.4649048251449
14,1,1,+50,0.6496825868380256,330.11458741198294
14,2,1,+12,0.6501685330877081,330.76475594507065
14,1,1,-15,0.6332627383526415,331.3980186834233
14,2,1,+12,0.6001051184721291,331.9981238018954
14,1,1,+50,0.6996096948860213,332.69773349678144
14,2,1,+25,0.5831117249908857,333.2808452217723
14,1,1,+50,0.5667549324571155,333.84760015422944
14,2,1,+25,0.550029243575409,334.39762939780485
14,1,1,+50,1.3831941130920313,335.7808235108969
14,2,1,+25,0.6832664952380583,336.46409000613494
14,1,1,-15,1.3832741601509042,337.84736416628584
14,2,1,+12,0.6831717225722969,338.53053588885814
15,1,0,-5,0.7328337689978071,346.7463870253996
15,2,0,-4,0.7666019367752597,347.51298896217486
15,2,0,-4,0.7665222672512755,348.27951122942613
15,1,0,-5,0.6995798660209402,348.9790910954471
15,2,0,-4,0.6510630216216668,349.63015411706874
15,1,0,-5,0.7821371138561517,350.4122912309249
15,2,0,-4,0.6167934268014506,351.02908465772634
15,1,0,-5,0.766628367418889,351.79571302514523
15,2,0,-4,0.6164898519637063,352.41220287710894
15,1,0,-5,0.7166842682054266,353.12888714531437
15,2,0,-4,0.6332076115650125,353.7620947568794
15,1,0,-5,0.7166370706399903,354.47873182751937
15,2,0,-4,0.6660986595670693,355.14483048708644
15,1,0,-5,0.6669655846199021,355.81179607170634
15,2,0,-4,0.583112102583982,356.3949081742903
15,1,0,-5,0.650175707123708,357.04508388141403
15,2,0,-4,0.5831098370836116,357.62819371849764
15,1,0,-5,0.6341795040643774,358.262373222562
15,2,0,-4,1.6322708340594545,359.8946440566215
15,1,0,-5,0.749676130246371,360.64432018686784
15,2,0,-4,0.5501882050302811,361.1945083918981
15,1,0,-5,0.6999030750594102,361.89441146695754
15,2,0,-4,0.5501293024863116,362.44454076944385
15,1,0,-5,0.6164301942335442,363.0609709636774
16,1,0,-22,0.6831396281486377,371.1768666924909
16,2,0,-6,0.7164226048626006,371.8932892973535
16,1,0,+4,1.216750533611048,373.1100398309645
16,2,0,-6,1.066183841729071,374.1762236726936
16,1,0,+4,1.2995490554603748,375.47577272815397
16,2,0,-6,0.767101475968957,376.2428742041229
16,1,0,+4,0.8332105567096733,377.0760847608326
16,2,0,-6,0.6165657456149347,377.69265050644754
16,1,0,+4,0.5998819682863541,378.2925324747339
16,2,0,-6,0.5999933545826934,378.8925258293166
16,1,0,+4,1.0831708163605072,379.9756966456771
16,2,0,-6,0.6333854520344175,380.6090820977115
16,1,0,-22,0.7332260753028095,381.3423081730143
16,2,0,-6,0.6666129243094474,382.00892109732376
16,1,0,+4,2.083102096687071,384.09202319401084
16,2,0,-6,0.6998585205292329,384.79188171454007
16,1,0,+4,0.6334564372082241,385.4253381517483
16,2,0,-6,0.5825166579452343,386.0078548096935
17,2,1,-4,0.866257545480039,394.807429729437
17,1,1,-2,0.9330995102063753,395.74052923964337
17,2,1,0,0.8832433873321861,396.62377262697555
17,1,1,-2,1.4830203882302158,398.10679301520577
17,2,1,0,0.6834953091456555,398.7902883243514
17,1,1,-2,1.0331508234376088,399.82343914778903
17,2,1,0,0.7168341677170247,400.54027331550606
17,1,1,-2,0.6325298543670215,401.1728031698731
17,2,1,-4,0.583816667960491,401.75661983783357
17,1,1,-2,0.5998823458794504,402.356502183713
17,2,1,0,0.6173960454761982,402.9738982291892
17,1,1,-2,0.5825615900103003,403.5564598191995
17,2,1,0,0.6174564583343454,404.17391627753386
17,1,1,-2,0.5487364075961523,404.72265268513
17,2,1,0,0.5667096227407455,405.28936230787076
17,1,1,-2,0.5663924550171942,405.85575476288795
17,2,1,0,0.600130038743373,406.4558848016313
17,1,1,-2,0.58354707545368,407.039431877085
17,2,1,-4,0.5663422368234023,407.6057741139084
17,1,1,-2,0.5331997201428749,408.1389738340513
18,1,1,-3,0.8498924461891875,417.3213913392974
18,2,1,0,0.8832316822954454,418.20462302159285
18,1,1,-3,0.8998252179590054,419.10444823955186
18,2,1,0,0.800111461780034,419.9045597013319
18,1,1,-3,0.8332422734820284,420.7378019748139
18,2,1,0,0.7814740823232569,421.5192760571372
18,1,1,-3,0.8682326697162353,422.3875087268534
18,2,1,0,1.1498870467185043,423.5373957735719
18,1,1,-3,1.0165784324053675,424.5539742059773
18,2,1,0,0.8498006940353662,425.40377490001265
18,1,1,-3,0.9498825913178734,426.3536574913305
18,2,1,0,0.9007095117704011,427.2543670031009
18,1,1,-3,1.6658207601867616,428.9201877632877
18,2,1,0,0.6498993181157857,429.57008708140347
18,1,1,-3,0.6999438537750393,430.2700309351785
18,2,1,0,0.9660113251302391,431.23604226030875
18,1,1,-3,0.5832529401523061,431.81929520046106
18,2,1,0,0.8003013848210685,432.6195965852821
18,1,1,-3,0.5666831921553239,433.18627977743745
18,2,1,0,0.6165234565851279,433.8028032340226
18,1,1,-3,0.5498400757787749,434.35264330980135
