Trial,Resp,LR,Outcome,RT,respOnset
13,1,1,+12,0.6672487701289356,308.56213825417217
14,2,1,+27,0.9492743089213036,316.9945028037182
14,1,1,+5,0.5995357268839143,317.5940385306021
14,2,1,-4,0.9168042633100413,318.51084279391216
14,1,1,+5,0.5998336379998364,319.110676431912
14,2,1,-4,0.9500166324432939,320.0606930643553
14,1,1,+5,0.566277670499403,320.6269707348547
14,2,1,-4,0.5664490921190009,321.1934198269737
14,1,1,+5,0.6169727775850333,321.81039260455873
14,2,1,-4,0.5831785567570478,322.3935711613158
14,1,1,+5,0.5660220484132878,322.95959320972906
14,2,1,-4,0.5838502726983279,323.5434434824274
14,1,1,+5,0.5831778015708551,324.12662128399825
14,2,1,-4,0.6167296156636439,324.7433508996619
14,1,1,+5,0.5665483958437108,325.3098992955056
14,2,1,-4,0.6666061278665438,325.97650542337215
14,1,1,+5,0.6174137917696498,326.5939192151418
14,2,1,-4,0.7324052149779163,327.3263244301197
14,1,1,+5,0.8141642573755234,328.14048868749524
14,2,1,-4,0.5690230592153966,328.70951174671063
14,1,1,+5,0.5334315546788275,329.24294330138946
14,2,1,+27,0.5996678800438531,329.8426111814333
15,1,0,0,0.7326193031622097,339.42489789274987
15,2,0,-7,2.0665391451329924,341.49143703788286
15,2,0,-7,0.9998946550185792,342.49133169290144
15,1,0,0,0.6991800081450492,343.1905117010465
15,1,0,0,0.6172212256351486,343.80773292668164
15,2,0,-7,1.033288262784481,344.8410211894661
15,1,0,-34,0.6832842415315099,345.52430543099763
15,2,0,-7,0.6833114273613319,346.20761685835896
15,1,0,0,0.5666982953553088,346.77431515371427
15,2,0,-7,0.9498958066105843,347.72421096032485
15,1,0,0,0.9163651370909065,348.64057609741576
15,2,0,-7,1.4664404455106705,350.10701654292643
15,1,0,0,0.7499668673262931,350.8569834102527
15,2,0,-7,0.6008568814722821,351.457840291725
15,1,0,0,0.7490701132919639,352.20691040501697
15,2,0,-7,0.6330867857905105,352.8399971908075
15,1,0,0,0.5828319377615117,353.422829128569
15,2,0,-7,0.6512959888204932,354.0741251173895
15,1,0,0,0.6826540594920516,354.75677917688154
15,2,0,-7,0.6330252401530743,355.3898044170346
15,1,0,0,0.6840507301967591,356.07385514723137
16,1,0,+18,1.3993855253211223,364.5721902055084
16,2,0,-25,1.066409634950105,365.6385998404585
16,1,0,+18,0.7500253922771662,366.38862523273565
16,2,0,+40,0.6830244660959579,367.0716496988316
16,1,0,+18,1.4497392994817346,368.52138899831334
16,2,0,-25,0.6334179239347577,369.1548069222481
16,1,0,+18,1.0167117183445953,370.1715186405927
16,2,0,+40,1.149593666603323,371.321112307196
16,1,0,+18,0.716833790182136,372.03794609737815
16,2,0,+40,0.5831906393286772,372.62113673670683
16,1,0,+18,0.6328156828531064,373.25395241955994
16,2,0,+40,0.6003497907076962,373.85430221026763
16,1,0,+18,0.5834152997704223,374.43771751003806
16,2,0,+40,0.6000322453910485,375.0377497554291
16,1,0,+18,0.5996780747664161,375.6374278301955
16,2,0,-25,1.0500030017574318,376.68743083195295
16,1,0,+18,0.9832188068539836,377.67064963880694
16,2,0,+40,0.733323868655134,378.40397350746207
17,1,1,-2,1.0160611469182186,386.45288869942306
17,2,1,-7,0.6663992137182504,387.1192879131413
17,1,1,-2,0.7500514453859068,387.8693393585272
17,2,1,-7,0.8667064888286404,388.73604584735585
17,1,1,-2,0.7497369206976146,389.48578276805347
17,2,1,-7,0.7502300409832969,390.23601280903677
17,1,1,-2,1.0329171010525897,391.26892991008935
17,2,1,-7,1.2164658378460445,392.4853957479354
17,1,1,-2,0.8665807544603013,393.3519765023957
17,2,1,-7,0.6342274568742141,393.9862039592699
17,1,1,-2,0.7657520027714781,394.7519559620414
17,2,1,-7,0.7828518739552237,395.5348078359966
17,1,1,-2,0.7002085378044285,396.23501637380105
17,2,1,-7,0.6666552133974619,396.9016715871985
17,1,1,-2,0.9164516029995866,397.8181231901981
17,2,1,-7,1.0661475940141827,398.8842707842123
17,1,1,-2,0.717056562716607,399.6013273469289
18,2,1,+6,2.3156615533516742,409.18334333295934
18,1,1,+10,0.566841775958892,409.75018510891823
18,2,1,+6,0.6164366130833514,410.3666217220016
18,1,1,-8,0.5999601274961606,410.96658184949774
18,2,1,+6,0.5666741301538423,411.5332559796516
18,1,1,+10,1.5165876831160858,413.04984366276767
18,2,1,+6,0.7162428764277138,413.7660865391954
18,1,1,-8,0.6666612547123805,414.43274779390777
18,2,1,+6,0.6175897442735732,415.05033753818134
18,1,1,+10,0.7824195441789925,415.83275708236033
18,2,1,+6,0.6165517751942389,416.44930885755457
18,1,1,+10,0.6163633624673821,417.06567222002195
18,2,1,+2,0.6169720223988406,417.6826442424208
18,1,1,-8,0.5671849967329763,418.24982923915377
18,2,1,+6,1.0325576442992315,419.282386883453
18,1,1,+10,0.5495149788330309,419.83190186228603
18,2,1,+6,0.566823652072344,420.3987255143584
18,1,1,+10,0.5667092452058569,420.96543475956423
18,2,1,+6,0.5332386109512299,421.49867337051546
18,1,1,-8,0.6165831143734977,422.11525648488896
18,2,1,+6,1.4167738680844195,423.5320303529734
18,1,1,+10,0.8661589969415218,424.3981893499149
18,2,1,+2,0.8168352626962587,425.21502461261116
