Trial,Resp,LR,Outcome,RT,respOnset
6,2,1,+6,0.5997017119079828,134.95351867564023
6,1,1,+10,0.5833894666284323,135.53690814226866
6,2,1,+6,0.6996273277327418,136.2365354700014
6,1,1,+10,0.8670530579984188,137.10358852799982
6,2,1,+6,0.7164583671838045,137.82004689518362
6,1,1,-8,0.7832878986373544,138.60333479382098
6,2,1,+6,0.7498799292370677,139.35321472305804
6,1,1,+10,0.7332131359726191,140.08642785903066
6,2,1,+2,0.7165995836257935,140.80302744265646
6,1,1,+10,0.7163549112156034,141.51938235387206
6,2,1,+6,0.6500770263373852,142.16945938020945
6,1,1,+10,0.5832939390093088,142.75275331921875
6,2,1,+6,0.6832844996824861,143.43603781890124
6,1,1,+10,0.5833075316622853,144.01934535056353
6,2,1,+6,0.5495529444888234,144.56889829505235
6,1,1,-8,0.5499271266162395,145.1188254216686
6,1,1,+10,0.8168721962720156,145.9356976179406
7,2,1,+4,0.4661816004663706,153.61838327441365
7,1,1,-6,0.549785534851253,154.1681688092649
7,2,1,+4,0.9330209475010633,155.10118975676596
7,1,1,-6,0.6833917330950499,155.784581489861
7,2,1,+4,0.816539547406137,156.60112103726715
7,1,1,-6,0.6501079881563783,157.25122902542353
7,2,1,+4,0.6330772079527378,157.88430623337626
7,1,1,-6,0.7167373998090625,158.60104363318533
7,2,1,+4,0.8998202718794346,159.50086390506476
7,1,1,-6,0.6164036188274622,160.11726752389222
7,2,1,-22,0.7999686608090997,160.91723618470132
7,1,1,-6,0.6498905010521412,161.56712668575346
7,2,1,-22,0.8000015104189515,162.36712819617242
7,1,1,-6,0.8176013054326177,163.18472950160503
7,2,1,+4,0.7987207556143403,163.98345025721937
7,1,1,-6,0.8002080470323563,164.78365830425173
7,2,1,-22,0.7163031827658415,165.49996148701757
7,1,1,-6,0.6500268084928393,166.1499882955104
7,2,1,-22,0.816448550671339,166.96643684618175
8,1,0,0,0.3827079338952899,175.23220763914287
8,2,0,-2,0.5664519490674138,175.79865958821028
8,1,0,-4,0.9334340216591954,176.73209360986948
8,2,0,-2,0.816605624742806,177.5486992346123
8,1,0,0,0.8665916537865996,178.41529088839889
8,2,0,-2,0.7499588439241052,179.165249732323
8,1,0,-4,0.7996937818825245,179.96494351420552
8,2,0,-2,0.8666871814057231,180.83163069561124
8,1,0,-4,0.866734379902482,181.69836507551372
8,2,0,-2,0.7998244250193238,182.49818950053304
8,1,0,-4,1.1499645067378879,183.64815400727093
8,2,0,-2,0.716177448630333,184.36433145590127
8,1,0,-4,0.7502420293167233,185.114573485218
8,2,0,-2,0.7160230167210102,185.830596501939
8,1,0,-4,0.783276192843914,186.6138726947829
8,2,0,-2,0.7000687196850777,187.313941414468
8,1,0,-4,0.734273006208241,188.04821442067623
8,2,0,-2,0.7825104584917426,188.83072487916797
8,1,0,0,1.0501680234447122,189.8808929026127
9,1,0,+12,0.5990526499226689,197.9293078193441
9,2,0,+17,0.5670553231611848,198.4963631425053
9,1,0,+12,0.5830281218513846,199.07939126435667
9,2,0,+17,0.5499482713639736,199.62933953572065
9,1,0,+12,0.5665667336434126,200.19590626936406
9,2,0,-5,0.566635831259191,200.76254210062325
9,1,0,+5,0.8833641689270735,201.64590626955032
9,2,0,+17,0.9331557443365455,202.57906201388687
9,1,0,+5,0.6167181432247162,203.19578015711159
9,2,0,+17,0.699975835159421,203.895755992271
9,1,0,+12,0.6999327903613448,204.59568878263235
9,2,0,+17,0.5998686021193862,205.19555738475174
9,1,0,+5,0.6497130384668708,205.8452704232186
9,2,0,-5,1.0333773847669363,206.87864780798554
9,1,0,+12,0.5998905012384057,207.47853830922395
9,2,0,-5,0.5666637718677521,208.0452020810917
9,1,0,+12,0.683349066413939,208.72855114750564
9,2,0,-5,0.6499376986175776,209.37848884612322
9,1,0,+5,0.9498315993696451,210.32832044549286
9,2,0,+17,0.5663515124469995,210.89467195793986
9,1,0,+12,0.733465738594532,211.6281376965344
9,2,0,+17,0.6498255571350455,212.27796325366944
9,1,0,+12,0.8331289365887642,213.1110921902582
9,2,0,+17,0.6835242630913854,213.7946164533496
9,1,0,+5,0.7664149459451437,214.56103139929473
9,2,0,-5,0.6001642476767302,215.16119564697146
9,1,0,+5,0.6494166376069188,215.81061228457838
10,1,0,+2,0.5991126857697964,223.3597159087658
10,2,0,+18,0.5502178631722927,223.90993377193809
10,1,0,+2,0.5500147258862853,224.45994849782437
10,2,0,-4,0.6000555045902729,225.06000400241464
10,1,0,+10,0.6664379788562655,225.7264419812709
10,2,0,-4,0.6175907319411635,226.34403271321207
10,1,0,+2,0.7322182115167379,227.0762509247288
10,2,0,+18,0.699966018088162,227.77621694281697
10,2,0,+18,0.8162586279213428,228.59247557073832
10,2,0,+18,0.9502397635951638,229.54271533433348
10,1,0,+2,0.616537282243371,230.15925261657685
10,1,0,+2,0.7831047708168626,230.9423573873937
10,1,0,+2,0.616798191331327,231.55915557872504
10,1,0,+10,0.7496360121294856,232.30879159085453
10,2,0,-4,0.6334936786442995,232.94228526949883
10,1,0,+2,0.5330137740820646,233.4752990435809
10,2,0,+18,0.7008805191144347,234.17617956269532
10,1,0,+2,0.7159033240750432,234.89208288677037
10,2,0,-4,0.9998833276331425,235.8919662144035
10,1,0,+2,0.7497655218467116,236.64173173625022
10,2,0,-4,0.5205396385863423,237.16227137483656
10,1,0,+2,0.5793587928637862,237.74163016770035
10,2,0,-4,0.5499916924163699,238.29162186011672
10,1,0,+10,0.5829982934519649,238.87462015356869
11,2,1,0,0.482851036824286,248.0407213307917
11,1,1,-7,0.5662159603089094,248.60693729110062
11,2,1,0,0.7833826709538698,249.3903199620545
11,1,1,-7,0.6502284361049533,250.04054839815944
11,2,1,-34,1.9836726523935795,252.02422105055302
11,1,1,-7,0.8158844457939267,252.84010549634695
11,2,1,0,0.7497345609590411,253.589840057306
11,1,1,-7,0.616351512260735,254.20619156956673
11,2,1,-34,0.8335068942978978,255.03969846386462
11,1,1,-7,0.7499207081273198,255.78961917199194
11,2,1,-34,0.8665584269911051,256.65617759898305
11,1,1,-7,0.7997594811022282,257.4559370800853
11,2,1,0,0.8833962632343173,258.3393333433196
11,1,1,-7,0.7666539549827576,259.10598729830235
11,2,1,0,0.7997409794479609,259.9057282777503
11,1,1,-7,0.8499890500679612,260.7557173278183
11,2,1,-34,0.799875776283443,261.5555931041017
11,1,1,-7,0.6999271269887686,262.2555202310905
11,2,1,-34,0.7327532432973385,262.9882734743878
12,2,1,+2,0.5327521106228232,270.338017096743
12,1,1,-1,0.6333377389237285,270.9713548356667
12,2,1,+2,0.8831889713183045,271.854543806985
12,1,1,-1,0.7663930468261242,272.62093685381114
12,2,1,+2,0.8332965821027756,273.4542334359139
12,1,1,-1,0.7830919334664941,274.2373253693804
12,2,1,+2,0.8829035200178623,275.1202288893983
12,1,1,-1,0.8167845979332924,275.93701348733157
12,2,1,+2,0.8996937815099955,276.83670726884156
12,1,1,-1,0.7832516506314278,277.619958919473
12,2,1,+2,0.8669586619362235,278.4869175814092
12,1,1,-1,0.8835926055908203,279.37051018700004
12,2,1,+2,0.8330016918480396,280.2035118788481
12,1,1,-1,0.9330575736239552,281.13656945247203
12,2,1,+2,0.8500558817759156,281.98662533424795
12,1,1,-1,0.7665663557127118,282.75319168996066
12,2,1,+2,0.783276948146522,283.5364686381072
12,1,1,-1,0.783889384008944,284.3203580221161
12,2,1,+2,0.8488993523642421,285.16925737448037
12,1,1,-1,0.7501993626356125,285.919456737116
13,2,1,+27,0.6494362717494369,293.98522979579866
13,1,1,+5,0.6163866277784109,294.60161642357707
13,2,1,-4,0.6167105920612812,295.21832701563835
13,1,1,+5,0.5830417145043612,295.8013687301427
13,2,1,+27,1.4168189577758312,297.21818768791854
13,1,1,+5,0.7667864859104156,297.98497417382896
13,2,1,+27,0.8163405628874898,298.80131473671645
13,1,1,+5,0.8499358110129833,299.65125054772943
13,2,1,-4,0.8328899275511503,300.4841404752806
13,1,1,+5,0.9668363258242607,301.45097680110484
13,2,1,-4,1.1998297115787864,302.65080651268363
13,1,1,+5,0.9331969004124403,303.58400341309607
13,2,1,-4,0.784474634565413,304.3684780476615
13,1,1,+5,0.6821668604388833,305.05064490810037
13,2,1,+27,0.7831697147339582,305.8338146228343
13,1,1,+5,0.8498580297455192,306.68367265257984
13,2,1,-4,0.7999252388253808,307.4835978914052
13,1,1,+5,0.8500139703974128,308.33361186180264
13,2,1,-4,0.8498791744932532,309.1834910362959
13,1,1,+5,0.8005539113655686,309.98404494766146
13,2,1,-4,0.7989793987944722,310.78302434645593
14,2,1,0,0.5160887166857719,319.49898506328464
14,1,1,+7,0.6997470203787088,320.19873208366334
14,2,1,0,0.5665591824799776,320.7652912661433
14,1,1,+7,0.7167087038978934,321.4819999700412
14,2,1,+12,0.716464408673346,322.19846437871456
14,1,1,+7,0.683357372879982,322.88182175159454
14,2,1,+12,0.7341404752805829,323.6159622268751
14,1,1,+7,0.7823586715385318,324.39832089841366
14,2,1,+12,0.8332788357511163,325.2315997341648
14,1,1,+7,0.8009205423295498,326.0325202764943
14,2,1,+12,0.715413223952055,326.7479335004464
14,1,1,+7,0.7001340417191386,327.4480675421655
14,2,1,+12,0.7999286372214556,328.247996179387
14,1,1,+7,0.7499225959181786,328.99791877530515
14,2,1,+12,0.5498467022553086,329.54776547756046
14,1,1,+7,0.7165920315310359,330.2643575090915
14,2,1,0,1.0164813995361328,331.28083890862763
14,1,1,+7,0.683144417591393,331.963983326219
14,2,1,0,0.66663658618927,332.6306199124083
14,1,1,+7,0.6334147648885846,333.2640346772969
15,2,1,0,0.6827185060828924,341.22955928742886
15,1,1,-3,0.7001612270250916,341.92972051445395
15,2,1,0,0.7163549112156034,342.64607542566955
15,1,1,-3,0.7335269059985876,343.37960233166814
15,2,1,0,0.6331009957939386,344.0127033274621
15,1,1,-3,0.7832233309745789,344.79592665843666
15,2,1,0,0.7999343015253544,345.595860959962
15,1,1,-3,0.8331897268071771,346.4290506867692
15,2,1,0,0.7500132154673338,347.1790639022365
15,1,1,-3,0.7997009558603168,347.97876485809684
15,2,1,-32,0.8329998031258583,348.8117646612227
15,1,1,-3,0.8332622228190303,349.6450268840417
15,2,1,0,0.8335061389952898,350.478533023037
15,1,1,-3,0.8832161575555801,351.3617491805926
15,2,1,0,0.8663703920319676,352.22811957262456
15,1,1,-3,0.8001570729538798,353.02827664557844
15,2,1,0,0.6833452908322215,353.71162193641067
15,1,1,-3,0.6007623355835676,354.31238427199423
15,2,1,0,0.7989359768107533,355.111320248805
15,1,1,-3,0.8666792530566454,355.97799950186163
16,2,1,+22,0.4495325544849038,363.6438363716006
16,1,1,+8,0.8496934045106173,364.49352977611125
16,2,1,0,0.7999882949516177,365.29351807106286
16,1,1,+8,0.7000422887504101,365.9935603598133
16,2,1,0,0.8325886186212301,366.8261489784345
16,1,1,+8,0.7839875547215343,367.61013653315604
16,2,1,0,0.9996152454987168,368.60975177865475
16,1,1,+8,0.8001483893021941,369.40990016795695
16,2,1,+22,0.866432691924274,370.2763328598812
16,1,1,+8,0.7997134160250425,371.07604627590626
16,2,1,0,0.8165848581120372,371.8926311340183
16,1,1,+8,0.683337738737464,372.57596887275577
16,2,1,+22,0.8666075123474002,373.44257638510317
16,1,1,+8,0.7665225565433502,374.2090989416465
16,2,1,0,0.7166743436828256,374.92577328532934
16,1,1,+8,0.7499656407162547,375.6757389260456
16,2,1,0,0.9332010541111231,376.6089399801567
16,1,1,+8,0.7329106945544481,377.34185067471117
17,1,0,0,0.5496352566406131,384.87473909184337
17,2,0,+13,0.6497911978513002,385.52453028969467
17,1,0,+16,0.7500664545223117,386.274596744217
17,2,0,+13,0.749739090912044,387.024335835129
17,1,0,+16,0.8330349186435342,387.85737075377256
17,2,0,+13,0.8502038940787315,388.7075746478513
17,1,0,+16,0.9664523266255856,389.6740269744769
17,2,0,+13,0.7666494240984321,390.4406763985753
17,1,0,+16,0.9164383560419083,391.3571147546172
17,2,0,+13,0.6834192955866456,392.04053405020386
17,1,0,+16,0.8167207865044475,392.8572548367083
17,2,0,+13,0.8830092437565327,393.74026408046484
17,1,0,+16,0.8334215609356761,394.5736856414005
17,2,0,+13,0.8663356546312571,395.4400212960318
17,1,0,+16,0.833169337362051,396.2731906333938
17,2,0,+13,0.866666036657989,397.1398566700518
17,1,0,+16,0.8995918352156878,398.0394485052675
18,2,1,+30,0.5828846413642168,409.57175242807716
18,1,1,+35,0.5832712836563587,410.1550237117335
18,2,1,+30,0.616695111617446,410.77171882335097
18,1,1,+35,0.6165361497551203,411.3882549731061
18,2,1,+30,0.9165671104565263,412.3048220835626
18,1,1,+35,0.7165331291034818,413.0213552126661
18,2,1,+30,0.816515383310616,413.8378705959767
18,1,1,+35,0.616649423725903,414.4545200197026
18,2,1,+10,0.5498134745284915,415.0043334942311
18,1,1,+35,0.7002129554748535,415.70454644970596
18,2,1,+30,0.7838927824050188,416.488439232111
18,1,1,-10,0.6158935073763132,417.1043327394873
18,2,1,+30,0.6664606332778931,417.7707933727652
18,1,1,+35,0.683385313488543,418.4541786862537
18,2,1,+10,0.6497587263584137,419.10393741261214
18,1,1,+35,0.6333271656185389,419.7372645782307
18,2,1,+30,0.5832863878458738,420.32055096607655
18,1,1,-10,0.6832520272582769,421.00380299333483
18,1,1,+35,0.6499784784391522,421.653781471774
18,2,1,+30,0.8496820768341422,422.5034635486081
18,1,1,+35,0.6168929636478424,423.12035651225597
