Trial,Resp,LR,Outcome,RT,respOnset
18,1,1,-4,0.8665765505284071,412.1320600043982
18,1,1,-4,0.6164024863392115,412.74846249073744
18,1,1,-4,0.6333014909178019,413.38176398165524
18,2,1,-5,0.6332237087190151,414.01498769037426
18,2,1,-5,0.6175276767462492,414.6325153671205
18,1,1,-4,0.7491123080253601,415.38162767514586
18,1,1,-4,0.6332169119268656,416.01484458707273
18,1,1,-4,0.6166837839409709,416.6315283710137
18,2,1,+25,0.6332036973908544,417.26473206840456
18,2,1,-5,0.6666403617709875,417.93137243017554
18,2,1,-5,0.6330160396173596,418.5643884697929
18,1,1,-4,0.6500460645183921,419.2144345343113
18,1,1,-4,0.6499463841319084,419.8643809184432
18,1,1,-4,0.6500936402007937,420.514474558644
