Trial,Resp,LR,Outcome,RT,respOnset
8,2,0,+50,0.6332720406353474,172.4408515971154
8,2,0,-15,0.5832573138177395,173.02410891093314
8,1,0,+25,0.6164972577244043,173.64060616865754
8,1,0,+12,0.6333230137825012,174.27392918244004
8,2,0,+50,0.5499580875039101,174.82388726994395
8,2,0,+50,0.5832244642078876,175.40711173415184
8,2,0,-15,0.6833241451531649,176.090435879305
8,2,0,-15,6.732803083956242,182.82323896326125
8,2,0,+50,0.999686986207962,183.8229259494692
9,2,1,0,0.5827109552919865,191.9052219428122
9,1,1,+3,0.6843069884926081,192.5895289313048
9,1,1,+3,0.5517750065773726,193.14130393788218
9,1,1,+3,0.5435546971857548,193.68485863506794
9,2,1,+4,0.6034718547016382,194.28833048976958
9,2,1,0,0.5664357133209705,194.85476620309055
9,2,1,+4,0.534200131893158,195.3889663349837
9,2,1,+4,0.7823107186704874,196.1712770536542
9,1,1,+3,0.6167770475149155,196.7880541011691
10,1,1,-3,0.8327660821378231,214.98586828634143
10,1,1,-3,0.6166060008108616,215.6024742871523
10,1,1,-3,0.6999886725097895,216.30246295966208
10,2,1,+5,0.5998682249337435,216.90233118459582
10,2,1,+5,0.7167026624083519,217.61903384700418
10,2,1,+5,0.6331931259483099,218.25222697295249
10,1,1,-3,0.5666339416056871,218.81886091455817
10,1,1,-3,0.5830602180212736,219.40192113257945
10,1,1,-3,0.6001019459217787,220.00202307850122
10,2,1,+5,0.6497322954237461,220.65175537392497
10,2,1,+5,0.6335272844880819,221.28528265841305
10,1,1,-3,4.683005843311548,225.9682885017246
10,1,1,-3,0.8330220822244883,226.8013105839491
10,1,1,+25,1.0496624428778887,227.85097302682698
10,1,1,+25,1.799839150160551,229.65081217698753
11,1,1,+3,0.5493611339479685,239.51632017455995
11,2,1,0,1.599852366372943,241.1161725409329
11,1,1,+3,2.5663111098110676,243.68248365074396
11,1,1,+3,1.3666652832180262,245.049148933962
11,2,1,0,0.599574089050293,245.64872302301228
11,1,1,+3,0.6170530579984188,246.2657760810107
11,1,1,+3,0.5830530412495136,246.8488291222602
11,2,1,0,0.5470794141292572,247.39590853638947
12,1,0,+18,0.6995774880051613,264.5466754026711
12,1,0,+33,0.5999969784170389,265.14667238108814
12,1,0,+18,0.7668015900999308,265.91347397118807
12,2,0,-25,0.8835854306817055,266.7970594018698
12,2,0,+40,0.6162918545305729,267.41335125640035
12,2,0,-25,0.6000230330973864,268.01337428949773
12,2,0,-25,0.6829612907022238,268.69633558019996
12,1,0,+18,0.6831262931227684,269.3794618733227
12,1,0,+18,0.5668880548328161,269.94634992815554
12,1,0,+18,0.5661661196500063,270.51251604780555
12,1,0,+18,0.5501151625066996,271.06263121031225
12,1,0,+33,0.800006041303277,271.8626372516155
12,1,0,+18,0.5832116268575191,272.44584887847304
13,1,0,-5,0.7495276480913162,288.7441629804671
13,1,0,-5,0.7164372224360704,289.46060020290315
13,1,0,-5,0.6999966017901897,290.16059680469334
13,2,0,-4,0.6666354537010193,290.82723225839436
13,2,0,-4,0.5829552486538887,291.41018750704825
13,2,0,-4,0.9168272651731968,292.32701477222145
13,2,0,-4,1.4164330698549747,293.7434478420764
13,2,0,-4,1.3173872157931328,295.06083505786955
13,2,0,-4,0.8490866329520941,295.90992169082165
13,2,0,-4,0.5281078666448593,296.4380295574665
13,2,0,-4,2.1546095069497824,298.5926390644163
13,2,0,-4,0.61678421869874,299.20942328311503
13,2,0,-4,0.5999475177377462,299.8093708008528
13,2,0,-4,0.5663296114653349,300.3757004123181
13,1,0,+25,0.7001329082995653,301.0758333206177
13,1,0,-5,0.5833343416452408,301.6591676622629
13,1,0,-5,0.783152723684907,302.4423203859478
14,1,0,+5,0.8827740103006363,310.27496979385614
14,1,0,+5,0.6999845188111067,310.97495431266725
14,1,0,+5,0.7663556672632694,311.7413099799305
14,2,0,+3,0.8001816160976887,312.5414915960282
14,2,0,+3,0.7495620064437389,313.29105360247195
14,2,0,+3,0.6333226356655359,313.9243762381375
14,2,0,+3,0.5833690762519836,314.50774531438947
14,1,0,+5,0.616491973400116,315.1242372877896
14,1,0,+5,0.6010375916957855,315.72527487948537
14,1,0,+5,0.5986286271363497,316.3239035066217
14,2,0,+3,0.71687295101583,317.04077645763755
14,2,0,+3,0.6664885748177767,317.7072650324553
15,2,1,0,5.065622782334685,338.88831387646496
15,1,1,+8,0.5831345990300179,339.471448475495
15,1,1,+8,0.6833018679171801,340.15475034341216
15,2,1,0,6.699156107380986,346.85390645079315
16,1,0,+2,1.9160245284438133,357.08611484616995
16,1,0,+2,0.5832327697426081,357.66934761591256
16,1,0,+2,0.6665206700563431,358.3358682859689
16,2,0,-4,0.716723807156086,359.052592093125
16,2,0,-4,0.5662031229585409,359.6187952160835
16,2,0,-4,0.700498029589653,360.3192932456732
17,1,0,0,0.9161193016916513,378.3502937592566
17,1,0,0,0.6164655406028032,378.9667592998594
17,1,0,-34,0.6166388522833586,379.58339815214276
17,1,0,0,0.6832784581929445,380.2666766103357
17,2,0,-7,0.6665999609977007,380.9332765713334
17,2,0,-7,0.583978870883584,381.517255442217
17,2,0,-7,0.6324236150830984,382.1496790573001
17,2,0,-7,0.7169337421655655,382.86661279946566
17,2,0,-7,0.716558426618576,383.58317122608423
17,2,0,-7,0.66624541208148,384.2494166381657
17,2,0,-7,0.5312281958758831,384.7806448340416
18,1,0,+30,0.7163016721606255,399.79795162566006
18,1,0,+14,0.7829790357500315,400.5809306614101
18,2,0,-15,0.9001895450055599,401.48112020641565
18,2,0,+50,1.132917869836092,402.61403807625175
18,2,0,+50,10.365557081997395,412.97959515824914
18,2,0,+50,0.6999101359397173,413.67950529418886
18,2,0,-15,0.5664753597229719,414.24598065391183
18,2,0,+50,0.6831470597535372,414.92912771366537
18,2,0,+50,0.5999460052698851,415.52907371893525
18,2,0,-15,0.649861428886652,416.1789351478219
18,1,0,+14,1.3666822724044323,417.54561742022634
