Trial,Resp,LR,Outcome,RT,respOnset
3,2,1,+5,0.6666514375829138,67.18015353183728
3,2,1,+5,0.6664501870982349,67.84660371893551
4,2,1,0,0.46615650493185967,75.56252980529098
4,1,1,-7,0.7000065321335569,76.26253633742454
4,2,1,0,0.666546092601493,76.92908243002603
4,1,1,-7,0.6332634934806265,77.56234592350665
4,2,1,0,0.599815136520192,78.16216106002685
4,1,1,-7,0.6001119149150327,78.76227297494188
4,2,1,0,0.5663573400233872,79.32863031496527
4,1,1,-7,0.6000141215045005,79.92864443646977
4,2,1,0,0.5498774562147446,80.47852189268451
4,1,1,-7,0.5335837196325883,81.0121056123171
4,1,1,-7,1.0329023753874935,82.0450079877046
4,2,1,0,0.9332384599256329,82.97824644763023
4,1,1,-7,0.5510041567613371,83.52925060439156
4,2,1,0,0.8155688573024236,84.34481946169399
4,1,1,-7,0.6999038302456029,85.04472329193959
4,2,1,-34,0.6000707586063072,85.6447940505459
4,1,1,-7,0.5999673015321605,86.24476135207806
4,2,1,0,0.5324679688783363,86.7772293209564
4,1,1,-7,0.5838970926706679,87.36112641362706
4,1,1,-7,0.7665407686727121,88.12766718229977
4,2,1,0,0.5331933012930676,88.66086048359284
4,1,1,-7,0.7168639965821058,89.37772448017495
4,2,1,0,0.5496818694518879,89.92740634962684
5,2,1,+8,0.1327879307209514,97.77665426564636
5,1,1,+5,0.8165180949727073,98.59317236061906
5,2,1,+8,0.9332052328391001,99.52637759345816
5,1,1,+5,0.799889444373548,100.32626703783171
5,2,1,+8,0.683267250424251,101.00953428825596
5,1,1,+5,0.749748248141259,101.75928253639722
5,2,1,-9,0.6665358979371376,102.42581843433436
5,1,1,+5,0.6167398103279993,103.04255824466236
5,2,1,+8,0.650027695519384,103.69258594018174
5,1,1,+5,0.6665068242000416,104.35909276438178
5,2,1,+8,0.6334654991514981,104.99255826353328
5,1,1,+5,0.6830614689970389,105.67561973253032
5,2,1,-9,0.6498502326430753,106.3254699651734
5,1,1,+5,0.6667178917559795,106.99218785692938
5,2,1,-9,0.5997626528260298,107.5919505097554
5,1,1,+5,0.6669074372621253,108.25885794701753
5,2,1,+8,0.6999042077804916,108.95876215479802
5,1,1,+5,0.6497951058554463,109.60855726065347
5,2,1,+8,0.6832721590180881,110.29182941967156
5,1,1,+5,0.683305008453317,110.97513442812487
5,2,1,+8,0.6831543538137339,111.65828878193861
5,1,1,+5,0.6666227414971218,112.32491152343573
5,2,1,-9,0.61648230033461,112.94139382377034
6,1,0,+12,0.6993257542490028,120.82387374306563
6,2,0,+50,1.1665534554049373,121.99042719847057
6,1,0,+12,1.099833449232392,123.09026064770296
6,2,0,-15,1.099934263213072,124.19019491091603
6,1,0,+25,1.0998802691465244,125.29007518006256
6,2,0,-15,1.116497592360247,126.4065727724228
6,1,0,+12,1.0667656934820116,127.47333846590482
6,2,0,-15,1.0164156951359473,128.48975416104076
6,1,0,+12,1.0333448998862877,129.52309906092705
6,2,0,+50,0.9497217419557273,130.47282080288278
6,1,0,+25,0.9840525048202835,131.45687330770306
6,2,0,+50,1.032263886590954,132.48913719429402
6,1,0,+25,0.9166286883410066,133.40576588263502
6,2,0,-15,1.0499203116050921,134.45568619424012
7,2,1,+10,0.7168420969392173,142.08891381759895
7,1,1,-5,0.8325471475254744,142.92146096512442
7,2,1,+10,0.7330527657759376,143.65451373090036
7,1,1,-5,0.7665600253385492,144.4210737562389
7,2,1,+10,0.7334299687645398,145.15450372500345
7,1,1,-5,0.68318342755083,145.83768715255428
7,2,1,+10,0.7163667228887789,146.55405387544306
7,1,1,-5,0.7667835530592129,147.32083742850227
7,2,1,-37,0.699834355385974,148.02067178388825
7,1,1,-5,0.7667363554355688,148.78740813932382
7,2,1,+10,0.7499797050841153,149.53738784440793
7,1,1,-5,0.7830131009104662,150.3204009453184
7,2,1,+10,0.6667001454625279,150.98710109078093
7,1,1,-5,0.6831909791799262,151.67029206996085
7,2,1,+10,0.7165188879007474,152.3868109578616
7,1,1,-5,0.6998868390801363,153.08669779694173
7,2,1,+10,0.7166740735410713,153.8033718704828
7,1,1,-5,0.6831875809002668,154.48655945138307
7,2,1,+10,0.7664176773978397,155.2529771287809
7,1,1,-5,0.6334840006311424,155.88646112941206
8,1,0,+2,0.5495365009410307,166.78528991207713
8,2,0,+18,0.8667170610860921,167.65200697316322
8,1,0,+10,0.583018084987998,168.23502505815122
8,2,0,+18,0.6831566193141043,168.91818167746533
8,1,0,+2,0.5664558885619044,169.48463756602723
8,2,0,-4,0.6000050595612265,170.08464262558846
8,1,0,+10,0.6166235154960304,170.7012661410845
8,2,0,+18,0.5666835696902126,171.2679497107747
8,1,0,+2,0.5496414683293551,171.81759117910406
8,2,0,-4,0.5501213733223267,172.36771255242638
8,2,0,-4,1.0668838761630468,173.43459642858943
8,2,0,-4,1.0662963608046994,174.50089278939413
8,2,0,-4,0.9498984496458434,175.45079123903997
8,1,0,+10,0.7999200284248218,176.2507112674648
8,2,0,+18,0.716563820024021,176.96727508748882
8,1,0,+2,0.7832925106049515,177.75056759809377
8,2,0,-4,0.7334620631299913,178.48402966122376
8,1,0,+10,0.7171332115540281,179.2011628727778
8,2,0,+18,0.7322911856463179,179.9334540584241
8,1,0,+10,0.650056014128495,180.5835100725526
8,2,0,-4,0.6499854064895771,181.23349547904218
8,1,0,+10,0.7165102035505697,181.95000568259275
8,2,0,+18,0.6499604861601256,182.59996616875287
9,2,1,-4,0.5661836529616266,190.38252881600056
9,2,1,+27,0.8997644274495542,191.2822932434501
9,2,1,-4,0.7665592701523565,192.04885251360247
9,2,1,-4,0.7832724988111295,192.8321250124136
9,2,1,-4,0.783220392651856,193.61534540506545
9,1,1,+5,0.9166128299548291,194.53195823502028
9,1,1,+5,0.7499275989248417,195.28188583394513
9,1,1,+5,0.8500593368080445,196.13194517075317
9,1,1,+5,0.7997822114848532,196.93172738223802
9,1,1,+5,0.7999306006822735,197.7316579829203
9,1,1,+5,0.866480695665814,198.5981386785861
9,1,1,+5,0.8332751229754649,199.43141380156158
9,2,1,-4,0.883341558277607,200.31475535983918
9,2,1,-4,0.9163855264196172,201.2311408862588
9,2,1,-4,0.7832796728471294,202.01442055910593
9,1,1,+5,0.9999403422698379,203.01436090137577
9,2,1,-4,0.8498996201669797,203.86426052154275
9,1,1,+5,0.7332517507602461,204.597512272303
9,2,1,-4,0.5497970315627754,205.14730930386577
9,1,1,+5,0.8167106611072086,205.96401996497298
10,2,1,0,0.6495236253831536,214.59644598461455
10,1,1,+7,0.9998070563306101,215.59625304094516
10,2,1,+12,0.9667113596224226,216.56296440056758
10,1,1,+7,0.8162904138443992,217.37925481441198
10,2,1,+12,0.8665660288534127,218.2458208432654
10,1,1,+7,0.7000760069931857,218.94589685025858
10,2,1,+12,0.9330761002493091,219.8789729505079
10,1,1,+7,0.8176723589422181,220.6966453094501
10,2,1,+12,0.8490636567003094,221.5457089661504
10,1,1,+7,0.816072927438654,222.36178189358907
10,2,1,+12,0.7501095927436836,223.11189148633275
10,1,1,+7,0.6500831999001093,223.76197468623286
10,2,1,0,0.599723006831482,224.36169769306434
10,1,1,+7,0.6170297922799364,224.97872748534428
10,2,1,+12,0.6829606549581513,225.66168814030243
10,1,1,+7,0.549915591836907,226.21160373213934
10,2,1,+12,0.5333499972475693,226.7449537293869
10,1,1,+7,0.5498612202354707,227.29481494962238
10,1,1,+7,1.1664666118449531,228.46128156146733
10,1,1,+7,0.8333143913769163,229.29459595284425
10,2,1,0,1.0341049697017297,230.32870092254598
11,1,0,-1,1.4327810209942982,242.30977997998707
11,1,0,-1,0.8163587559829466,243.12613873597002
11,1,0,-1,0.78336123022018,243.9094999661902
11,1,0,-1,0.766732202086132,244.67623216827633
11,1,0,-1,0.5997924816911109,245.27602464996744
11,2,0,+2,0.8499200095538981,246.12594465952134
11,2,0,+2,0.7997878752066754,246.925732534728
11,2,0,+2,0.7668428331962787,247.6925753679243
11,2,0,+2,0.7666200606036,248.4591954285279
11,2,0,+2,0.7664391995640472,249.22563462809194
11,1,0,-1,0.6498551411787048,249.87548976927064
11,1,0,-1,0.7664947038283572,250.641984473099
11,1,0,-1,0.6502466922975145,251.29223116539652
11,1,0,-1,1.1005206459667534,252.39275181136327
11,1,0,-1,0.8157085620914586,253.20846037345473
11,2,0,+2,0.649908757652156,253.85836913110688
11,2,0,+2,0.5834379546577111,254.4418070857646
11,2,0,+2,0.6163074804935604,255.05811456625815
11,2,0,+2,0.6000043044332415,255.6581188706914
11,2,0,+2,0.5834609870216809,256.2415798577131
11,1,0,-1,0.7498751152306795,256.99145497294376
12,2,0,-3,0.4664177906815894,264.77385337260785
12,2,0,-3,0.8332037602667697,265.6070571328746
12,2,0,-3,0.7664856418850832,266.3735427747597
12,2,0,-3,0.6500922618433833,267.0236350366031
12,2,0,-3,0.7500476695713587,267.77368270617444
12,2,0,-3,0.7662677778862417,268.5399504840607
12,1,0,0,0.7664837540360168,269.3064342380967
12,1,0,-32,0.7333397270413116,270.039773965138
12,1,0,0,0.683380147034768,270.7231541121728
12,1,0,0,0.7164482803200372,271.4396023924928
12,1,0,0,0.6834326307289302,272.12303502322175
12,1,0,0,0.6997429808834568,272.8227780041052
12,2,0,-3,0.6341602475149557,273.45693825162016
12,2,0,-3,0.7657727696932852,274.22271102131344
12,2,0,-3,0.6997154174605384,274.922426438774
12,2,0,-3,1.6332646262599155,276.5556910650339
12,2,0,-3,0.8665818872395903,277.4222729522735
12,1,0,0,0.8332131997449324,278.2554861520184
13,1,0,0,5.4988432817626745,291.50388436065987
13,1,0,0,0.9168499505612999,292.42073431122117
13,1,0,0,0.6497041089460254,293.0704384201672
13,2,0,+6,0.7332275856169872,293.8036660057842
13,1,0,0,0.7832758970325813,294.58694190281676
13,2,0,+6,0.7165490943589248,295.3034909971757
13,1,0,0,0.7164709351491183,296.0199619323248
13,2,0,+6,0.6165121291996911,296.6364740615245
13,1,0,0,0.6166918575763702,297.25316591910087
13,2,0,+6,0.6001568469800986,297.85332276608096
13,1,0,0,0.5832193354726769,298.43654210155364
13,2,0,+6,0.9833992903586477,299.4199413919123
13,1,0,0,0.5494364420883358,299.9693778340006
13,2,0,+6,0.7499853687477298,300.71936320274835
14,1,0,-4,0.5496758281369694,308.9022900642012
14,2,0,-2,0.6662719690939412,309.56856203329517
14,1,0,0,0.6666793785407208,310.2352414118359
14,2,0,-2,0.6831320765777491,310.91837348841364
14,1,0,-4,0.6999457416241057,311.61831923003774
14,2,0,-2,0.6500061734695919,312.26832540350733
14,1,0,-4,0.7331800104002468,313.0015054139076
14,2,0,-2,0.6501964741037227,313.6517018880113
14,1,0,-4,0.682915345299989,314.3346172333113
14,2,0,-2,0.6331864670501091,314.9678037003614
14,1,0,0,0.5665967261302285,315.53440042649163
14,2,0,-2,0.6665464701945893,316.2009468966862
14,1,0,0,0.650267836812418,316.85121473349864
14,2,0,-2,0.6997003142605536,317.5509150477592
14,1,0,0,0.6498845924506895,318.2007996402099
14,2,0,-2,0.6337713394896127,318.8345709796995
14,1,0,0,0.7161292246892117,319.5507002043887
14,2,0,-2,0.7332192788016982,320.2839194831904
14,1,0,0,0.7999003942240961,321.0838198774145
14,2,0,-2,0.8832260186318308,321.96704589604633
14,1,0,-4,1.0832127277972177,323.05025862384355
14,2,0,-2,0.8666819460922852,323.91694056993583
14,1,0,0,1.0163488633697852,324.9332894333056
14,2,0,-2,1.0165591757395305,325.94984860904515
14,1,0,0,0.5831978133646771,326.5330464224098
15,2,0,-3,0.7995046896976419,334.5991381344502
15,1,0,-4,0.9830183115554973,335.5821564460057
15,2,0,-3,0.8498588414513506,336.43201528745703
15,1,0,-4,0.8666113385697827,337.2986266260268
15,2,0,-3,0.7994669316685759,338.0980935576954
15,1,0,-4,0.683787178946659,338.78188073664205
15,2,0,-3,0.6506669395021163,339.43254767614417
15,1,0,-4,0.6158200239297003,340.04836770007387
15,2,0,-3,0.5842010451015085,340.6325687451754
15,1,0,0,0.6156587969744578,341.24822754214983
15,2,0,-3,0.6833325718762353,341.93156011402607
15,1,0,-4,0.6166533443611115,342.5482134583872
15,2,0,-3,0.6329463258152828,343.18115978420246
15,1,0,-4,0.6669606760842726,343.84812046028674
15,2,0,-3,0.6497278965543956,344.49784835684113
15,1,0,-4,0.6333450509118848,345.131193407753
15,2,0,-3,0.5830607515526935,345.7142541593057
15,1,0,-4,0.6001927171600983,346.3144468764658
15,2,0,-3,0.5830698135541752,346.89751669002
15,1,0,-4,0.5664770330768079,347.4639937230968
15,2,0,-3,0.5844502482796088,348.0484439713764
16,2,1,+14,2.3992537496378645,357.6629651179537
16,1,1,+12,0.7496134518296458,358.41257856978336
16,2,1,+14,0.6678491233615205,359.0804276931449
16,1,1,+12,0.6490006762323901,359.7294283693773
16,2,1,0,0.683139250613749,360.412567619991
16,1,1,+12,0.6500764033989981,361.06264402339
16,2,1,+14,0.6665951780742034,361.7292392014642
16,1,1,+12,0.6831502004642971,362.4123894019285
16,2,1,+14,0.6331985496217385,363.04558795155026
16,1,1,+12,0.5831117249908857,363.62869967654115
16,2,1,+14,0.5501546003506519,364.1788542768918
16,1,1,+12,0.9832531667198054,365.1621074436116
16,2,1,+14,0.5832068752497435,365.74531431886135
16,1,1,+12,0.5665616111364216,366.31187592999777
16,2,1,+14,0.9833773907157592,367.2952533207135
16,1,1,+12,0.6499967339332215,367.94525005464675
16,2,1,+14,0.699713529611472,368.6449635842582
16,1,1,+12,0.6666797560756095,369.31164334033383
17,2,1,+30,0.36590733943739906,376.89406862377655
17,1,1,+35,0.6508168390137143,377.54488546279026
17,2,1,+30,0.6490316378767602,378.193917100667
17,1,1,+35,0.7833770886063576,378.9772941892734
17,2,1,+10,0.6332110098446719,379.61050519911805
17,1,1,-10,0.6998875942081213,380.3103927933262
17,2,1,+30,0.616536671994254,380.9269294653204
17,1,1,+35,0.7332464645733126,381.66017592989374
17,2,1,+10,0.6331536175566725,382.2933295474504
17,1,1,+35,0.7668299954384565,383.06015954288887
17,2,1,+30,0.6664120514760725,383.72657159436494
17,1,1,+35,0.7332158805802464,384.4597874749452
17,2,1,+30,0.7666019367752597,385.22638941172045
17,1,1,-10,0.7500019823201001,385.97639139404055
17,2,1,+10,0.8664210378774442,386.842812431918
17,1,1,+35,0.899943023105152,387.74275545502314
17,2,1,+10,0.9665146400802769,388.7092700951034
17,1,1,+35,0.6501968516968191,389.35946694680024
17,2,1,+10,1.017137251677923,390.37660419847816
17,1,1,+35,0.6327284617582336,391.0093326602364
18,1,0,-10,0.49937642563600093,402.35766966303345
18,2,0,-8,0.8499483280465938,403.20761799108004
18,1,0,-10,0.6998815530096181,403.90749954408966
18,2,0,-8,0.5333541505970061,404.44085369468667
18,1,0,-10,0.6499891823041253,405.0908428769908
18,2,0,-8,0.5831151232123375,405.67395800020313
18,1,0,-10,0.9508276755805127,406.62478567578364
18,2,0,-8,0.6160322242649272,407.24081790004857
18,1,0,-10,0.5995870777987875,407.84040497784736
18,2,0,-8,0.5665706730796956,408.40697565092705
18,1,0,-10,0.6166442824760452,409.0236199334031
18,2,0,-8,0.6500329816481099,409.6736529150512
18,1,0,0,0.5833458249690011,410.2569987400202
18,2,0,-8,0.633359776576981,410.8903585165972
18,1,0,-10,0.5828183448174968,411.4731768614147
18,2,0,-8,0.6835851732757874,412.1567620346905
18,1,0,-10,1.0826776960748248,413.2394397307653
18,2,0,-8,0.5668742479174398,413.80631397868274
18,1,0,-10,0.6668255022377707,414.4731394809205
18,2,0,-8,0.683202306565363,415.15634178748587
18,1,0,-10,0.6832668728311546,415.839608660317
18,2,0,-8,0.7332189012668096,416.57282756158384
18,1,0,0,0.7498603895655833,417.3226879511494
18,2,0,-8,0.7833178084692918,418.1060057596187
18,1,0,-10,0.666461892076768,418.7724676516955
18,1,0,-10,0.6832955689751543,419.45576322067063
18,2,0,-8,0.6499491587746888,420.1057123794453
