Trial,Resp,LR,Outcome,RT,respOnset
3,2,1,+4,0.650825523363892,72.13964177411981
3,1,1,-6,0.6323614534339868,72.7720032275538
3,2,1,+4,0.5999144402449019,73.3719176677987
3,1,1,-6,0.5833499783184379,73.95526764611714
3,2,1,-22,0.5831419314490631,74.5384095775662
3,1,1,-6,0.5499575032736175,75.08836708083982
3,2,1,-22,0.6665997090167366,75.75496678985655
3,1,1,-6,0.5665140360360965,76.32148082589265
3,2,1,-22,0.616833450330887,76.93831427622354
3,1,1,-6,0.6000077025964856,77.53832197882002
3,2,1,-22,0.583019217767287,78.12134119658731
3,1,1,-6,0.5666643130825832,78.68800550966989
3,2,1,-22,0.5832450109301135,79.2712505206
3,1,1,-6,0.5664188856608234,79.83766940626083
4,2,1,+15,0.8659109264262952,88.60339611110976
4,1,1,+30,1.2666126978583634,89.87000880896812
4,2,1,+5,0.7166963507770561,90.58670515974518
4,1,1,+30,0.6334122602711432,91.22011742001632
4,2,1,+15,0.7496802835958079,91.96979770361213
4,1,1,+30,0.7331192199490033,92.70291692356113
4,2,1,+5,0.616674488876015,93.31959141243715
4,1,1,+30,0.5665578353800811,93.88614924781723
4,2,1,+5,0.7833876608638093,94.66953690868104
4,1,1,+30,0.5500866358634084,95.21962354454445
4,2,1,+5,0.599720363796223,95.81934390834067
4,1,1,+30,1.0665852099191397,96.88592911825981
4,2,1,+15,0.9831852021743543,97.86911432043416
4,1,1,+30,0.5498015625053085,98.41891588293947
4,2,1,+15,0.6167235743487254,99.0356394572882
4,1,1,+30,0.6000511244637892,99.63569058175199
4,2,1,+15,0.616695255797822,100.25238583754981
4,1,1,-8,0.632916496891994,100.8853023344418
4,2,1,+5,0.5835062967380509,101.46880863117985
4,1,1,+30,0.5999499328318052,102.06875856401166
4,2,1,+15,0.5831744033494033,102.65193296736106
4,1,1,+30,0.5197351951501332,103.1716681625112
5,2,1,+2,0.43258316873107105,110.6675863271812
5,1,1,+10,1.199889293347951,111.86747562052915
5,2,1,+6,0.966491607716307,112.83396722824546
5,1,1,+10,0.7166793596697971,113.55064658791525
5,2,1,+6,0.7833718025358394,114.33401839045109
5,1,1,+10,0.6997599719907157,115.03377836244181
5,2,1,+6,0.8165460359305143,115.85032439837232
5,1,1,+10,0.6333359889686108,116.48366038734093
5,2,1,+6,0.7997950492426753,117.28345543658361
5,1,1,+10,0.7333891901071183,118.01684462669073
5,2,1,+6,0.8665849078679457,118.88342953455867
5,1,1,+10,0.7330614501261152,119.61649098468479
5,2,1,+6,0.5833197719184682,120.19981075660326
5,1,1,+10,0.6499525569961406,120.8497633135994
5,2,1,+6,0.7165845868876204,121.56634790048702
5,1,1,+10,0.7009504837333225,122.26729838422034
5,2,1,+6,0.6988379200920463,122.96613630431239
5,1,1,+10,0.6166865714476444,123.58282287576003
5,2,1,+2,0.6330490277614444,124.21587190352147
5,1,1,+10,0.6833593800547533,124.89923128357623
5,2,1,+6,0.666657101304736,125.56588838488096
6,2,0,-15,0.6162912445724942,133.59839732130058
6,1,0,+30,0.7831875431584194,134.381584864459
6,2,0,-15,0.7832419147598557,135.16482677921886
6,1,0,+14,0.7834503392805345,135.9482771184994
6,2,0,+50,0.7497271035681479,136.69800422206754
6,1,0,+30,0.7830995668773539,137.4811037889449
6,2,0,+50,0.8341231690719724,138.31522695801686
6,1,0,+14,0.8324648349662311,139.1476917929831
6,2,0,+50,0.7498868202092126,139.8975786131923
6,1,0,+30,0.8000351905357093,140.69761380372802
6,2,0,-15,0.7664886625716463,141.46410246629966
6,1,0,+14,0.766647246433422,142.2307497127331
6,2,0,-15,0.7499204248888418,142.98067013762193
6,1,0,+14,0.7497992215212435,143.73046935914317
6,2,0,-15,0.7998618810088374,144.530331240152
6,1,0,+14,0.7166801147977822,145.2470113549498
6,2,0,+50,0.7164539440418594,145.96346529899165
6,1,0,+14,0.6333752573700622,146.5968405563617
6,2,0,+50,0.6831766311079264,147.28001718746964
7,2,1,+12,0.6160386431147344,156.04570726701058
7,1,1,+17,0.7999090785742737,156.84561634558486
7,2,1,+12,0.7332207891740836,157.57883713475894
7,1,1,-5,0.5832990049384534,158.1621361396974
7,2,1,+12,0.6835421291179955,158.8456782688154
7,1,1,-5,0.6163920585531741,159.46207032736856
7,2,1,+12,0.666517396515701,160.12858772388427
7,1,1,+17,0.566703581425827,160.6952913053101
7,2,1,+12,0.6496995780034922,161.34499088331359
7,1,1,+17,0.6341798816574737,161.97917076497106
7,2,1,+12,0.6655772207304835,162.64474798570154
7,1,1,-5,0.5834787333151326,163.22822671901667
7,2,1,+12,0.5832242440083064,163.81145096302498
7,1,1,-5,0.583325058047194,164.39477602107218
7,2,1,+5,0.5830732117174193,164.9778492327896
7,1,1,-5,0.6167696391930804,165.59461887198268
7,2,1,+12,0.6007696603774093,166.19538853236008
7,1,1,-5,0.6157388440915383,166.81112737645162
7,2,1,+12,0.6333008739748038,167.44442825042643
7,1,1,+17,0.5663652692455798,168.010793519672
7,2,1,+12,0.600137967907358,168.61093148757936
7,1,1,-5,0.549943910446018,169.16087539802538
7,2,1,+12,0.5497894798754714,169.71066487790085
8,1,0,+18,1.0660596176749095,179.15968677419005
8,2,0,+40,0.5499714738107286,179.70965824800078
8,1,0,+33,1.066322036262136,180.7759802842629
8,2,0,-25,0.59997221006779,181.3759524943307
8,1,0,+18,0.7667537241359241,182.14270621846663
8,2,0,-25,0.5999023576732725,182.7426085761399
8,1,0,+18,0.524759660474956,183.26736823661486
8,2,0,+40,0.5758625546004623,183.84323079121532
8,1,0,+33,0.6490788354421966,184.49230962665752
8,1,0,+33,1.0666335402638651,185.55894316692138
8,2,0,-25,0.6497807578416541,186.20872392476304
8,1,0,+18,0.5999401157023385,186.80866404046537
8,2,0,+40,1.0166075060842559,187.82527154654963
8,1,0,+18,0.9664036313770339,188.79167517792666
8,2,0,+40,0.9496941785910167,189.74136935651768
8,1,0,+18,0.8669685298227705,190.60833788634045
8,2,0,+40,0.7997852321132086,191.40812311845366
8,1,0,+18,0.7665067864581943,192.17462990491185
8,2,0,+40,0.8001650782534853,192.97479498316534
8,1,0,+18,0.7165521149872802,193.69134709815262
8,2,0,-25,0.7832000033231452,194.47454710147576
9,2,1,0,0.9002092173905112,206.70721530134324
9,1,1,+13,0.600066227663774,207.307281529007
9,2,1,+16,0.6163286250084639,207.92361015401548
9,1,1,+13,0.5991615444654599,208.52277169848094
9,2,1,0,0.6332782191457227,209.15604991762666
9,1,1,+13,0.5675822115736082,209.72363212920027
9,2,1,+16,0.6656512265326455,210.3892833557329
9,1,1,+13,0.5339986807666719,210.9232820364996
9,2,1,+16,0.6494190355297178,211.5727010720293
9,1,1,+13,0.5671540351468138,212.13985510717612
9,2,1,+16,0.6493933601304889,212.7892484673066
9,1,1,+13,0.5503871900145896,213.3396356573212
9,2,1,+16,0.599166453059297,213.9388021103805
9,1,1,+13,0.5668561240308918,214.50565823441138
9,2,1,0,0.6165487545076758,215.12220698891906
9,1,1,+13,0.5663309093797579,215.68853789829882
9,2,1,+16,0.6000650949426927,216.2886029932415
9,1,1,+13,0.5500148955034092,216.83861788874492
9,2,1,+16,0.6166163415182382,217.45523423026316
9,1,1,+13,0.5499238985939883,218.00515812885715
9,2,1,+16,0.6333382544689812,218.63849638332613
9,1,1,+13,0.6164143358473666,219.2549107191735
9,2,1,0,0.60001903004013,219.85492974921362
9,1,1,+13,0.5487522659823298,220.40368201519595
9,2,1,+16,0.6010517130489461,221.0047337282449
9,1,1,+13,0.5499091729870997,221.554642901232
9,2,1,0,0.6006344864726998,222.1552773877047
10,2,1,-12,0.9657319154939614,230.6367160907248
10,1,1,+12,0.700158319552429,231.33687441027723
10,2,1,-12,0.6665966883883812,232.0034710986656
10,1,1,+12,0.6499366986099631,232.65340779727558
10,2,1,+30,0.6498823269503191,233.3032901242259
10,1,1,+12,0.6832468610955402,233.98653698532144
10,2,1,-12,0.6499484035884961,234.63648538890993
10,1,1,+12,0.6500182560412213,235.28650364495115
10,2,1,-12,0.6497214776463807,235.93622512259753
10,1,1,+12,0.6497988816699944,236.58602400426753
10,2,1,+30,0.6333918709424324,237.21941587520996
10,1,1,+12,0.6166276689036749,237.83604354411364
10,2,1,+30,0.7000155940768309,238.53605913819047
10,1,1,+12,0.6498532532714307,239.1859123914619
10,2,1,+30,0.6168160816305317,239.80272847309243
10,1,1,+12,0.6332948326598853,240.43602330575231
10,2,1,-12,0.5999223694670945,241.0359456752194
10,1,1,+12,0.5829437015927397,241.61888937681215
10,2,1,-12,0.583436821878422,242.20232619869057
10,1,1,+12,0.5331181627116166,242.7354443614022
10,2,1,-12,0.5500337745761499,243.28547813597834
10,2,1,+30,1.1340739703155123,244.41955210629385
10,1,1,+12,1.0825115605839528,245.5020636668778
10,2,1,+30,1.0332221862045117,246.5352858530823
11,1,0,-30,0.49938057898543775,255.3006459271419
11,2,0,-1,0.9334925716975704,256.23413849883946
11,1,0,+2,0.5997135672951117,256.83385206613457
11,2,0,-1,0.7666306329192594,257.6004826990538
11,1,0,-30,0.633370726427529,258.23385342548136
11,2,0,-1,0.61648230033461,258.85033572581597
11,1,0,+2,0.5665110153495334,259.4168467411655
11,2,0,-1,0.9499886914272793,260.3668354325928
11,1,0,-30,0.6012023677467369,260.9680378003395
11,2,0,-1,0.6820027329376899,261.6500405332772
11,1,0,+2,0.5497981642838567,262.19983869756106
11,2,0,-1,0.7501364009804092,262.9499750985415
11,1,0,+2,1.0997315024142154,264.0497066009557
11,2,0,-1,0.6668557086959481,264.71656230965164
11,1,0,+2,0.68304447788978,265.3996067875414
11,2,0,-1,0.5499514620169066,265.9495582495583
11,1,0,+2,0.6167156451265328,266.56627389468485
11,2,0,-1,0.5664154874975793,267.13268938218243
11,1,0,+2,0.5332340799504891,267.6659234621329
11,2,0,-1,0.5666050329455175,268.23252849507844
11,1,0,+2,0.6669965462642722,268.8995250413427
11,2,0,-1,0.5197019680636004,269.4192270094063
11,1,0,+2,0.5632321052253246,269.98245911463164
11,1,0,+2,1.0329212544020265,271.01538036903366
12,1,0,+2,0.8160030750441365,280.131215684989
12,2,0,+30,0.6835704476688989,280.8147861326579
12,1,0,+2,0.7330731551046483,281.54785928776255
12,2,0,+30,0.5496546836220659,282.0975139713846
12,1,0,+2,1.017568071198184,283.1150820425828
12,2,0,-5,1.0156858317786828,284.1307678743615
12,1,0,+10,0.8664251912850887,284.99719306564657
12,2,0,-5,0.7666695236694068,285.763862589316
12,1,0,+10,0.6832989671966061,286.4471615565126
12,2,0,-5,0.7832724988111295,287.2304340553237
12,1,0,+2,0.6000484813703224,287.83048253669403
12,2,0,-5,0.6997950869845226,288.53027762367856
12,1,0,+2,0.7665422790450975,289.29681990272366
12,2,0,+30,0.6165748075582087,289.91339471028186
12,1,0,+2,0.6165816040593199,290.5299763143412
12,2,0,-5,0.5998687529936433,291.1298450673348
12,1,0,+2,0.6001636434230022,291.73000871075783
12,2,0,+30,0.6499397192383185,292.37994842999615
12,1,0,+2,0.5995942518929951,292.97954268188914
12,2,0,+30,0.633610490069259,293.6131531719584
13,1,0,+6,0.549599934485741,304.7783764108899
13,2,0,+4,0.8165992748108692,305.5949756857008
13,1,0,+6,0.8333917954005301,306.4283674811013
13,2,0,+4,0.7996145656798035,307.2279820467811
13,1,0,+6,0.9998795517603867,308.2278615985415
13,2,0,+4,0.9502148622996174,309.1780764608411
13,1,0,-8,0.8496364464517683,310.0277129072929
13,2,0,+4,0.650194963789545,310.6779078710824
13,1,0,+6,0.7164241151767783,311.3943319862592
13,2,0,+4,0.6000394193688408,311.99437140562804
13,1,0,-8,1.0329979032976553,313.0273693089257
13,2,0,+4,0.583175158535596,313.6105444674613
13,1,0,+6,0.9166551189846359,314.52719958644593
13,2,0,+4,0.7999037924455479,315.3271033788915
13,1,0,+6,0.9166815496864729,316.24378492857795
13,2,0,+4,0.7996443945448846,317.04342932312284
13,2,0,+4,1.083474013605155,318.126903336728
13,1,0,+6,0.9827381466748193,319.1096414834028
14,1,0,-7,1.1491805933765136,327.6923665658105
14,2,0,-2,0.8000472731073387,328.49241383891786
14,1,0,+24,0.599871018435806,329.09228485735366
14,2,0,-2,0.5998083400772884,329.69209319743095
14,1,0,-7,0.6332887914031744,330.3253819888341
14,2,0,-2,1.0167136062518694,331.342095595086
14,2,0,-2,1.016284297045786,332.3583798921318
14,1,0,-7,0.8331727986806072,333.1915526908124
14,1,0,-7,1.066629764449317,334.2581824552617
14,2,0,-2,0.6334764489438385,334.89165890420554
14,1,0,-7,0.9497470398782752,335.8414059440838
14,2,0,-2,0.549915591836907,336.3913215359207
14,1,0,+24,0.8832437649252824,337.274565300846
14,2,0,-2,0.9832320221466944,338.2577973229927
14,1,0,-7,0.6498370173503645,338.90763434034307
14,2,0,-2,0.8333204326336272,339.7409547729767
14,1,0,-7,0.6331932635512203,340.3741480365279
14,2,0,-2,0.583343937061727,340.95749197358964
14,1,0,-7,0.5998578030848876,341.5573497766745
14,2,0,-2,0.8000265061855316,342.35737628286006
14,1,0,+24,0.8997602740419097,343.25713655690197
14,2,0,-2,0.9498059424804524,344.2069424993824
15,1,0,+24,0.5493212799774483,352.72269270865945
15,2,0,+35,1.016674337850418,353.73936704650987
15,1,0,+24,0.9998146079014987,354.73918165441137
15,2,0,+35,0.7832498439820483,355.5224314983934
15,1,0,+24,0.7832464457023889,356.3056779440958
15,2,0,+35,0.8665452619316056,357.1722232060274
15,1,0,+24,0.883435575873591,358.055658781901
15,2,0,+35,0.8330784034915268,358.88873718539253
15,1,0,+24,0.8666449431912042,359.75538212858373
15,2,0,+35,0.7841065743705258,360.53948870295426
15,1,0,+24,0.8322541450033896,361.37174284795765
15,2,0,+35,0.8999022443895228,362.27164509234717
15,1,0,+40,0.8497742633917369,363.1214193557389
15,2,0,+35,0.8500128943705931,363.9714322501095
15,1,0,+24,0.7674718825146556,364.73890413262416
15,2,0,+35,0.8491206713952124,365.58802480401937
15,1,0,+24,0.7998913322808221,366.3879161363002
16,1,1,-4,0.499490077374503,374.1535805403837
16,2,1,+15,0.933352111664135,375.08693265204784
16,1,1,-4,0.9165592135395855,376.0034918655874
16,2,1,+15,0.7497305018478073,376.7532223674352
16,1,1,-4,0.7499170266091824,377.5031393940444
16,2,1,-20,0.7168413417530246,378.21998073579744
16,1,1,-4,0.6997426032903604,378.9197233390878
16,2,1,-20,0.5998661099583842,379.5195894490462
16,1,1,-4,0.7501231856294908,380.26971263467567
16,2,1,-20,1.0331519562168978,381.30286459089257
16,1,1,-4,0.5999034903943539,381.9027680812869
16,2,1,-20,0.6665555320796557,382.5693236133666
16,1,1,-4,0.5998355259071104,383.1691591392737
16,2,1,+15,0.6000401745550334,383.7691993138287
16,1,1,-4,0.7165321032516658,384.4857314170804
16,2,1,-20,0.5997800215263851,385.0855114386068
16,1,1,-4,0.6168308072374202,385.7023422458442
16,2,1,+15,0.5664188857190311,386.2687611315632
16,1,1,-4,0.5834473941358738,386.8522085256991
16,2,1,-20,0.5831808221992105,387.4353893478983
16,1,1,-4,0.6000817084568553,388.03547105635516
17,2,1,+5,0.8826819249079563,395.58433999470435
17,1,1,+3,0.7665222672512755,396.3508622619556
17,2,1,+5,0.6166605183971114,396.96752278035274
17,1,1,+3,0.6000107232830487,397.5675335036358
17,2,1,+5,0.5663754639099352,398.1339089675457
17,1,1,+3,1.033222563797608,399.16713153134333
17,2,1,+5,0.6834084655856714,399.850539996929
17,1,1,+3,0.6165298754931428,400.46706987242214
17,2,1,+5,0.5999416260165162,401.06701149843866
17,1,1,+3,0.5999778737896122,401.6669893722283
17,2,1,+5,0.549998659582343,402.2169880318106
17,1,1,+3,0.5325121458154172,402.74950017762603
17,2,1,+5,0.9839800093905069,403.73348018701654
17,1,1,+3,0.9335612913127989,404.66704147832934
17,2,1,-10,0.8827993525192142,405.54984083084855
17,1,1,+3,0.7331879396224394,406.283028770471
17,2,1,+5,0.7333502992987633,407.01637906976976
17,1,1,+3,0.6499366986099631,407.6663157683797
17,2,1,+5,0.6331796706072055,408.2994954389869
17,1,1,+3,0.6000835963641293,408.89957903535105
18,1,0,+22,0.8662009083782323,421.2815516751143
18,1,0,0,0.8340083845541812,422.1155600596685
18,1,0,0,0.9998153630876914,423.1153754227562
18,1,0,0,0.8658539117895998,423.9812293345458
18,1,0,+22,0.6165766954654828,424.59780603001127
18,2,0,+8,1.033108534407802,425.6309145644191
18,2,0,+8,0.9500728919520043,426.5809874563711
18,2,0,+8,0.6997218363685533,427.28070929273963
18,2,0,+8,0.5664800537051633,427.8471893464448
18,2,0,+8,0.9500136118149385,428.79720295825973
18,2,0,+8,0.7830010183388367,429.58020397659857
18,2,0,+8,0.7667695825221017,430.34697355912067
18,2,0,+8,0.7165634424309246,431.0635370015516
18,2,0,+8,0.7166325396974571,431.78016954124905
18,1,0,+22,0.8666781702777371,432.6468477115268
18,2,0,+8,0.7332921518827789,433.38013986340957
18,1,0,0,0.799880382430274,434.18002024583984
18,2,0,+8,0.916473125165794,435.09649337100564
18,1,0,0,0.7167140970705077,435.81320746807614
18,2,0,+8,0.8164021777338348,436.62960964581
18,1,0,+22,0.6832400646526366,437.3128497104626
18,2,0,+8,0.7832045342656784,438.0960542447283
18,1,0,+22,0.667500993993599,438.7635552387219
