Trial,Resp,LR,Outcome,RT,respOnset
3,1,1,+25,0.3667167716776021,259.37324703345075
3,1,1,-4,0.3667805828154087,259.74002761626616
3,2,1,+12,0.46648270924924873,260.2065103255154
4,1,1,-3,0.11639497833675705,267.45586173591437
4,1,1,-3,0.5663721158052795,268.02223385171965
4,1,1,-3,0.38324990682303905,268.4054837585427
4,1,1,-3,0.36647436470957473,268.77195812325226
4,1,1,-3,0.3666529604815878,269.13861108373385
4,1,1,-3,0.3498974301328417,269.4885085138667
4,1,1,-3,0.36681078930268995,269.8553193031694
4,1,1,-3,0.3501564506441355,270.2054757538135
4,1,1,-3,0.5996807931223884,270.8051565469359
4,2,1,-5,0.5833572153060231,271.3885137622419
4,2,1,-5,0.5998593888944015,271.98837315113633
4,2,1,-5,0.34987288736738265,272.3382460385037
4,2,1,-5,0.3668409957899712,272.7050870342937
4,2,1,-5,0.33388913242379203,273.0389761667175
4,2,1,-5,0.34912829782115296,273.3881044645386
4,2,1,-5,0.34998955990886316,273.7380940244475
4,2,1,-5,0.3335285426583141,274.0716225671058
4,2,1,-5,0.34954099377500825,274.4211635608808
4,2,1,-5,0.35005299348267727,274.7712165543635
4,2,1,-5,0.7165990985522512,275.48781565291574
4,2,1,-5,0.3510229988314677,275.8388386517472
4,1,1,-3,0.3489379970706068,276.1877766488178
4,1,1,-3,0.6333474170824047,276.8211240659002
4,1,1,-3,0.416619374678703,277.2377434405789
4,1,1,-3,0.3999155728961341,277.63765901347506
4,1,1,-3,0.3833537415775936,278.02101275505265
4,1,1,-3,0.3666140696441289,278.3876268246968
4,1,1,-3,0.3832872873463202,278.7709141120431
4,1,1,-3,0.3500163681455888,279.1209304801887
4,1,1,-3,0.33400429459288716,279.4549347747816
4,1,1,-3,0.39906110730953515,279.8539958820911
4,2,1,-5,0.350003907980863,280.203999790072
4,2,1,+25,0.3832238537434023,280.5872236438154
4,2,1,-5,0.3334938052284997,280.9207174490439
4,2,1,-5,0.3499638843641151,281.270681333408
4,2,1,-5,0.32092564716003835,281.59160698056803
5,2,0,+2,0.5995682739885524,289.3531733221025
5,2,0,+2,0.33329482006956823,289.6864681421721
5,2,0,+2,0.3500949049484916,290.0365630471206
5,2,0,+2,0.33294253711937927,290.36950558423996
5,2,0,+2,0.3474514610134065,290.71695704525337
5,2,0,+2,0.3526752928737551,291.0696323381271
5,2,0,+2,0.34973695827648044,291.4193692964036
5,2,0,+2,0.33328575812629424,291.7526550545299
5,2,0,+2,0.3836206912819762,292.1362757458119
5,2,0,+2,0.6830634951475076,292.8193392409594
5,2,0,+2,0.3332563068252057,293.1525955477846
5,2,0,+2,0.32689444613060914,293.4794899939152
5,1,0,-2,0.35642429371364415,293.83591428762884
5,1,0,-2,0.6164797452220228,294.45239403285086
5,1,0,+9,0.3234324067889247,294.7758264396398
5,1,0,-2,0.6764818823430687,295.45230832198285
5,1,0,+9,0.34983550690230913,295.80214382888516
5,1,0,-2,0.6168720517889597,296.4190158806741
5,1,0,-2,0.3496161323564593,296.7686320130306
5,1,0,+9,0.3502663267136086,297.1188983397442
5,1,0,-2,0.39991028676740825,297.5188086265116
5,1,0,-2,0.33312151045538485,297.851930136967
5,1,0,-2,0.6000100436503999,298.4519401806174
5,2,0,+2,0.5830861122230999,299.0350262928405
5,2,0,+2,0.5835671503155027,299.618593443156
5,2,0,+2,0.633259063179139,300.2518525063351
5,2,0,+2,0.3331037641328294,300.58495627046796
5,2,0,+2,0.36691764468559995,300.95187391515356
5,2,0,+2,0.3494337607990019,301.30130767595256
5,2,0,+2,0.33370109714451246,301.63500877309707
5,2,0,+2,0.916670914448332,302.5516796875454
5,2,0,+2,0.6497767175314948,303.2014564050769
5,2,0,+2,1.06657015698147,304.26802656205837
6,1,1,-5,0.965956550266128,313.1501046465419
6,1,1,-5,0.5501081958063878,313.70021284234826
6,1,1,+20,0.5831729558412917,314.28338579818956
6,1,1,+20,0.5834410382958595,314.8668268364854
6,1,1,+20,0.5665167292754631,315.4333435657609
6,2,1,+15,0.5835777225729544,316.01692128833383
6,2,1,+15,0.33284285574336536,316.3497641440772
6,2,1,+15,0.5665673251496628,316.91633146922686
6,2,1,+15,0.6001682500354946,317.51649971926236
6,2,1,+15,0.5331797334365547,318.0496794526989
6,2,1,+15,0.6333523256471381,318.68303177834605
6,2,1,+15,0.5332299516594503,319.2162617300055
6,1,1,+20,0.5834618052467704,319.79972353525227
6,1,1,+20,0.5665469357627444,320.366270471015
6,1,1,+20,0.6164385889132973,320.9827090599283
6,1,1,-5,0.6000527103024069,321.5827617702307
6,1,1,+20,0.5997385629743803,322.1825003332051
6,1,1,-5,0.6009230343042873,322.7834233675094
6,1,1,+20,0.5989652772841509,323.38238864479354
6,1,1,+20,0.600854692136636,323.9832433369302
6,2,1,+15,0.5999447221402079,324.5831880590704
6,2,1,+15,0.5823766377288848,325.16556469679927
6,2,1,+15,0.6165492201107554,325.78211391691
6,2,1,+15,0.5667024990834761,326.3488164159935
