Trial,Resp,LR,Outcome,RT,respOnset
5,2,0,+12,0.6665313669946045,117.05340273771435
5,1,0,+14,0.6998445499921218,117.75324728770647
5,2,0,+12,0.633425853215158,118.38667314092163
5,1,0,+14,0.6830059646163136,119.06967910553794
5,2,0,+12,0.6169875032501295,119.68666660878807
5,1,0,+14,0.6999019422801211,120.3865685510682
5,2,0,+12,0.6499023387441412,121.03647088981234
5,1,0,+14,0.6998781547881663,121.7363490446005
5,2,0,+12,0.5998759269714355,122.33622497157194
5,1,0,+14,0.5999008473008871,122.93612581887282
5,2,0,+12,0.666379957110621,123.60250577598345
5,1,0,0,0.6169059458188713,124.21941172180232
5,2,0,+12,0.6997448687907308,124.91915659059305
5,1,0,+14,0.6331834464799613,125.55234003707301
5,2,0,+12,0.6001557142008096,126.15249575127382
5,1,0,+14,0.6998728686012328,126.85236861987505
5,2,0,+12,0.599713189760223,127.45208180963527
6,1,0,+24,1.0328076026635244,135.7846291459864
6,2,0,-20,0.9165648772614077,136.7011940232478
6,1,0,+24,0.733296682825312,137.43449070607312
6,2,0,-20,0.8165150743443519,138.25100578041747
6,1,0,+24,0.7832664574962109,139.03427223791368
6,2,0,-20,0.7009693627478555,139.73524160066154
6,1,0,+24,0.7488246859284118,140.48406628658995
6,2,0,+35,0.7832981742685661,141.26736446085852
6,1,0,+24,0.750119787408039,142.01748424826656
6,2,0,+35,0.6164838107069954,142.63396805897355
6,1,0,+24,0.6330882960464805,143.26705635502003
6,2,0,+35,0.5999975079903379,143.86705386301037
6,1,0,+24,0.6675262919161469,144.53458015492652
6,2,0,+35,0.6325060667004436,145.16708622162696
6,1,0,+24,0.6496395426802337,145.8167257643072
6,2,0,+35,0.5834088809788227,146.40013464528602
6,1,0,+24,0.6664569835411385,147.06659162882715
6,2,0,+35,0.6499227280728519,147.7165143569
6,1,0,+24,0.7169236543122679,148.43343801121227
6,2,0,+35,0.633249900653027,149.0666879118653
7,2,1,-1,0.599443219602108,158.01536186761223
7,1,1,+2,0.7330693793483078,158.74843124696054
7,2,1,-1,0.6834956866223365,159.43192693358287
7,1,1,+2,0.5999178384663537,160.03184477204923
7,2,1,-1,0.6332884138682857,160.6651331859175
7,1,1,+2,0.6000601863488555,161.26519337226637
7,2,1,-1,0.5496694092871621,161.81486278155353
7,1,1,+2,0.6501455006655306,162.46500828221906
7,2,1,-1,0.5664404077688232,163.03144868998788
7,1,1,+2,0.5834334236569703,163.61488211364485
7,2,1,-1,0.5497638044180349,164.1646459180629
7,1,1,+2,0.549917479744181,164.71456339780707
7,2,1,-1,0.5501108011230826,165.26467419893015
7,1,1,+2,0.5497332203667611,165.8144074192969
7,2,1,-1,1.0835967273451388,166.89800414664205
7,1,1,+2,0.6159650147892535,167.5139691614313
7,2,1,-1,0.6001723278313875,168.1141414892627
7,1,1,+2,0.6001005874713883,168.71424207673408
7,2,1,-1,0.5329535375349224,169.247195614269
7,1,1,+2,0.6001840328099206,169.84737964707892
7,2,1,-1,0.5831978133646771,170.4305774604436
7,1,1,+2,0.5999344519805163,171.03051191242412
7,2,1,-1,0.5330853132763878,171.5635972257005
8,1,0,+29,0.8835900063859299,180.04701671667863
8,2,0,+6,0.5824860738357529,180.62950279051438
8,1,0,0,1.0163092174334452,181.64581200794782
8,2,0,+6,0.5998589358059689,182.2456709437538
8,1,0,0,0.6169357746839523,182.86260671843775
8,2,0,+6,0.5838729274692014,183.44647964590695
8,1,0,+29,0.6158774162176996,184.06235706212465
8,2,0,+6,0.5670985308242962,184.62945559294894
8,1,0,0,0.5497551200678572,185.1792107130168
8,2,0,+6,0.582982214866206,185.762192927883
8,1,0,0,0.5334912122925743,186.29568414017558
8,2,0,+6,1.1670771597418934,187.46276129991747
8,1,0,0,1.1322366630192846,188.59499796293676
8,2,0,+6,0.5503660455578938,189.14536400849465
8,1,0,0,0.54955575754866,189.6949197660433
8,2,0,+6,0.5666552510811016,190.26157501712441
8,1,0,0,1.1000150655163452,191.36159008264076
8,1,0,0,0.6833763711620122,192.04496645380277
8,1,0,+29,0.6176014493685216,192.6625679031713
8,2,0,+6,0.549091710941866,193.21165961411316
8,1,0,0,0.5662429330404848,193.77790254715364
9,2,0,-15,0.9824859228683636,202.7936846620869
9,1,0,+12,0.6331690982915461,203.42685376037844
9,2,0,-15,0.666695614461787,204.09354937484022
9,2,0,-15,0.5829935423098505,204.67654291715007
9,2,0,-15,0.5835051640169695,205.26004808116704
9,2,0,-15,0.599972965195775,205.86002104636282
9,2,0,+50,0.5667568203061819,206.426777866669
9,1,0,+25,0.5664792986353859,206.99325716530439
9,1,0,+12,0.5829161381116137,207.576173303416
9,1,0,+25,0.5336626339703798,208.10983593738638
9,1,0,+25,1.0827690706355497,209.19260500802193
9,1,0,+25,1.0668483836343512,210.25945339165628
9,2,0,+50,1.0509239209350199,211.3103773125913
9,2,0,-15,1.0322419868316501,212.34261929942295
9,2,0,-15,0.5205405746819451,212.8631598741049
9,2,0,-15,0.5960419733310118,213.4592018474359
9,2,0,+50,0.549907285021618,214.00910913245752
9,2,0,-15,1.0998708297265694,215.1089799621841
9,2,0,+50,1.0662729507312179,216.1752529129153
9,1,0,+12,1.016889558872208,217.19214247178752
9,1,0,+25,0.5665929502574727,217.758735422045
9,1,0,+12,0.5498480049427599,218.30858342698775
10,1,0,0,0.849731219233945,226.64101182541344
10,2,0,-7,0.6999060957459733,227.34091792115942
10,1,0,0,0.532925974112004,227.87384389527142
10,2,0,-7,0.5503203583648428,228.42416425363626
10,1,0,0,0.5663837706670165,228.99054802430328
10,2,0,-7,0.5666869678534567,229.55723499215674
10,1,0,0,1.1161985485814512,230.6734335407382
10,2,0,-7,1.0669212567154318,231.74035479745362
10,1,0,0,0.650352414813824,232.39070721226744
10,2,0,-7,0.8494876797776669,233.2401948920451
10,1,0,0,0.7999309782171622,234.04012587026227
10,2,0,-7,0.8833147500408813,234.92344062030315
10,1,0,0,0.7994182237889618,235.72285884409212
10,2,0,-7,0.7836376193445176,236.50649646343663
10,1,0,0,0.816500726272352,237.32299718970899
10,2,0,-7,0.7335047296946868,238.05650191940367
10,1,0,0,0.6997490221401677,238.75625094154384
10,2,0,-7,0.7832139738602564,239.5394649154041
10,1,0,0,0.6664766178000718,240.20594153320417
10,2,0,-7,0.6834416926139966,240.88938322581816
11,1,0,+30,0.5993654381018132,253.1041461750865
11,2,0,+35,0.7169089287053794,253.82105510379188
11,1,0,+10,0.6163977222749963,254.43745282606687
11,2,0,+35,0.5997943695401773,255.03724719560705
11,1,0,+30,0.5835784146329388,255.62082561024
11,2,0,+35,0.5994620986748487,256.22028770891484
11,1,0,+30,0.5499205003725365,256.7702082092874
11,2,0,+35,0.5504151310306042,257.320623340318
11,1,0,+30,0.5832385920220986,257.9038619323401
11,2,0,+35,0.5505612547276542,258.45442318706773
11,1,0,+30,0.6160873509943485,259.0705105380621
11,2,0,-10,0.5838906738208607,259.65440121188294
11,1,0,+30,0.5487730328459293,260.20317424472887
11,2,0,-10,0.5837762668961659,260.78695051162504
11,1,0,+30,0.5495315924054012,261.33648210403044
11,2,0,+35,0.5332506934646517,261.8697327974951
11,1,0,+30,1.0831753473030403,262.95290814479813
11,2,0,+35,0.566935038426891,263.519843183225
11,1,0,+30,0.7329927304526791,264.2528359136777
11,2,0,-10,0.6668183282017708,264.91965424187947
11,1,0,+10,0.6499117782805115,265.56956602016
11,2,0,+35,0.64983286394272,266.2193988841027
11,1,0,+10,0.6000628294423223,266.819461713545
11,2,0,+35,0.5998438326641917,267.4193055462092
11,1,0,+30,0.599952953401953,268.01925849961117
12,1,0,+2,1.382435553590767,276.20147928537335
12,2,0,-5,0.6338309971615672,276.8353102825349
12,1,0,+2,0.716221354319714,277.55153163685463
12,2,0,-5,0.5996471132384613,278.1511787500931
12,1,0,+2,0.7001013047993183,278.8512800548924
12,2,0,+30,0.6168206125730649,279.4681006674655
12,1,0,+2,0.599599915673025,280.0677005831385
12,2,0,-5,0.6500076836673543,280.71770826680586
12,1,0,+2,0.666640487848781,281.38434875465464
12,2,0,+30,0.6498215364990756,282.0341702911537
12,1,0,+10,0.6167254622559994,282.6508957534097
12,2,0,-5,0.616396589553915,283.26729234296363
12,1,0,+10,0.6669270714046434,283.9342194143683
12,2,0,-5,0.5997245172038674,284.53394393157214
12,1,0,+10,0.6008746277075261,285.13481855927967
12,2,0,+30,0.5997928592842072,285.7346114185639
12,1,0,+2,0.6160684719216079,286.3506798904855
12,2,0,-5,0.58400054986123,286.9346804403467
12,1,0,+2,0.59974113071803,287.53442157106474
12,2,0,-5,0.5991264294134453,288.1335480004782
12,1,0,+2,0.6166895921342075,288.7502375926124
12,2,0,-5,0.520564739825204,289.2708023324376
12,1,0,+10,0.5796466675819829,289.8504490000196
12,2,0,-5,0.6323387984884903,290.48278779850807
12,1,0,+2,0.6006548758596182,291.0834426743677
12,2,0,-5,0.5663543194532394,291.6497969938209
12,1,0,+2,0.6001583572942764,292.2499553511152
13,1,0,-4,0.7329213676275685,300.0489435105119
13,2,0,-3,0.5339008873561397,300.58284439786803
13,1,0,-4,0.6000156318768859,301.1828600297449
13,2,0,-3,0.5822885992238298,301.76514862896875
13,1,0,-4,0.5668194986646995,302.33196812763344
13,2,0,-3,0.5498366774991155,302.88180480513256
13,1,0,-4,0.5831974358297884,303.46500224096235
13,2,0,-3,1.0832440669182688,304.5482463078806
13,1,0,-4,0.6330603552050889,305.1813066630857
13,2,0,-3,0.6334458648925647,305.81475252797827
13,1,0,0,0.6164668195415288,306.4312193475198
13,2,0,-3,0.6334137705853209,307.0646331181051
13,1,0,-4,0.6166220052400604,307.6812551233452
13,2,0,-3,0.6000080801313743,308.28126320347656
13,1,0,0,0.6333004964981228,308.9145636999747
13,2,0,-3,0.6330614878097549,309.54762518778443
13,1,0,-4,0.5833186391973868,310.1309438269818
13,2,0,-3,0.5833243028027937,310.7142681297846
13,1,0,-4,0.583518379367888,311.2977865091525
13,2,0,-3,0.582692232914269,311.88047874206677
13,1,0,-4,0.5838668862124905,312.46434562827926
13,2,0,-3,0.5505623874487355,313.014908015728
13,1,0,-4,0.6322859372012317,313.64719395292923
14,2,1,+8,0.7496504547307268,321.3630773726618
14,1,1,+5,1.0497273679357022,322.4128047405975
14,2,1,+8,0.9666800204431638,323.37948476104066
14,1,1,+5,0.667435672483407,324.04692043352406
14,2,1,-9,0.7158271602820605,324.7627475938061
14,1,1,+5,0.6496168877929449,325.41236448159907
14,2,1,+8,0.5999555964954197,326.0123200780945
14,1,1,+5,0.5333779382053763,326.54569801629987
14,2,1,+8,0.6498842148575932,327.19558223115746
14,1,1,+5,0.6333567559486255,327.8289389871061
14,2,1,+8,0.5330230124527588,328.36196199955884
14,1,1,+5,0.6499687929172069,329.01193079247605
14,2,1,-9,0.5664052928332239,329.5783360853093
14,1,1,+5,0.583499500178732,330.161835585488
14,2,1,+8,0.5835146035533398,330.74535018904135
14,1,1,+5,0.5998982042074203,331.34524839324877
14,2,1,+8,0.616544601158239,331.961792994407
14,1,1,+5,0.6000983220292255,332.56189131643623
14,2,1,+8,0.5834534354507923,333.145344751887
14,1,1,+5,0.5498094917275012,333.6951542436145
14,1,1,+5,1.1333369328640401,334.82849117647856
15,2,1,0,1.283010269049555,344.34390835964587
15,1,1,-2,0.9669518785085529,345.3108602381544
15,2,1,-4,0.5990611080778763,345.9099213462323
15,1,1,-2,0.6168459104374051,346.5267672566697
15,2,1,-4,0.5999654135666788,347.1267326702364
15,1,1,-2,0.6331623019650578,347.75989497220144
15,2,1,0,0.6832359111867845,348.4431308833882
15,1,1,-2,0.6163811087608337,349.05951199214906
15,2,1,-4,0.6336693926714361,349.6931813848205
15,1,1,-2,0.5830883149756119,350.2762696997961
15,2,1,-4,0.6000515019986778,350.8763212017948
15,1,1,-2,0.6168206125730649,351.49314181436785
15,2,1,-4,0.61625839502085,352.1094002093887
15,1,1,-2,0.5999918442685157,352.7093920536572
15,2,1,0,0.5663324197521433,353.27572447340935
15,1,1,-2,0.6000144990393892,353.87573897244874
15,2,1,0,0.5835916299838573,354.4593306024326
15,1,1,-2,0.582580091431737,355.04191069386434
15,2,1,0,0.650686573702842,355.6925972675672
15,1,1,-2,0.5494330438086763,356.24203031137586
15,2,1,-4,0.6005023332545534,356.8425326446304
15,1,1,-2,0.5830086454516277,357.42554129008204
16,2,0,+3,1.165858329506591,366.75774729356635
16,1,0,0,0.6166593857342377,367.3744066793006
16,2,0,+3,0.5834417303558439,367.95784840965644
16,1,0,0,0.5210929750464857,368.4789413847029
16,2,0,+3,0.6953883436508477,369.17432972835377
16,1,0,0,0.5996727886376902,369.77400251699146
16,2,0,+3,0.6008606571704149,370.3748631741619
16,1,0,0,0.6157864193664864,370.99064959352836
16,2,0,+3,0.6162689672783017,371.60691856080666
16,1,0,0,0.5335368996020406,372.1404554604087
16,2,0,+3,0.5832510521868244,372.7237065125955
16,1,0,0,0.5997924817493185,373.32349899434485
16,2,0,+3,0.5669512742897496,373.8904502686346
16,1,0,0,0.566406803089194,374.4568570717238
16,2,0,+3,0.6167911613592878,375.0736482330831
16,1,0,0,0.5664022720884532,375.64005050517153
16,2,0,+3,0.5664581541204825,376.206508659292
16,1,0,0,0.5835010105511174,376.79000966984313
16,2,0,+3,0.5498483824776486,377.3398580523208
16,1,0,0,0.5500130077125505,377.88987106003333
16,2,0,+3,0.5997218741104007,378.48959293414373
16,1,0,0,0.5666080535156652,379.0562009876594
16,2,0,+3,0.5331865048501641,379.58938749250956
16,1,0,0,0.5497664475115016,380.13915394002106
16,2,0,+3,1.1339516341686249,381.2731055741897
16,1,0,+32,0.5829380379291251,381.8560436121188
16,2,0,+3,0.6170328127918765,382.4730764249107
16,1,0,0,0.5327541750157252,383.0058305999264
17,1,0,-22,1.149213065393269,391.00484322663397
17,2,0,-6,1.0501487478613853,392.05499197449535
17,1,0,-22,0.6330599775537848,392.68805195204914
17,2,0,-6,0.5996301220729947,393.28768207412213
17,1,0,+4,0.633547434117645,393.9212295082398
17,2,0,-6,0.5997543460689485,394.5209838543087
17,1,0,-22,0.5834100135834888,395.1043938678922
17,2,0,-6,0.5833643265068531,395.68775819439907
17,1,0,+4,0.5833786744624376,396.2711368688615
17,2,0,-6,0.549831768963486,396.820968637825
17,1,0,-22,0.5663901894586161,397.3873588272836
17,2,0,-6,0.5665876643033698,397.953946491587
17,1,0,+4,0.5500496329041198,398.5039961244911
17,2,0,-6,0.6330565793905407,399.13705270388164
17,1,0,+4,0.5500515208113939,399.68710422469303
17,2,0,-6,0.5499424000736326,400.23704662476666
17,1,0,-22,0.566592572722584,400.80363919748925
17,2,0,-6,1.0330889002652839,401.83672809775453
17,1,0,-22,0.5834232290508226,402.42015132680535
17,2,0,-6,0.5833873588126153,403.00353868561797
17,1,0,-22,0.5332216197857633,403.53676030540373
17,2,0,-6,0.5665680300444365,404.10332833544817
17,1,0,+4,0.5500568069983274,404.6533851424465
17,2,0,-6,0.5497158516664058,405.2031009941129
18,2,1,+6,0.7158562339609489,413.18545816198457
18,1,1,+10,0.6170233733719215,413.8024815353565
18,2,1,+2,0.5664358767680824,414.3689174121246
18,1,1,-8,0.5662546381354332,414.93517205026
18,2,1,+6,1.0835872878087685,416.0187593380688
18,1,1,-8,0.5665170565480366,416.5852763946168
18,2,1,+2,0.6333537353202701,417.2186301299371
18,1,1,-8,0.6002353837247938,417.8188655136619
18,2,1,+6,0.5997128122253343,418.4185783258872
18,1,1,+10,0.5499235210008919,418.9685018468881
18,2,1,+6,0.5662901307223365,419.53479197761044
18,1,1,-8,0.5671249614097178,420.10191693902016
18,2,1,+2,0.5661810098681599,420.6680979488883
18,1,1,+10,0.5663116528885439,421.23440960177686
18,2,1,+6,0.5671340232947841,421.80154362507164
18,1,1,+10,0.5327806057175621,422.3343242307892
18,2,1,+6,0.5836830043699592,422.91800723515917
18,1,1,+10,0.5213259423617274,423.4393331775209
18,2,1,+6,0.5452415213221684,423.98457469884306
18,1,1,-8,0.5178299233084545,424.5024046221515
18,2,1,+6,1.2152828777907416,425.71768749994226
18,1,1,+10,0.5845310505246744,426.30221855046693
18,2,1,+6,1.0819433017168194,427.38416185218375
18,1,1,-8,0.6499457606114447,428.0341076127952
18,2,1,+2,0.6498109642416239,428.6839185770368
