Trial,Resp,LR,Outcome,RT,respOnset
4,1,1,+35,1.9458837718702853,111.5649012834183
4,1,1,+35,0.6943490029661916,112.25925028638449
4,1,1,+35,0.5304297850234434,112.78968007140793
4,1,1,+35,0.5567827140912414,113.34646278549917
5,1,0,+15,0.4677720319596119,121.58591097779572
5,1,0,+5,1.0496960317832418,122.63560700957896
5,1,0,+5,0.9101975202211179,123.54580452980008
5,1,0,+15,0.8173516265815124,124.36315615638159
5,2,0,-3,1.3924965199548751,125.75565267633647
5,2,0,+25,0.7921226397156715,126.54777531605214
5,2,0,-3,0.766885255870875,127.31466057192301
5,2,0,-3,0.8648377156932838,128.1794982876163
5,2,0,-3,0.7349900543340482,128.91448834195035
5,2,0,+25,0.5518434641417116,129.46633180609206
5,1,0,+5,0.9239491731859744,130.39028097927803
5,1,0,+5,0.7818242943030782,131.1721052735811
5,1,0,+5,0.8138858791789971,131.9859911527601
5,1,0,+5,0.9994137711473741,132.98540492390748
5,1,0,+5,0.8322580103413202,133.8176629342488
5,1,0,+5,0.8010861871298403,134.61874912137864
5,1,0,+5,0.7038281830609776,135.32257730443962
6,1,0,+30,0.887172878079582,143.59427430154756
6,2,0,+12,0.7774028540006839,144.37167715554824
6,1,0,+30,0.7684663631953299,145.14014351874357
6,2,0,+12,0.7486779529135674,145.88882147165714
6,1,0,-12,0.7448750850744545,146.6336965567316
6,2,0,+12,0.751323291042354,147.38501984777395
6,1,0,-12,0.6884049227228388,148.07342477049679
6,2,0,+12,0.6825491654453799,148.75597393594217
6,1,0,+30,1.1829133426654153,149.93888727860758
6,2,0,+12,0.8459707886795513,150.78485806728713
6,1,0,+30,0.7219568038126454,151.50681487109978
6,2,0,+12,0.750168560189195,152.25698343128897
6,1,0,+30,0.6834516779636033,152.94043510925258
6,2,0,+12,0.7166667496203445,153.65710185887292
6,1,0,+30,0.5681070375721902,154.2252088964451
6,2,0,+12,0.6557284974260256,154.88093739387114
6,1,0,-12,0.6252495748340152,155.50618696870515
6,2,0,+12,0.7313056762213819,156.23749264492653
6,1,0,+30,0.5888657576288097,156.82635840255534
6,1,0,+30,1.038164273428265,157.8645226759836
7,1,0,0,1.2752479576738551,166.2584513358306
7,2,0,+8,0.766377087275032,167.02482842310565
7,1,0,+22,0.6636004463071004,167.68842886941275
7,2,0,+8,0.775523500808049,168.4639523702208
7,1,0,0,0.7535372766433284,169.21748964686412
7,2,0,+8,0.6149366126628593,169.83242625952698
7,1,0,0,1.1563336970284581,170.98875995655544
7,2,0,+8,0.5826511101913638,171.5714110667468
7,1,0,0,0.6364451457629912,172.2078562125098
7,2,0,+8,0.6084109685034491,172.81626718101325
7,1,0,+22,0.5612225031945854,173.37748968420783
7,2,0,+8,0.594092057493981,173.9715817417018
7,1,0,0,0.6046108995797113,174.57619264128152
7,2,0,+8,0.5444815498194657,175.120674191101
7,1,0,+22,0.5124243189347908,175.63309851003578
7,2,0,+8,0.5905053323367611,176.22360384237254
7,1,0,+22,0.531313948740717,176.75491779111326
7,1,0,+22,1.0333416473004036,177.78825943841366
7,1,0,0,0.9832742854487151,178.77153372386238
7,2,0,+8,0.5564368856721558,179.32797060953453
8,2,1,+14,0.5200997180072591,187.04898416029755
8,1,1,+12,0.774276714946609,187.82326087524416
8,2,1,0,0.7361245703068562,188.55938544555102
8,1,1,+12,0.8009098520269617,189.36029529757798
8,2,1,+14,0.6646345104090869,190.02492980798706
8,1,1,+12,0.6699273636331782,190.69485717162024
8,2,1,+14,0.7138345025014132,191.40869167412166
8,1,1,+12,0.6551400915486738,192.06383176567033
8,2,1,0,0.6645303265540861,192.72836209222442
8,1,1,+12,0.7024685053620487,193.43083059758646
8,2,1,+14,0.6486819337005727,194.07951253128704
8,1,1,+12,0.6649762958404608,194.7444888271275
8,2,1,+14,0.5985113208880648,195.34300014801556
8,1,1,+12,0.7047630391316488,196.0477631871472
8,2,1,+14,0.5591976036084816,196.6069607907557
8,1,1,+12,0.5848511009826325,197.19181189173833
8,2,1,+14,0.6237695415038615,197.8155814332422
8,1,1,+12,0.6653731276164763,198.48095456085866
8,2,1,+14,0.5441410084022209,199.02509556926088
8,1,1,+12,0.6395790597307496,199.66467462899163
8,2,1,0,0.6225830889889039,200.28725771798054
8,1,1,+12,0.6494721763883717,200.9367298943689
8,2,1,+14,0.5342286099330522,201.47095850430196
9,2,1,0,0.8944094607722946,210.654739838792
9,1,1,+13,0.7518824631115422,211.40662230190355
9,2,1,+16,0.7142005456262268,212.12082284752978
9,1,1,+13,0.7658032983308658,212.88662614586065
9,2,1,0,0.7447783650713973,213.63140451093204
9,1,1,+13,0.7264802510617301,214.35788476199377
9,2,1,+16,0.6963595967972651,215.05424435879104
9,1,1,+13,0.6496531764860265,215.70389753527706
9,2,1,+16,0.5822349965455942,216.28613253182266
9,1,1,+13,0.5760542477946728,216.86218677961733
9,1,1,+13,1.0903249542461708,217.9525117338635
9,2,1,+16,0.6293410477228463,218.58185278158635
9,1,1,+13,0.619652877910994,219.20150565949734
9,2,1,+16,0.508622384048067,219.7101280435454
9,1,1,+13,0.6579947304562666,220.36812277400168
9,1,1,+13,1.0620562854455784,221.43017905944725
9,2,1,+16,0.5395043583121151,221.96968341775937
9,2,1,+16,0.5880888878018595,222.55777230556123
9,1,1,+13,0.5522297220886685,223.1100020276499
9,2,1,+16,0.5536329392925836,223.66363496694248
9,1,1,+13,0.542170844215434,224.20580581115792
10,2,1,+10,0.6467497110716067,232.12533136695856
10,1,1,-5,0.7460254619363695,232.87135682889493
10,2,1,+10,0.7521542742615566,233.6235111031565
10,1,1,-5,0.7353924841154367,234.35890358727193
10,2,1,+10,1.072173319698777,235.4310769069707
10,1,1,-5,0.7987316309590824,236.22980853792978
10,2,1,+10,0.7597690289840102,236.9895775669138
10,1,1,-5,0.8236462001805194,237.8132237670943
10,2,1,+10,0.7757850490161218,238.58900881611044
10,1,1,-5,0.8001451110467315,239.38915392715717
10,2,1,+10,0.6406009949860163,240.02975492214318
10,1,1,-5,0.6484629919868894,240.67821791413007
10,2,1,+10,0.5526184680056758,241.23083638213575
10,1,1,-5,1.1900168186984956,242.42085320083424
10,2,1,+10,0.6423416435718536,243.0631948444061
10,1,1,-5,0.6882755480473861,243.75147039245348
10,2,1,-37,1.1014633017475717,244.85293369420106
10,1,1,-5,0.9152925795060582,245.7682262737071
11,1,0,0,0.06981689756503329,256.42187948996434
11,2,0,-7,0.8145921527175233,257.23647164268186
11,1,0,0,0.6562435079249553,257.8927151506068
11,2,0,-7,0.5196923122857697,258.4124074628926
11,1,0,0,0.6241474024718627,259.03655486536445
11,2,0,-7,1.1682420723955147,260.20479693775997
11,1,0,0,0.8715337860630825,261.07633072382305
11,2,0,-7,0.7200015674461611,261.7963322912692
11,1,0,0,0.6883038487867452,262.48463614005595
11,2,0,-7,0.5539632177678868,263.03859935782384
11,1,0,0,0.5818412747466937,263.62044063257053
11,2,0,-7,0.5361191590200178,264.15655979159055
11,1,0,0,0.5126320647541434,264.6691918563447
11,2,0,-7,1.0400594874517992,265.7092513437965
11,1,0,0,0.534900362836197,266.2441517066327
11,2,0,-7,0.5516571771586314,266.7958088837913
11,1,0,0,0.5998946342733689,267.3957035180647
11,2,0,-7,0.5551170156686567,267.95082053373335
11,1,0,0,0.5887817885377444,268.5396023222711
11,2,0,-7,0.5518683438422158,269.0914706661133
11,1,0,0,0.5762772324378602,269.66774789855117
11,2,0,-7,1.3280390288564377,270.9957869274076
12,2,1,-4,0.8996705922763795,283.93336397683015
12,1,1,-3,0.5504520648391917,284.48381604166934
12,2,1,0,0.519984649203252,285.0038006908726
12,1,1,-3,0.9848494838224724,285.98865017469507
12,2,1,0,0.5508921251748689,286.53954229986994
12,1,1,-3,0.5521214952459559,287.0916637951159
12,2,1,0,0.5694057599175721,287.66106955503346
12,1,1,-3,0.5378719365107827,288.19894149154425
12,2,1,-4,0.5744432847714052,288.77338477631565
12,1,1,-3,0.5667150162626058,289.34009979257826
12,2,1,-4,0.5436132469912991,289.88371303956956
12,1,1,-3,0.5440669911913574,290.4277800307609
12,2,1,-4,0.5393130953307264,290.96709312609164
12,1,1,-3,1.1897135968902148,292.15680672298186
12,2,1,-4,0.5278746359981596,292.68468135898
12,2,1,-4,1.05596510367468,293.7406464626547
12,1,1,-3,1.0302080443361774,294.7708545069909
12,1,1,-3,1.0000895670382306,295.7709440740291
12,1,1,-3,0.5297900647856295,296.30073413881473
12,2,1,-4,0.9108126717619598,297.2115468105767
12,2,1,-4,0.5437021920224652,297.75524900259916
12,2,1,-4,0.5357811055728234,298.291030108172
12,2,1,-4,0.5198733123834245,298.8109034205554
12,1,1,-3,0.9398056519567035,299.7507090725121
13,1,1,-2,0.1094105119118467,308.7701267746743
13,2,1,0,0.9534301072126254,309.7235568818869
13,1,1,-2,0.5349942838656716,310.2585511657526
13,2,1,-4,1.0652415138320066,311.3237926795846
13,1,1,-2,0.7104213134734891,312.0342139930581
13,2,1,0,0.8022328320657834,312.83644682512386
13,1,1,-2,0.806650540442206,313.64309736556606
13,2,1,-4,0.7682197428075597,314.4113171083736
13,1,1,-2,0.7665257437038235,315.17784285207745
13,2,1,-4,0.6817352870712057,315.85957813914865
13,1,1,-2,0.7277967002009973,316.58737483934965
13,2,1,-4,0.6782101392163895,317.26558497856604
13,1,1,-2,0.7533245549420826,318.0189095335081
13,2,1,0,0.5752524982672185,318.59416203177534
13,1,1,-2,0.6884895137627609,319.2826515455381
13,2,1,-4,0.5845696490141563,319.86722119455226
13,1,1,-2,0.7597114945529029,320.62693268910516
13,2,1,-4,0.5702728187316097,321.19720550783677
13,1,1,-2,0.676084165694192,321.87328967353096
13,2,1,0,0.6095131408656016,322.48280281439656
13,1,1,-2,0.6726000693743117,323.1554028837709
13,2,1,0,0.6870256522670388,323.8424285360379
14,1,0,+6,0.7940620151930489,336.1371713230619
14,2,0,+4,0.7041351367952302,336.84130645985715
14,1,0,+6,0.7432342663523741,337.5845407262095
14,2,0,+4,0.7473042804631405,338.33184500667267
14,1,0,+6,0.6526116882450879,338.98445669491775
14,2,0,+4,0.7063086928683333,339.6907653877861
14,1,0,+6,0.8419604859664105,340.5327258737525
14,2,0,+4,0.7417054065153934,341.2744312802679
14,1,0,+6,0.7831130647100508,342.05754434497794
14,2,0,+4,0.7237755126552656,342.7813198576332
14,1,0,+6,0.7096599934739061,343.4909798511071
14,2,0,+4,0.6787892151623964,344.1697690662695
14,1,0,-8,0.6879440255579539,344.85771309182746
14,2,0,+4,0.6904627879848704,345.54817587981233
14,1,0,+6,0.7162767596892081,346.26445263950154
14,2,0,+4,0.6565762744867243,346.92102891398827
14,1,0,+6,0.6395348981604911,347.56056381214876
14,2,0,+4,0.6034546137670986,348.16401842591586
14,1,0,+6,0.565870349179022,348.7298887750949
14,2,0,+4,0.5526803563116118,349.2825691314065
14,1,0,+6,0.5356075694435276,349.81817670085
15,1,1,+3,0.5897250415873714,357.3919354818645
15,2,1,0,0.5881884067784995,357.980123888643
15,1,1,+3,0.6277534094406292,358.6078772980836
15,2,1,0,0.61633298790548,359.2242102859891
15,1,1,+3,0.5936762549099512,359.81788654089905
15,2,1,0,0.5496437843539752,360.36753032525303
15,1,1,+3,0.5545886321924627,360.9221189574455
15,2,1,0,0.5907516417792067,361.5128705992247
15,1,1,+3,0.5914507623529062,362.1043213615776
15,2,1,0,0.5609827247681096,362.6653040863457
15,1,1,+3,0.5263687898404896,363.1916728761862
15,2,1,0,0.5438113518757746,363.735484228062
15,1,1,+3,0.5465552759706043,364.2820395040326
15,2,1,0,0.5658240107004531,364.84786351473304
15,1,1,+3,1.3037427210947499,366.1516062358278
15,2,1,0,1.0573266473365948,367.2089328831644
15,1,1,+3,0.5874171348987147,367.7963500180631
15,2,1,0,0.5494217327213846,368.3457717507845
15,1,1,+3,0.5508743983809836,368.89664614916546
15,2,1,0,0.5591105244820938,369.45575667364756
15,1,1,+3,0.6014894255204126,370.05724609916797
15,2,1,0,0.5585768541204743,370.61582295328844
15,2,1,0,1.0648157593095675,371.680638712598
15,1,1,+3,0.5689448627526872,372.2495835753507
15,1,1,+3,0.6299446923658252,372.8795282677165
15,2,1,0,0.5523360829683952,373.4318643506849
15,1,1,+3,0.5118352911667898,373.9436996418517
16,2,1,-5,1.0223581761820242,382.63896142021986
16,1,1,-4,0.5608172744978219,383.1997786947177
16,2,1,-5,0.6112170918495394,383.8109957865672
16,1,1,-4,0.5507322729099542,384.3617280594772
16,2,1,-5,0.5677304205601104,384.9294584800373
16,1,1,-4,0.5664111725054681,385.49586965254275
16,2,1,-5,0.5745527556282468,386.070422408171
16,1,1,-4,0.5442706940229982,386.614693102194
16,2,1,-5,0.5488967702258378,387.16358987241983
16,1,1,-4,0.5150481982855126,387.67863807070535
16,2,1,-5,1.2725086985738017,388.95114676927915
16,1,1,-4,0.5280018336488865,389.47914860292803
16,2,1,-5,0.5111097358167171,389.99025833874475
16,1,1,-4,0.5379957131808624,390.5282540519256
16,2,1,-5,0.5849975804449059,391.1132516323705
16,1,1,-4,0.5339925634907559,391.6472441958613
16,2,1,-5,2.032429804909043,393.6796740007703
16,1,1,-4,0.6824577324441634,394.3621317332145
16,2,1,+25,0.588111279590521,394.950243012805
16,1,1,-4,0.5624761310173199,395.5127191438223
16,2,1,+25,0.5735563221387565,396.0862754659611
17,1,0,0,0.36199551669415087,404.3983815108659
17,2,0,-8,1.0555978165357374,405.4539793274016
17,1,0,0,0.7616483821184374,406.21562770952005
17,2,0,-8,0.6797573479125276,406.8953850574326
17,1,0,-10,0.6816024914733134,407.5769875489059
17,2,0,-8,0.628738958039321,408.2057265069452
17,1,0,-10,0.7459495787625201,408.95167608570773
17,2,0,-8,0.6539887817343697,409.6056648674421
17,1,0,-10,0.7682586173759773,410.3739234848181
17,2,0,-8,0.7038518188055605,411.07777530362364
17,1,0,0,0.6190949497395195,411.69687025336316
17,2,0,-8,0.5662833528476767,412.26315360621084
17,1,0,0,0.5427129114978015,412.80586651770864
17,2,0,-8,1.2798115235054865,414.0856780412141
17,1,0,0,0.6572626442066394,414.74294068542076
17,2,0,-8,0.6181793754803948,415.36112006090116
17,1,0,-10,0.5584406375419348,415.9195606984431
17,2,0,-8,0.5272793882759288,416.446840086719
17,1,0,-10,0.5472068140516058,416.9940469007706
17,2,0,-8,0.5076399454264902,417.5016868461971
17,1,0,-10,0.5449834985192865,418.0466703447164
17,2,0,-8,0.5348481154069304,418.58151846012333
17,1,0,-10,0.5366425664979033,419.11816102662124
18,1,0,+4,0.7758851899998263,427.2452563670231
18,2,0,+3,0.7441719214548357,427.98942828847794
18,1,0,+4,0.7126359211397357,428.7020642096177
18,2,0,+3,0.80770264234161,429.5097668519593
18,1,0,+4,0.7764518259791657,430.28621867793845
18,2,0,+3,0.7752352068200707,431.0614538847585
18,1,0,+4,0.7040533446706831,431.7655072294292
18,2,0,+3,0.6399441698449664,432.40545139927417
18,1,0,+4,0.599732605041936,433.0051840043161
18,2,0,+3,0.5205761649413034,433.5257601692574
18,1,0,0,1.3763847128720954,434.9021448821295
18,2,0,+3,0.5908897243207321,435.49303460645024
18,1,0,0,0.5275919399573468,436.0206265464076
18,2,0,+3,0.512294011306949,436.53292055771453
18,1,0,+4,0.5212025123764761,437.054123070091
18,2,0,+3,0.5278295414173044,437.5819526115083
18,2,0,+3,1.0307302078581415,438.61268281936646
18,1,0,+4,1.0415793284773827,439.65426214784384
18,1,0,+4,0.5444041115697473,440.1986662594136
18,1,0,+4,0.5188457792392001,440.7175120386528
18,1,0,+4,0.5526918632094748,441.27020390186226
18,1,0,+4,0.5100327541586012,441.78023665602086
18,2,0,+3,0.9124699732637964,442.69270662928466
18,2,0,+3,0.9923099841107614,443.6850166133954
18,2,0,+3,0.9276718039182015,444.6126884173136
