Trial,Resp,LR,Outcome,RT,respOnset
6,1,0,+12,0.5274259559810162,133.83450219780207
6,1,0,+12,0.5720552485436201,134.4065574463457
6,1,0,+12,0.6672939527779818,135.07385139912367
6,2,0,+17,0.566060021519661,135.63991142064333
6,2,0,-5,0.5832916721701622,136.2232030928135
6,2,0,-5,0.617653788998723,136.84085688181221
6,2,0,+17,0.6322374679148197,137.47309434972703
6,2,0,-5,0.6335759926587343,138.10667034238577
6,2,0,+17,0.7165251988917589,138.82319554127753
6,2,0,+17,1.3164360914379358,140.13963163271546
6,2,0,-5,1.7498716227710247,141.8895032554865
6,2,0,+17,0.5331353545188904,142.42263861000538
6,2,0,-5,0.9500641897320747,143.37270279973745
6,2,0,-5,0.8831312004476786,144.25583400018513
7,2,0,+2,0.4827219042927027,151.85498406738043
7,2,0,+2,0.6498723775148392,152.50485644489527
7,2,0,+2,0.6665278431028128,153.17138428799808
7,2,0,+2,0.6000064183026552,153.77139070630074
7,2,0,+2,0.5501397047191858,154.32153041101992
7,2,0,+2,0.6163722798228264,154.93790269084275
7,2,0,+2,0.6164949927479029,155.55439768359065
7,2,0,+2,0.6334087233990431,156.1878064069897
7,2,0,+2,0.5665478557348251,156.75435426272452
7,1,0,-1,0.6166852936148643,157.37103955633938
7,1,0,-1,0.6330719217658043,158.0041114781052
7,1,0,-1,0.7008401174098253,158.704951595515
7,1,0,-1,0.6323167588561773,159.3372683543712
7,1,0,-1,0.5834933016449213,159.9207616560161
7,1,0,-1,0.5832512732595205,160.50401292927563
7,1,0,-1,0.5497625004500151,161.05377542972565
7,1,0,-1,0.750094773247838,161.80387020297348
7,1,0,-1,0.7165414355695248,162.520411638543
7,1,0,+42,0.7661846224218607,163.28659626096487
7,1,0,+42,0.8335725944489241,164.1201688554138
7,1,0,-1,0.7999139111489058,164.9200827665627
7,2,0,+2,0.6009367778897285,165.52101954445243
7,2,0,+2,0.5655514188110828,166.0865709632635
7,2,0,+2,0.5499297697097063,166.63650073297322
8,1,0,+30,0.799223693087697,175.01890358142555
8,1,0,-12,0.8832286167889833,175.90213219821453
8,1,0,-12,0.5832890309393406,176.48542122915387
8,1,0,+30,0.5831300690770149,177.0685512982309
8,1,0,-12,2.2498950324952602,179.31844633072615
8,1,0,+30,0.6999048497527838,180.01835118047893
8,1,0,-12,0.8326645120978355,180.85101569257677
8,1,0,-12,0.9505610857158899,181.80157677829266
8,1,0,-12,0.5998806841671467,182.4014574624598
8,1,0,-12,0.7165606915950775,183.11801815405488
8,2,0,+12,0.7499705497175455,183.86798870377243
8,2,0,+12,0.6998787969350815,184.5678675007075
8,2,0,+12,0.5328748244792223,185.10074232518673
8,2,0,+12,0.5334585625678301,185.63420088775456
8,2,0,+12,0.6833898462355137,186.31759073399007
8,2,0,+12,0.6333063989877701,186.95089713297784
8,2,0,+12,0.7331232726573944,187.68402040563524
8,2,0,+12,0.6162910982966423,188.30031150393188
9,1,1,-8,0.7490813452750444,196.26614761911333
9,1,1,+30,0.7003821115940809,196.9665297307074
9,1,1,+30,0.7004825491458178,197.66701227985322
9,1,1,-8,0.5491508208215237,198.21616310067475
9,1,1,-8,0.5664700716733932,198.78263317234814
9,1,1,-8,0.5835929848253727,199.36622615717351
9,1,1,+30,0.5476850513368845,199.9139112085104
9,1,1,-8,0.6353921554982662,200.54930336400867
9,1,1,+30,0.5833464227616787,201.13264978677034
9,1,1,-8,0.6331402640789747,201.76579005084932
9,1,1,-8,0.6668393462896347,202.43262939713895
9,1,1,-8,0.5999343004077673,203.03256369754672
9,2,1,+15,0.6330934446305037,203.66565714217722
9,2,1,+15,0.600067587569356,204.26572472974658
9,2,1,+15,0.6999040935188532,204.96562882326543
9,2,1,+15,0.6663639731705189,205.63199279643595
9,2,1,+15,0.7165629584342241,206.34855575487018
9,2,1,+15,0.7333532180637121,207.0819089729339
9,2,1,+15,0.6668121609836817,207.74872113391757
9,2,1,+15,0.6496375221759081,208.39835865609348
9,2,1,+15,0.6499814987182617,209.04834015481174
9,2,1,+5,0.6828378215432167,209.73117797635496
10,1,0,+6,0.34946836717426777,217.9806380365044
10,1,0,-8,0.649978855624795,218.63061689212918
10,1,0,+6,0.7499886732548475,219.38060556538403
10,1,0,+6,0.7164610102772713,220.0970665756613
10,1,0,+6,0.5832433439791203,220.68030991964042
10,1,0,+6,0.7498761527240276,221.43018607236445
10,1,0,+6,0.5662337075918913,221.99641977995634
10,2,0,+4,0.6005048248916864,222.59692460484803
10,2,0,+4,0.5329065416008234,223.12983114644885
10,2,0,+4,0.6335620209574699,223.76339316740632
10,2,0,+4,0.5998100768774748,224.3632032442838
10,2,0,+4,0.6332584470510483,224.99646169133484
10,2,0,+4,0.6332240868359804,225.62968577817082
10,2,0,+4,0.5999305248260498,226.22961630299687
10,2,0,+4,0.6499660182744265,226.8795823212713
10,2,0,+4,0.650072118267417,227.52965443953872
10,2,0,+4,0.583101749420166,228.11275618895888
10,2,0,+4,0.5206793434917927,228.63343553245068
10,2,0,+4,0.6458889003843069,229.27932443283498
10,2,0,+4,0.5997625011950731,229.87908693403006
10,1,0,+6,0.6000487077981234,230.47913564182818
10,1,0,+6,0.5498531218618155,231.02898876369
10,1,0,+6,0.6000913754105568,231.62908013910055
11,2,1,+27,0.6322790011763573,239.5276415552944
11,2,1,-4,0.617105919867754,240.14474747516215
11,2,1,-4,0.6164946146309376,240.7612420897931
11,2,1,-4,0.5499913152307272,241.3112334050238
11,2,1,+27,0.5999176874756813,241.9111510924995
11,2,1,-4,0.5830500219017267,242.49420111440122
11,2,1,-4,0.66678686439991,243.16098797880113
11,2,1,+27,0.5674834996461868,243.72847147844732
11,2,1,-4,0.6493075173348188,244.37777899578214
11,2,1,-4,0.633190480992198,245.01096947677433
11,1,1,+5,0.5826539397239685,245.5936234164983
11,1,1,+5,0.6672780960798264,246.26090151257813
11,1,1,+5,0.6829431671649218,246.94384467974305
11,1,1,+5,0.6997349373996258,247.64357961714268
11,1,1,+5,0.7164878193289042,248.36006743647158
11,1,1,+5,0.6669926438480616,249.02706008031964
11,1,1,+5,0.6494570393115282,249.67651711963117
11,1,1,+5,0.7005195524543524,250.37703667208552
11,1,1,+5,0.699748907238245,251.07678557932377
11,1,1,+5,0.7665659785270691,251.84335155785084
11,1,1,+5,0.6332682650536299,252.47661982290447
11,1,1,+5,0.6333996616303921,253.11001948453486
11,1,1,+5,0.7830303870141506,253.893049871549
11,1,1,+5,0.5833569951355457,254.47640686668456
11,1,1,+5,0.5496937818825245,255.02610064856708
11,1,1,+5,0.7000509724020958,255.72615162096918
12,1,0,+5,0.3491938654333353,263.5585125591606
12,1,0,+15,0.750129509717226,264.3086420688778
12,1,0,+5,0.5497613698244095,264.8584034387022
12,1,0,+5,0.6665656007826328,265.52496903948486
12,1,0,+5,0.6167596764862537,266.1417287159711
12,1,0,+5,0.6165833473205566,266.75831206329167
12,1,0,+5,0.7830923106521368,267.5414043739438
12,1,0,+5,0.6164885740727186,268.1578929480165
12,1,0,+5,0.6510311737656593,268.8089241217822
12,1,0,+5,0.5654385220259428,269.3743626438081
12,1,0,+5,0.7004625368863344,270.07482518069446
12,1,0,+5,0.5502401404082775,270.62506532110274
12,1,0,+5,0.666061531752348,271.2911268528551
12,2,0,-3,0.6665380373597145,271.9576648902148
12,2,0,-3,0.6333211250603199,272.5909860152751
12,2,0,-3,0.6833890900015831,273.2743751052767
12,2,0,-3,0.6163330096751451,273.89070811495185
12,2,0,+25,0.7166475355625153,274.60735565051436
12,2,0,-3,0.7333101760596037,275.34066582657397
12,2,0,-3,0.6663938015699387,276.0070596281439
12,2,0,-3,0.7499848958104849,276.7570445239544
12,2,0,-3,0.7167619429528713,277.47380646690726
13,1,0,+5,0.7159256003797054,286.37265107035637
13,1,0,+5,0.7001653797924519,287.0728164501488
13,1,0,+5,0.5830334089696407,287.65584985911846
13,1,0,+5,0.6167668513953686,288.27261671051383
13,1,0,+5,0.6662574950605631,288.9388742055744
13,1,0,+5,0.6334868837147951,289.5723610892892
13,1,0,+5,0.5495699346065521,290.12193102389574
13,1,0,+5,0.6166996415704489,290.7386306654662
13,1,0,+5,0.5668174475431442,291.30544811300933
13,1,0,+5,0.5669288337230682,291.8723769467324
13,1,0,+5,0.716216716915369,292.58859366364777
13,1,0,+5,0.5080099981278181,293.0966036617756
13,2,0,+3,0.5760711971670389,293.6726748589426
13,2,0,+3,0.7157141547650099,294.38838901370764
13,2,0,+3,0.7333309426903725,295.121719956398
13,2,0,+3,0.6829057857394218,295.80462574213743
13,2,0,+3,0.666951110586524,296.47157685272396
13,2,0,+3,0.6331323347985744,297.10470918752253
13,2,0,+3,0.716629033908248,297.8213382214308
13,2,0,+3,0.549998490139842,298.3713367115706
13,2,0,+3,0.7328672725707293,299.10420398414135
13,2,0,+3,0.550305463373661,299.654509447515
13,2,0,+3,0.7661766931414604,300.42068614065647
13,2,0,+3,0.7834759317338467,301.2041620723903
13,2,0,+3,0.5335235092788935,301.7376855816692
13,2,0,+3,0.7331598978489637,302.4708454795182
13,2,0,+3,0.8166282791644335,303.2874737586826
13,2,0,+3,0.5289917830377817,303.8164655417204
14,1,1,-3,0.416415324434638,314.96944465488195
14,1,1,-3,0.582964688539505,315.55240934342146
14,1,1,-3,0.6334506347775459,316.185859978199
14,1,1,-3,0.666633564978838,316.85249354317784
14,1,1,-3,0.7334510125219822,317.5859445556998
14,1,1,-3,0.5830662585794926,318.1690108142793
14,1,1,-3,0.5839048642665148,318.75291567854583
14,1,1,-3,0.6158923748880625,319.3688080534339
14,1,1,-3,0.6833622809499502,320.05217033438385
14,2,1,0,0.6827483344823122,320.73491866886616
14,2,1,0,0.6837621405720711,321.41868080943823
14,2,1,0,0.5998999401926994,322.0185807496309
14,2,1,0,0.549870491027832,322.56845124065876
14,2,1,-32,0.6832516491413116,323.2517028898001
14,2,1,0,0.5833260342478752,323.83502892404795
14,2,1,0,0.5110551863908768,324.3460841104388
14,2,1,0,0.5885887537151575,324.934672864154
14,2,1,0,0.5237490758299828,325.45842193998396
14,2,1,0,0.7762641403824091,326.2346860803664
14,2,1,-32,0.533921854570508,326.7686079349369
14,2,1,0,0.5993577353656292,327.3679656703025
14,2,1,0,0.5330960880964994,327.901061758399
14,2,1,-32,0.5668884310871363,328.46795018948615
14,2,1,0,0.6496994458138943,329.11764963530004
14,2,1,0,0.6000241655856371,329.7176738008857
14,2,1,0,0.5665180254727602,330.28419182635844
14,2,1,0,0.5498950332403183,330.83408685959876
15,2,1,+40,0.5828366875648499,342.8496042955667
15,2,1,+24,0.7998130973428488,343.6494173929095
15,2,1,+40,0.5663734134286642,344.2157908063382
15,2,1,+24,0.6668642666190863,344.8826550729573
15,2,1,+40,0.5996216647326946,345.48227673769
15,2,1,+24,0.7343991175293922,346.21667585521936
15,2,1,+40,0.5823767948895693,346.79905265010893
15,2,1,+24,0.5494861137121916,347.3485387638211
15,2,1,+24,0.7503224536776543,348.0988612174988
15,2,1,+24,0.8165138717740774,348.91537508927286
15,1,1,+35,0.56666075065732,349.4820358399302
15,1,1,+35,0.6664039976894855,350.14843983761966
15,1,1,-20,0.6334985867142677,350.78193842433393
15,1,1,+35,0.6508208606392145,351.43275928497314
15,1,1,+35,0.5654547587037086,351.99821404367685
15,1,1,+35,0.5665546506643295,352.5647686943412
15,1,1,+35,0.5333082880824804,353.09807698242366
15,1,1,+35,0.5508170835673809,353.64889406599104
15,1,1,+35,0.5657371897250414,354.2146312557161
15,1,1,+35,0.8001589607447386,355.0147902164608
15,1,1,+35,0.5664810221642256,355.58127123862505
15,1,1,+35,0.5477790702134371,356.1290503088385
15,1,1,+35,0.5685327965766191,356.6975831054151
15,1,1,+35,0.7336311191320419,357.43121422454715
15,1,1,+35,0.5663424506783485,357.9975566752255
15,1,1,-20,0.7334661167114973,358.731022791937
15,1,1,+35,0.8331104349344969,359.5641332268715
16,1,0,-7,0.5661117490381002,367.5799221433699
16,1,0,+24,0.6327211484313011,368.2126432918012
16,1,0,-7,0.7498988080769777,368.9625420998782
16,1,0,-7,0.5838463399559259,369.5463884398341
16,1,0,-7,0.6000596582889557,370.1464480981231
16,1,0,-7,0.5996469613164663,370.74609505943954
16,1,0,-7,0.6000770274549723,371.3461720868945
16,1,0,-7,0.6165958065539598,371.9627678934485
16,2,0,-2,0.6331123225390911,372.59588021598756
16,2,0,-2,0.5499150454998016,373.14579526148736
16,2,0,-2,0.7000713627785444,373.8458666242659
16,2,0,-2,0.5998580288141966,374.4457246530801
16,2,0,-2,0.7495272699743509,375.19525192305446
16,2,0,-2,0.5504512079060078,375.74570313096046
16,2,0,-2,0.6997519303113222,376.4454550612718
16,2,0,-2,0.6499595977365971,377.0954146590084
16,2,0,-2,0.5296608582139015,377.6250755172223
16,2,0,-2,0.7203331012278795,378.34540861845016
16,2,0,-2,0.5664206091314554,378.9118292275816
16,2,0,-2,0.5497171934694052,379.461546421051
16,2,0,-2,0.6837526988238096,380.14529911987484
16,2,0,-2,0.5497995056211948,380.69509862549603
16,2,0,-2,0.5663567986339331,381.26145542412996
16,2,0,-2,0.5669775400310755,381.82843296416104
16,1,0,+24,0.5497398469597101,382.37817281112075
16,1,0,-7,0.5999660175293684,382.9781388286501
16,1,0,-7,0.5830269902944565,383.5611658189446
16,1,0,-7,0.6835095379501581,384.24467535689473
16,1,0,-7,0.5664995238184929,384.8111748807132
16,1,0,-7,0.6166596189141273,385.42783449962735
17,1,0,+8,0.5662710890173912,393.0604340676218
17,1,0,-9,0.5659116301685572,393.6263456977904
17,1,0,+8,0.5505754332989454,394.17692113108933
17,1,0,+8,0.566428916528821,394.74335004761815
17,1,0,-9,0.5330870244652033,395.27643707208335
17,1,0,+8,0.7334612086415291,396.0098982807249
17,1,0,-9,0.7500094398856163,396.7599077206105
17,1,0,+8,0.5832527820020914,397.3431605026126
17,1,0,+8,0.7331115677952766,398.07627207040787
17,1,0,+8,0.7833577506244183,398.8596298210323
17,1,0,+8,0.5251155383884907,399.3847453594208
17,1,0,+8,0.8245699368417263,400.2093152962625
17,1,0,-9,0.6500286962836981,400.8593439925462
17,1,0,+8,0.6330975964665413,401.49244158901274
17,1,0,+8,0.7502401415258646,402.2426817305386
17,2,0,+5,0.6164893284440041,402.8591710589826
17,2,0,+5,0.5253269858658314,403.38449804484844
17,2,0,+5,0.7577740103006363,404.1422720551491
17,2,0,+5,0.7500264309346676,404.89229848608375
17,2,0,+5,0.6832127589732409,405.575511245057
17,2,0,+5,0.6996816992759705,406.27519294433296
17,2,0,+5,0.750270726159215,407.0254636704922
17,2,0,+5,0.7666078899055719,407.79207156039774
17,2,0,+5,0.6997228544205427,408.4917944148183
18,2,0,+6,0.46612722985446453,417.62418291531503
18,2,0,+6,0.583966787904501,418.20814970321953
18,2,0,+6,0.6157062277197838,418.8238559309393
18,2,0,+6,0.5331700928509235,419.35702602379024
18,2,0,+6,0.6669647041708231,420.02399072796106
18,2,0,+6,0.7664277832955122,420.7904185112566
18,2,0,+6,0.5999203305691481,421.3903388418257
18,2,0,+6,0.6165640894323587,422.0069029312581
18,2,0,+6,0.5495854169130325,422.5564883481711
18,2,0,+6,0.6000653225928545,423.15655367076397
18,2,0,+6,0.6002125777304173,423.7567662484944
18,2,0,+6,0.5839630123227835,424.34072926081717
18,1,0,+29,0.5660143326967955,424.90674359351397
18,1,0,0,0.6164885740727186,425.5232321675867
18,1,0,0,0.6166146863251925,426.1398468539119
18,1,0,0,0.6998893693089485,426.8397362232208
18,1,0,0,0.6667147446423769,427.5064509678632
18,1,0,0,0.6158750057220459,428.12232597358525
18,1,0,0,0.6673362422734499,428.7896622158587
18,1,0,0,0.6506369803100824,429.4402991961688
18,1,0,0,0.6823854800313711,430.12268467620015
18,2,0,+6,0.6832157783210278,430.8059004545212
18,2,0,+6,0.6330892909318209,431.438989745453
