Trial,Resp,LR,Outcome,RT,respOnset
9,2,1,+14,1.791502823238261,212.8116886873031
10,2,0,+3,0.35413973953109235,223.00321539508877
10,2,0,+3,0.615856540913228,223.619071936002
10,2,0,+3,0.6325754136196338,224.25164734962163
10,2,0,+3,0.6246574370888993,224.87630478671053
10,2,0,+3,0.5846035476424731,225.460908334353
10,2,0,+3,0.6241685502463952,226.0850768845994
10,2,0,+3,0.5818583795335144,226.66693526413292
10,2,0,+3,0.6013967485050671,227.26833201263798
10,2,0,+3,0.6011028565699235,227.8694348692079
10,2,0,+3,0.6217250490444712,228.49115991825238
10,1,0,0,0.5683197593316436,229.05947967758402
10,1,0,0,0.6082041556946933,229.66768383327872
10,1,0,0,0.600346201506909,230.26803003478562
10,1,0,0,0.6084629049873911,230.87649293977302
10,1,0,+32,0.6073050640989095,231.48379800387193
10,1,0,0,0.5610262643313035,232.04482426820323
10,1,0,0,0.5829005295527168,232.62772479775595
10,1,0,0,0.5540176422218792,233.18174243997782
10,1,0,0,0.5332390184048563,233.71498145838268
10,1,0,0,0.5278544211760163,234.2428358795587
10,2,0,+3,1.0335130065213889,235.2763488860801
10,2,0,+3,0.5745885202195495,235.85093740629964
10,2,0,+3,0.559823328978382,236.41076073527802
10,1,0,0,0.7379846417461522,237.14874537702417
11,2,1,-1,0.4143583453260362,250.8981893148739
11,2,1,-1,0.6077983049326576,251.50598761980655
11,2,1,-1,0.583971913321875,252.08995953312842
11,2,1,-1,0.5599122740095481,252.64987180713797
11,2,1,-1,0.548482833604794,253.19835464074276
11,2,1,-1,0.5258876779698767,253.72424231871264
11,2,1,-1,0.5433479667408392,254.26759028545348
11,2,1,-1,0.8876807357301004,255.15527102118358
11,2,1,-1,0.5425185385392979,255.69778955972288
11,2,1,+42,0.5517178214504384,256.2495073811733
11,1,1,+2,0.5522191482014023,256.8017265293747
11,1,1,+2,0.547583120118361,257.3493096494931
11,1,1,+2,0.5428472620551474,257.8921569115482
11,1,1,+2,0.5420312066562474,258.4341881182045
11,1,1,+2,0.521493916225154,258.9556820344296
11,1,1,+2,0.5361188480746932,259.4918008825043
11,1,1,+2,0.518308998842258,260.0101098813466
11,1,1,+2,0.8632814881275408,260.8733913694741
11,1,1,+2,0.553549281146843,261.42694065062096
11,1,1,+2,0.5583790602395311,261.9853197108605
11,2,1,-1,0.5305053571937606,262.51582506805426
11,2,1,-1,0.6382399078574963,263.15406497591175
12,2,1,-4,0.32009741658112034,276.2016857265844
12,2,1,0,0.5676063328864984,276.7692920594709
12,2,1,-4,0.5616684725391679,277.33096053201007
12,2,1,0,0.5744532366516069,277.9054137686617
12,2,1,0,0.6237204040517099,278.5291341727134
12,2,1,0,0.6093128589564003,279.1384470316698
12,2,1,-4,0.5910483326297253,279.7294953642995
12,2,1,-4,0.5913002399611287,280.32079560426064
12,2,1,-4,0.5759814745397307,280.89677707880037
12,2,1,0,0.6005797600955702,281.49735683889594
12,1,1,-2,0.5528464285307564,282.0502032674267
12,1,1,-2,0.5905647327308543,282.64076800015755
12,1,1,-2,0.6001434316858649,283.2409114318434
12,1,1,-2,0.5765191878890619,283.8174306197325
12,1,1,-2,0.5448768266360275,284.3623074463685
12,1,1,-2,0.5344634124776348,284.89677085884614
12,1,1,-2,0.5357587138423696,285.4325295726885
12,1,1,-2,0.559692710347008,285.9922222830355
12,1,1,-2,0.5456297497148626,286.5378520327504
12,1,1,-2,0.5773168944288045,287.1151689271792
12,2,1,0,0.9674062998383306,288.0825752270175
12,2,1,-4,0.622186568158213,288.7047617951757
13,1,0,+30,0.3429388816584833,297.84091678098775
13,1,0,+30,0.5509561905055307,298.3918729714933
13,1,0,+10,0.5536164564546198,298.9454894279479
13,1,0,+10,0.5347249607439153,299.4802143886918
13,1,0,+10,0.5528240368003026,300.0330384254921
13,1,0,+10,0.5111305725877173,300.54416899807984
13,1,0,+30,0.5274420395726338,301.0716110376525
13,1,0,+30,0.5283125193673186,301.5999235570198
13,1,0,+30,0.5312760070664808,302.1311995640863
13,1,0,+30,0.8532260311767459,302.984425595263
13,2,0,+35,0.5196748964954168,303.50410049175844
13,2,0,+35,0.5443671030225232,304.04846759478096
13,2,0,+35,0.5632271880749613,304.6116947828559
13,2,0,+35,0.5180175949353725,305.1297123777913
13,2,0,+35,0.5262795338057913,305.6559919115971
13,2,0,+35,0.5235996750416234,306.1795915866387
13,2,0,+35,0.5254883581656031,306.7050799448043
13,2,0,+35,0.8727650220971555,307.57784496690147
13,2,0,+35,0.509746948198881,308.08759191510035
13,2,0,+35,0.536537449574098,308.62412936467445
13,1,0,+10,0.6952421856112778,309.3193715502857
13,1,0,+10,0.5377484707860276,309.85712002107175
13,1,0,+30,0.5503239341778681,310.4074439552496
13,1,0,+10,0.5999714505160227,311.00741540576564
13,2,0,+35,1.448331004998181,312.4557464107638
13,2,0,-10,0.5356977584888227,312.99144416925265
14,2,1,+4,0.2778575311531313,320.00721543486
14,2,1,+4,0.5598982791998424,320.5671137140598
14,2,1,+4,0.5846875167335384,321.15180123079335
14,2,1,+4,0.5671556986635551,321.7189569294569
14,2,1,+4,0.83309832343366,322.55205525289057
14,2,1,0,0.5781099361483939,323.13016518903896
14,2,1,+4,0.6050820595701225,323.7352472486091
14,2,1,+4,0.5996747596072964,324.3349220082164
14,2,1,+4,0.5440778760821559,324.87899988429854
14,2,1,0,0.5917947247507982,325.47079460904934
14,1,1,+3,0.8017965036560781,326.2725911127054
14,1,1,+3,0.5660494833136909,326.8386405960191
14,1,1,+3,0.5388015056960285,327.37744210171513
14,1,1,+3,0.8874757889425382,328.26491789065767
14,1,1,+3,0.550327044154983,328.81524493481265
14,1,1,+3,0.535836462979205,329.35108139779186
14,1,1,+3,0.8642430899781175,330.21532448777
14,1,1,+3,0.5368251215550117,330.752149609325
14,1,1,+3,0.5104317629593424,331.26258137228433
14,1,1,+3,0.8582277914392762,332.1208091637236
14,1,1,+3,0.5581060050753877,332.678915168799
14,2,1,+4,0.5512796270777471,333.23019479587674
14,2,1,+4,0.79259722068673,334.02279201656347
15,2,1,+29,0.4290345915360376,341.95149570761714
15,2,1,+29,0.5664055745583028,342.51790128217544
15,2,1,0,0.5930312477285042,343.11093252990395
15,2,1,0,0.5842315955087543,343.6951641254127
15,2,1,0,0.5445717388647608,344.23973586427746
15,2,1,0,0.5905199491535313,344.830255813431
15,2,1,0,0.5517041376442648,345.38195995107526
15,2,1,0,0.5681919397320598,345.9501518908073
15,2,1,+29,0.5770453942823224,346.52719728508964
15,2,1,0,0.5917368793743663,347.118934164464
15,1,1,+6,0.5911326127243228,347.71006677718833
15,1,1,+6,0.5617390687693842,348.2718058459577
15,1,1,+6,0.607237888907548,348.87904373486526
15,1,1,+6,0.5915667641093023,349.47061049897457
15,1,1,+6,0.5453482976881787,350.01595879666274
15,1,1,+6,0.578593224985525,350.59455202164827
15,1,1,+6,0.5815069532836787,351.17605897493195
15,1,1,+6,0.557668432709761,351.7337274076417
15,1,1,+6,0.5519918095669709,352.2857192172087
15,1,1,+6,0.6083780028275214,352.8940972200362
15,2,1,0,2.2496896252851,355.1437868453213
16,2,1,+2,0.5209437630837783,365.2713079402456
16,2,1,+2,0.6160521578858607,365.88736009813147
16,2,1,+2,0.5677123827626929,366.45507248089416
16,2,1,+2,0.5665349491755478,367.0216074300697
16,2,1,+2,0.5563395437202416,367.57794697378995
16,2,1,+2,0.5488386138458736,368.1267855876358
16,2,1,+2,0.560184707166627,368.68697029480245
16,2,1,+2,0.5422467273892835,369.22921702219173
16,2,1,+2,0.5793887546169572,369.8086057768087
16,2,1,+2,0.5691267958609387,370.37773257266963
16,1,1,-4,0.966252812941093,371.3439853856107
16,1,1,-4,0.5663284473703243,371.91031383298105
16,1,1,+18,0.5667700627236627,372.4770838957047
16,1,1,-4,0.5517865517758764,373.0288704474806
16,1,1,-4,0.5755917956703342,373.6044622431509
16,1,1,-4,0.5603196797310375,374.16478192288196
16,1,1,-4,0.5373485290328972,374.70213045191485
16,1,1,-4,0.544405355642084,375.24653580755694
16,1,1,-4,0.5678485992830247,375.81438440683996
16,1,1,+18,0.5516814349102788,376.36606584175024
16,1,1,+18,0.5432453378452919,376.90931117959553
16,1,1,-4,0.529131684685126,377.43844286428066
17,2,1,-4,0.42968706268584356,389.0680339533719
17,2,1,-4,0.6243968218332157,389.69243077520514
17,2,1,-4,0.601484760583844,390.293915535789
17,2,1,0,0.6312347067287192,390.9251502425177
17,2,1,-4,0.591389495995827,391.51653973851353
17,2,1,0,0.5840316246612929,392.1005713631748
17,2,1,-4,0.5936317823361605,392.694203145511
17,2,1,0,0.5921013675397262,393.2863045130507
17,2,1,-4,0.5740607588086277,393.86036527185934
17,2,1,-4,0.6175141534768045,394.47787942533614
17,1,1,-3,0.614402009290643,395.0922814346268
17,1,1,-3,0.5835399387869984,395.6758213734138
17,1,1,-3,0.5600114820408635,396.23583285545465
17,1,1,-3,0.578400406986475,396.8142332624411
17,1,1,-3,0.5504564188304357,397.36468968127156
17,1,1,-3,0.5596102962153964,397.92429997748695
17,1,1,-3,0.5439180237590335,398.468218001246
17,1,1,-3,0.5765611724345945,399.0447791736806
17,1,1,-3,0.5514373024343513,399.59621647611493
17,1,1,-3,0.5802775832125917,400.1764940593275
17,2,1,-4,1.0110696172341704,401.1875636765617
17,2,1,-4,0.6244935418362729,401.81205721839797
18,2,1,+22,0.6343894574674778,410.7153285306995
18,2,1,0,0.6003496225457639,411.31567815324524
18,2,1,0,0.511899356439244,411.8275775096845
18,2,1,+22,0.575300702766981,412.40287821245147
18,2,1,+22,0.5123913532588631,412.91526956571033
18,2,1,0,0.5370645890361629,413.4523341547465
18,2,1,0,0.5273229278391227,413.9796570825856
18,2,1,+22,0.9118943182984367,414.89155140088405
18,2,1,0,0.5840129648568109,415.47556436574087
18,2,1,0,0.5513782130437903,416.02694257878466
18,1,1,+8,0.532223925110884,416.55916650389554
18,1,1,+8,0.5249553097528405,417.0841218136484
18,1,1,+8,0.5354514491045848,417.61957326275297
18,1,1,+8,0.539930734783411,418.1595039975364
18,1,1,+8,0.5393196262884885,418.69882362382486
18,1,1,+8,0.5376679226756096,419.2364915465005
18,1,1,+8,0.510000410489738,419.7464919569902
18,1,1,+8,0.5283526379498653,420.2748445949401
18,1,1,+8,0.9366527671809308,421.211497362121
18,1,1,+8,0.5755096925422549,421.78700705466326
18,2,1,0,1.0489253819105215,422.8359324365738
18,2,1,0,0.511147988436278,423.34708042501006
18,2,1,+22,0.5603706832043827,423.90745110821445
