Trial,Resp,LR,Outcome,RT,respOnset
9,1,1,+7,0.8031990988529287,212.52454261708772
9,1,1,+7,0.5204088487662375,213.04495146585396
9,1,1,+7,0.5207310413243249,213.56568250717828
9,1,1,+7,0.9999925360316411,214.56567504320992
9,1,1,+7,0.9589823316782713,215.5246573748882
9,2,1,+12,0.7839064173749648,216.30856379226316
9,2,1,+12,0.8960393945453689,217.20460318680853
9,2,1,0,0.6714723953045905,217.87607558211312
9,2,1,+12,0.5522126173018478,218.42828819941496
10,1,0,-5,0.452818687655963,233.84551580046536
10,1,0,-5,0.5276460534078069,234.37316185387317
10,1,0,-5,0.5524048132356256,234.9255666671088
10,1,0,-5,0.8868077679653652,235.81237443507416
10,1,0,-5,0.5686198711628094,236.38099430623697
10,2,0,-4,1.031037472654134,237.4120317788911
10,2,0,-4,0.5281654178979807,237.9401971967891
10,2,0,-4,0.5635254339431413,238.50372263073223
10,2,0,-4,0.5172761787544005,239.02099880948663
10,2,0,-4,0.8945948148029856,239.9155936242896
10,2,0,-4,0.5768031278857961,240.4923967521754
10,2,0,-4,0.91132426133845,241.40372101351386
10,2,0,-4,0.5923765996121801,241.99609761312604
10,1,0,-5,0.7914455998688936,242.78754321299493
10,1,0,-5,0.6009411382256076,243.38848435122054
10,1,0,+25,0.5595462309429422,243.94803058216348
10,1,0,-5,0.5994685688056052,244.5474991509691
10,1,0,-5,0.5114120246144012,245.0589111755835
10,1,0,-5,0.5139590877806768,245.57287026336417
10,2,0,-4,0.9986931917374022,246.57156345510157
10,2,0,-4,0.5276606702827848,247.09922412538435
10,2,0,-4,0.5117821107269265,247.61100623611128
10,2,0,-4,0.5301138123613782,248.14112004847266
10,2,0,-4,0.545742952497676,248.68686300097033
10,1,0,+25,1.0763963441713713,249.7632593451417
10,1,0,-5,0.6481485742842779,250.41140791942598
11,2,1,+24,0.486904239107389,259.5077096086461
11,2,1,+24,0.543692862149328,260.05140247079544
11,2,1,+24,0.8713381690904498,260.9227406398859
11,2,1,+40,0.5800679714884609,261.50280861137435
11,2,1,+24,0.9076706718769856,262.41047928325133
11,2,1,+24,0.544441431236919,262.95492071448825
11,2,1,+40,0.8554975512088276,263.8104182656971
11,2,1,+24,0.8642968923668377,264.6747151580639
11,2,1,+24,0.5441755290376022,265.2188906871015
11,1,1,+35,0.7756052929325961,265.9944959800341
11,1,1,-20,0.8006778484559618,266.7951738284901
11,1,1,+35,1.2588960611610673,268.05406988965115
11,1,1,-20,0.725981101335492,268.78005099098664
11,1,1,+35,0.6477128679398447,269.4277638589265
11,1,1,+35,0.5594184112269431,269.9871822701534
11,1,1,-20,0.7992842721869238,270.78646654234035
12,2,1,+8,2.0195203311159275,287.53012563020457
12,2,1,+8,0.8801897577941418,288.4103153879987
12,2,1,+8,0.6148237208253704,289.0251391088241
12,2,1,+8,0.5686559468158521,289.59379505563993
12,2,1,+8,0.5458191466750577,290.139614202315
12,2,1,+8,0.5101173453149386,290.6497315476299
12,2,1,+8,0.8723433105042204,291.52207485813415
12,2,1,+8,0.7479150780127384,292.2699899361469
12,2,1,+8,0.5472037040744908,292.8171936402214
12,2,1,-9,0.537453023949638,293.354646664171
12,2,1,+8,0.8886463805683888,294.2432930447394
12,1,1,+5,0.7589423996396363,295.00223544437904
12,1,1,+5,0.9144053058698773,295.9166407502489
12,1,1,+5,0.6924002975574695,296.6090410478064
12,1,1,+5,0.5285292840562761,297.13757033186266
12,2,1,+8,0.9625762097421102,298.1001465416048
12,2,1,+8,0.5846075905719772,298.68475413217675
12,2,1,+8,0.551215561805293,299.23596969398204
12,2,1,+8,0.5088559425785206,299.74482563656056
13,1,0,+10,0.6730432397453114,307.76871858153027
13,1,0,+2,0.5436312847887166,308.312349866319
13,1,0,+2,0.5707529977080412,308.883102864027
13,1,0,+2,0.5677254446200095,309.45082830864703
13,1,0,+2,0.5419562564347871,309.9927845650818
13,1,0,+2,0.5121518858359195,310.50493645091774
13,1,0,+2,0.5195038482779637,311.0244402991957
13,1,0,+2,0.8502609884599224,311.8747012876556
13,1,0,+2,0.7263602063176222,312.60106149397325
13,1,0,+2,0.6998399610747583,313.300901455048
13,2,0,+30,0.5846094565349631,313.88551091158297
13,2,0,+30,0.6589031519251876,314.54441406350816
13,2,0,+30,0.7240218219812959,315.26843588548945
13,2,0,-5,0.5412577578681521,315.8096936433576
13,2,0,+30,0.5440626372001134,316.3537562805577
13,1,0,+2,1.4874475504038855,317.8412038309616
13,1,0,+2,0.6311140400357544,318.47231787099736
13,1,0,+2,0.5600708823185414,319.0323887533159
13,1,0,+2,0.5527752103516832,319.5851639636676
13,2,0,+30,0.6085390991065651,320.19370306277415
13,2,0,+30,0.5677798690740019,320.76148293184815
13,2,0,-5,0.5207612080266699,321.2822441398748
13,2,0,-5,0.5738850456546061,321.8561291855294
13,2,0,+30,0.6814939536270685,322.5376231391565
14,2,1,+12,0.5477837129728869,331.06537586438935
14,2,1,+5,0.5744212039862759,331.63979706837563
14,2,1,+12,0.6113508205162361,332.25114788889186
14,2,1,+12,0.5579772524069995,332.80912514129886
14,2,1,+12,0.526228841394186,333.33535398269305
14,2,1,+5,0.8966284223133698,334.2319824050064
14,2,1,+12,0.9051357376738451,335.13711814268027
14,2,1,+5,0.8969431510195136,336.0340612936998
14,2,1,+12,0.7733738914248534,336.80743518512463
14,2,1,+5,0.6170324195409194,337.42446760466555
14,2,1,+12,0.5599365318194032,337.98440413648495
14,1,1,-5,0.6146579596097581,338.5990620960947
14,1,1,+17,0.5288794663501903,339.1279415624449
14,1,1,-5,0.6873627727036364,339.81530433514854
14,1,1,-5,0.6079326555482112,340.42323699069675
14,1,1,-5,0.527893295744434,340.9511302864412
14,1,1,+17,0.5839370816247538,341.53506736806594
14,2,1,+5,0.6158291732426733,342.1508965413086
14,2,1,+5,0.6021223038551398,342.75301884516375
14,2,1,+12,0.5185456673498265,343.2715645125136
14,2,1,+5,0.5948017520131543,343.86636626452673
14,2,1,+12,0.7329598677461036,344.59932613227284
15,2,1,+2,0.561047101044096,352.3602094624657
15,2,1,+6,0.9113817957695574,353.2715912582353
15,2,1,+6,0.5991469981963746,353.87073825643165
15,2,1,+6,0.5680684740073048,354.43880673043896
15,2,1,+6,0.611510983784683,355.05031771422364
15,2,1,+6,0.6806579944095574,355.7309757086332
15,2,1,+6,0.5179606825695373,356.24893639120273
15,2,1,+2,0.638838887505699,356.88777527870843
15,1,1,+10,1.0006978766759858,357.8884731553844
15,1,1,+10,0.6057503915508278,358.49422354693525
15,1,1,+10,0.5766535384464078,359.07087708538165
15,1,1,+10,0.5796493698726408,359.6505264552543
15,1,1,+10,0.613121013797354,360.26364746905165
15,1,1,+10,0.6009389612590894,360.86458643031074
15,1,1,+10,0.5992169724777341,361.46380340278847
15,1,1,+10,0.6184760663309135,362.0822794691194
15,1,1,+10,0.6610791959101334,362.7433586650295
16,2,1,-7,0.49594491376774386,375.52621080348035
16,2,1,-7,0.623407541308552,376.1496183447889
16,2,1,-7,0.6015295441029593,376.75114788889186
16,2,1,-7,0.6241390055511147,377.375286894443
16,2,1,-7,0.6074692704132758,377.98275616485626
16,2,1,+24,0.567939410393592,378.55069557524985
16,2,1,-7,0.551749543112237,379.1024451183621
16,2,1,-7,0.5954442712827586,379.69788938964484
16,2,1,+24,0.5952287505497225,380.29311814019457
16,2,1,-7,0.5774991385405883,380.87061727873515
16,2,1,-7,0.594207126297988,381.46482440503314
16,2,1,+24,0.6217368668876588,382.0865612719208
16,1,1,-2,0.5520400140667334,382.63860128598753
16,1,1,-2,0.5913960269535892,383.2299973129411
16,1,1,-2,0.5832217892166227,383.81321910215775
16,1,1,-2,0.5359981812653132,384.34921728342306
16,1,1,-2,0.5364509925129823,384.88566827593604
16,1,1,-2,0.5283448630361818,385.4140131389722
16,1,1,-2,0.5211347150616348,385.93514785403386
16,1,1,-2,0.533790415560361,386.4689382695942
16,1,1,-2,0.5287388958968222,386.99767716549104
16,1,1,-2,0.5316659969976172,387.52934316248866
16,2,1,+24,0.9719160632230341,388.5012592257117
16,2,1,-7,0.5477031648042612,389.04896239051595
17,2,1,+4,0.46683344384655356,397.5744495046674
17,2,1,+4,0.8164929646300152,398.39094246929744
17,2,1,+4,0.5502228602417745,398.9411653295392
17,2,1,+4,0.5352797788800672,399.4764451084193
17,2,1,+4,0.5208504640613683,399.99729557248065
17,2,1,-22,0.8718715285067447,400.8691671009874
17,2,1,-22,0.5191402931232005,401.3883073941106
17,2,1,+4,0.5363468085997738,401.92465420271037
17,2,1,-22,0.5437898930977099,402.4684440958081
17,1,1,-6,0.5521059454185888,403.02055004122667
17,1,1,-6,0.5680401733261533,403.5885902145528
17,1,1,-6,0.5772400782443583,404.1658302927972
17,1,1,-6,0.5344198729144409,404.7002501657116
17,1,1,-6,0.9365952328080311,405.63684539851965
17,1,1,-6,0.8817979217856191,406.5186433203053
17,1,1,-6,0.670115516637452,407.1887588369427
17,2,1,+4,0.6416621157550253,407.83042095269775
17,2,1,+4,0.6001334798056632,408.4305544325034
17,2,1,+4,0.5682311253040098,408.9987855578074
17,2,1,-22,0.5462200214387849,409.5450055792462
17,2,1,-22,0.5254535265266895,410.0704591057729
18,2,1,-34,0.4934006496332586,419.05208293162286
18,2,1,0,0.5860058317775838,419.63808876340045
18,2,1,0,0.5916410923819058,420.22972985578235
18,2,1,0,0.5985875151236542,420.828317370906
18,2,1,0,0.5433915063040331,421.37170887721004
18,2,1,-34,0.5444762628758326,421.9161851400859
18,2,1,-34,0.5534705989412032,422.4696557390271
18,2,1,0,0.5186937018297613,422.98834944085684
18,2,1,0,0.5526604525512084,423.54100989340805
18,1,1,-7,0.5550047457800247,424.09601463918807
18,1,1,-7,0.5251052101957612,424.62111984938383
18,1,1,-7,0.5347573044127785,425.1558771537966
18,1,1,-7,0.5450833284412511,425.70096048223786
18,1,1,-7,0.583427980018314,426.2843884622562
18,1,1,-7,0.544794412504416,426.8291828747606
18,1,1,-7,0.5188125025597401,427.34799537732033
18,1,1,-7,0.5468046953319572,427.8948000726523
18,1,1,-7,0.5404556972207502,428.43525576987304
18,1,1,-7,1.168783206725493,429.60403897659853
