Trial,Resp,LR,Outcome,RT,respOnset
16,2,0,-3,0.766351600876078,368.88376746920403
16,1,0,+5,1.149796427343972,370.033563896548
16,2,0,-3,1.199739016359672,371.2333029129077
16,1,0,+5,1.5498982231365517,372.7832011360442
17,2,1,+4,1.4494606448570266,385.0653104976518
17,1,1,-6,1.0826557964319363,386.14796629408374
17,2,1,-22,1.033694539568387,387.18166083365213
17,1,1,-6,1.20003654982429,388.3816973834764
17,2,1,-22,0.9328555931570008,389.3145529766334
17,2,1,+4,1.0168057358823717,390.3313587125158
17,2,1,+4,1.1829850089270622,391.51434372144286
17,1,1,-6,0.8008322631940246,392.3151759846369
17,1,1,-6,1.4489003153285012,393.7640762999654
17,2,1,+4,0.7497988438699394,394.5138751438353
17,1,1,-6,1.001000211108476,395.5148753549438
17,2,1,-22,3.6320869522169232,399.1469623071607
17,1,1,-6,0.7661790464771912,399.9131413536379
18,1,0,+42,0.9168087943689898,407.94656252488494
18,2,0,+2,0.8159932579146698,408.7625557827996
18,1,0,-1,1.3664797516539693,410.1290355344536
18,2,0,+2,1.7995783179067075,411.9286138523603
18,1,0,-1,1.6341391030000523,413.56275295536034
18,2,0,+2,0.9990862548584118,414.56183921021875
18,1,0,-1,1.5497732439544052,416.11161245417316
18,1,0,-1,5.166258942568675,421.27787139674183
18,2,0,+2,1.0163802024908364,422.29425159923267
18,1,0,+42,1.216852102894336,423.511103702127
