Trial,Resp,LR,Outcome,RT,respOnset
7,1,1,+35,0.716669057495892,162.4277586042881
7,2,1,+10,1.1673351107165217,163.59509371500462
7,1,1,+35,0.6156982975080609,164.21079201251268
7,1,1,+35,2.5664583686739206,166.7772503811866
8,1,1,+18,1.2660717256367207,180.85875836294144
8,2,1,+2,1.8832996031269431,182.7420579660684
8,1,1,-4,0.917246756143868,183.65930472221226
8,2,1,+2,0.7489793989807367,184.408284121193
8,1,1,-4,0.5665908986702561,184.97487501986325
8,2,1,+2,0.716736645437777,185.69161166530102
8,1,1,-4,0.9673766447231174,186.65898831002414
8,2,1,+2,4.464985047467053,191.1239733574912
8,1,1,-4,0.9168476536870003,192.0408210111782
8,1,1,-4,0.8998837051913142,192.9407047163695
8,2,1,+2,0.6499414751306176,193.59064619150013
9,2,0,+10,1.3161026863381267,202.45636940933764
9,1,0,+6,1.1330855144187808,203.58945492375642
9,2,0,+10,0.9174155350774527,204.50687045883387
9,1,0,+6,0.8990428326651454,205.40591329149902
9,1,0,+2,9.282060761004686,214.6879740525037
9,2,0,+10,0.7001170497387648,215.38809110224247
9,1,0,+6,0.5835065171122551,215.97159761935472
9,2,0,+10,1.0164209874346852,216.9880186067894
9,1,0,+2,0.6164712058380246,217.60448981262743
10,1,0,+12,1.2161147687584162,229.70315581932664
10,2,0,-5,0.6163311237469316,230.31948694307357
10,1,0,+12,0.7335990238934755,231.05308596696705
10,2,0,-5,0.6333245234563947,231.68641049042344
10,1,0,+12,0.8830186827108264,232.56942917313427
10,2,0,+17,0.7161321379244328,233.2855613110587
10,1,0,+12,0.9837009711191058,234.2692622821778
10,2,0,+17,0.733380027115345,235.00264230929315
10,2,0,-5,0.8997156824916601,235.9023579917848
10,1,0,+5,1.0832546707242727,236.98561266250908
10,2,0,+17,0.7164519485086203,237.7020646110177
10,2,0,+17,0.9833128182217479,238.68537742923945
10,2,0,+17,0.9010296631604433,239.5864070923999
10,2,0,+17,1.0487739946693182,240.6351810870692
10,1,0,+5,5.932524806819856,246.56770589388907
11,2,1,+24,1.1326984949409962,254.86686653271317
11,1,1,+35,0.7333577498793602,255.60022428259254
11,2,1,+24,0.7166437599807978,256.31686804257333
11,1,1,+35,0.8663371643051505,257.1832052068785
11,2,1,+24,0.7001774627715349,257.88338266965
11,1,1,+35,0.5996926501393318,258.48307531978935
11,2,1,+24,0.6830326523631811,259.16610797215253
11,1,1,+35,0.6169458255171776,259.7830537976697
11,2,1,+24,0.5999384541064501,260.38299225177616
11,1,1,+35,0.6497141709551215,261.0327064227313
12,1,0,0,1.516241637058556,277.7310835812241
12,2,0,-2,0.5830133957788348,278.3140969770029
12,2,0,-2,0.9998576520010829,279.313954629004
12,1,0,-4,0.8500083070248365,280.16396293602884
12,2,0,-2,0.683236169628799,280.84719910565764
12,1,0,-4,1.2497402243316174,282.09693932998925
12,2,0,-2,0.8333320748060942,282.93027140479535
12,1,0,-4,0.7165138721466064,283.64678527694196
12,1,0,0,4.849416259676218,288.4962015366182
12,2,0,-2,0.883380782790482,289.37958231940866
12,1,0,0,0.7998410388827324,290.1794233582914
12,2,0,-2,0.5218876013532281,290.7013109596446
13,1,0,+4,3.065871230326593,304.9444257747382
13,2,0,+3,1.1165807042270899,306.0610064789653
13,1,0,+4,0.883054930716753,306.94406140968204
13,2,0,+3,0.8998769083991647,307.8439383180812
13,1,0,+4,0.8833928648382425,308.72733118291944
13,2,0,+3,1.1997677879408002,309.92709897086024
13,1,0,+4,0.850004531443119,310.77710350230336
13,2,0,+3,1.1664625210687518,311.9435660233721
13,1,0,0,1.683252027258277,313.6268180506304
13,2,0,+3,0.9664032412692904,314.5932212918997
13,1,0,0,0.7833471782505512,315.37656847015023
13,2,0,+3,0.6498534986749291,316.02642196882516
14,2,0,-5,1.8324711909517646,325.54195979516953
14,1,0,-37,0.7999539347365499,326.3419137299061
14,2,0,-5,0.666525955311954,327.00843968521804
14,1,0,+10,1.2332675084471703,328.2417071936652
14,2,0,-5,0.8173962784931064,329.0591034721583
14,1,0,-37,0.6491221245378256,329.70822559669614
14,2,0,-5,0.5831210073083639,330.2913466040045
14,1,0,-37,0.8833879558369517,331.17473455984145
14,2,0,-5,0.6831614086404443,331.8578959684819
14,1,0,+10,0.8667377773672342,332.72463374584913
14,2,0,-5,0.8829367477446795,333.6075704935938
14,1,0,+10,1.0499777225777507,334.65754821617156
14,2,0,-5,1.1832357924431562,335.8407840086147
14,1,0,+10,1.016541812568903,336.8573258211836
14,2,0,-5,0.9665731526911259,337.82389897387475
15,2,1,-7,1.3327162405475974,346.62291537597775
15,1,1,-2,0.8664221204817295,347.4893374964595
15,1,1,-2,0.9998825723305345,348.48922006879
15,2,1,-7,0.7001502774655819,349.1893703462556
15,1,1,-2,0.7165542729198933,349.9059246191755
15,2,1,-7,0.716550120152533,350.622474739328
15,1,1,-2,0.5494483541697264,351.17192309349775
15,2,1,-7,0.633648487739265,351.805571581237
15,1,1,-2,0.9832255970686674,352.7887971783057
15,2,1,+24,0.8334098560735583,353.62220703437924
15,1,1,-2,0.7831043936312199,354.40531142801046
15,2,1,-7,4.632760040462017,359.0380714684725
15,1,1,-2,0.616675853729248,359.65474732220173
16,1,0,+22,1.9658693419769406,368.68687642458826
16,2,0,+8,0.7001030799001455,369.3869795044884
16,1,0,0,0.6330133965238929,370.0199929010123
16,2,0,+8,0.650089486502111,370.6700823875144
16,1,0,0,0.6332531608641148,371.3033355483785
16,2,0,+8,0.8498553866520524,372.1531909350306
16,1,0,0,0.5498961647972465,372.7030870998278
16,2,0,+8,0.6833022460341454,373.38638934586197
16,1,0,0,0.6000966606661677,373.98648600652814
16,2,0,+8,0.5839826464653015,374.57046865299344
16,1,0,0,6.381879521533847,380.9523481745273
17,1,0,-22,3.799094938673079,391.85102022252977
17,2,0,-6,0.6498297117650509,392.5008499342948
17,1,0,+4,0.5498561412096024,393.0507060755044
17,2,0,-6,0.633074564859271,393.6837806403637
17,1,0,+4,0.8002892266958952,394.4840698670596
17,2,0,-6,0.7498289560899138,395.2338988231495
17,1,0,-22,1.6997659001499414,396.93366472329944
17,2,0,-6,2.449522360228002,399.38318708352745
17,1,0,+4,0.6000419110059738,399.9832289945334
18,2,0,+4,2.0334532782435417,412.48284159693867
18,1,0,+6,0.6657628640532494,413.1486044609919
18,2,0,+4,1.0498689794912934,414.1984734404832
18,1,0,+6,0.8329254202544689,415.0313988607377
18,2,0,+4,0.783378517255187,415.81477737799287
18,1,0,+6,7.366814804263413,423.1815921822563
18,2,0,+4,0.7820396153256297,423.9636317975819
