Trial,Resp,LR,Outcome,RT,respOnset
8,2,0,+2,0.8498509122919131,195.03880509326063
8,2,0,+2,1.033170080057971,196.0719751733186
9,2,0,-3,0.8662650970891264,203.80471794538698
9,1,0,-4,0.9496024264844891,204.75432037187147
9,2,0,-3,1.0501068364374078,205.80442720830888
9,2,0,-3,0.7831067409088064,206.5875339492177
9,2,0,-3,0.7165607993529193,207.3040947485706
9,2,0,-3,0.6664853021084127,207.97058005067902
9,2,0,-3,0.5833193943153674,208.55389944499439
9,1,0,-4,1.216450357021131,209.77034980201552
9,2,0,-3,0.6332646262462731,210.4036144282618
9,2,0,-3,0.5840530334635332,210.98766746172532
9,1,0,-4,0.6325476006450117,211.62021506237033
9,2,0,-3,1.0497904238764022,212.67000548624674
9,2,0,-3,0.5664868501880846,213.23649233643482
9,1,0,0,0.8831546558903938,214.11964699232522
9,2,0,-3,0.8834763545792157,215.00312334690443
9,1,0,-4,0.5332329472321362,215.53635629413657
9,1,0,0,0.6999245971501296,216.2362808912867
9,2,0,-3,1.133155316655575,217.36943620794227
9,2,0,-3,0.6834443357438431,218.05288054368611
9,1,0,-4,0.7664811109625589,218.81936165464867
9,1,0,-4,0.6498649582908911,219.46922661293956
9,2,0,-3,0.550710399061245,220.0199370120008
10,2,0,-25,0.932554283821446,228.184933702506
10,1,0,+18,0.9830817450720133,229.168015447578
10,1,0,+18,0.9667007873695184,230.13471623494752
10,1,0,+18,1.1334566259920393,231.26817286093956
10,1,0,+33,1.1662638510733814,232.43443671201294
10,1,0,+33,1.4164782224706869,233.85091493448363
10,1,0,+18,1.2333021577605905,235.08421709224422
10,1,0,+18,1.3664053682896338,236.45062246053385
10,1,0,+18,1.3332957011316466,237.7839181616655
10,1,0,+33,1.1331319066575816,238.91705006832308
10,1,0,+33,1.2333074438884069,240.15035751221149
10,1,0,+18,1.2163956078311458,241.36675312004263
10,1,0,+18,1.1332183726199219,242.49997149266255
11,2,1,+30,0.6494673658953616,253.79869138108006
11,2,1,+14,1.0997613312893009,254.89845271236936
11,2,1,+30,1.1832138227728137,256.0816665351422
11,2,1,+14,1.133288980196994,257.21495551533917
11,2,1,+30,0.7998486656861132,258.0148041810253
11,2,1,+14,1.099887443217085,259.11469162424237
11,1,1,-15,1.183139061809925,260.2978306860523
11,1,1,-15,0.5331102335303513,260.83094091958264
11,1,1,+50,0.6501919431084389,261.4811328626911
11,1,1,+50,1.133016366987249,262.61414922967833
11,1,1,-15,1.399849949460986,264.0139991791393
11,1,1,-15,1.233318771307495,265.2473179504468
11,1,1,+50,1.166667862338727,266.41398581278554
11,1,1,-15,1.1663216209080929,267.58030743369363
12,1,0,0,0.7828073194759781,276.6793570255104
12,1,0,0,1.0663635701157546,277.74572059562615
12,1,0,0,1.3332239608125747,279.0789445564387
12,1,0,0,1.0666350505825903,280.1455796070213
12,1,0,0,0.5830120436894504,280.72859165071077
12,1,0,0,1.0334121092373607,281.76200375994813
12,1,0,0,0.9663507701316121,282.72835453007974
12,1,0,0,0.9167853843073317,283.6451399143871
12,1,0,0,1.033329419081383,284.67846933346846
12,1,0,-32,0.9497342021204531,285.6282035355889
12,1,0,0,1.2166667107185276,286.84487024630744
12,1,0,0,0.5506356380974466,287.3955058844049
12,1,0,0,0.8490885770161185,288.244594461421
12,1,0,0,0.7165415427416519,288.96113600416265
12,1,0,-32,0.5664826968013585,289.527618700964
12,2,0,-3,0.9167276144717107,290.4443463154357
12,2,0,-3,1.1493844869492023,291.5937308023849
12,2,0,-3,0.5337279554278211,292.12745875781275
12,2,0,-3,1.1499829522344953,293.27744171004724
13,1,1,-5,0.5494462591395859,301.57644138570595
13,1,1,-5,1.116409238491542,302.6928506241975
13,1,1,-5,1.0499607127358104,303.7428113369333
13,2,1,+10,1.0164413706024789,304.7592527075358
13,2,1,+10,1.016140061266924,305.7753927688027
13,2,1,+10,0.8670489544601878,306.6424417232629
13,1,1,-5,1.016636957364426,307.6590786806273
13,1,1,-5,0.8666139815841234,308.52569266221144
13,1,1,-5,0.9330492920171309,309.45874195422857
13,1,1,-5,0.7498649205326728,310.20860687476124
13,1,1,-5,0.8332615300851103,311.04186840484635
13,1,1,-5,0.6832668728511635,311.7251352776975
13,1,1,-5,0.7332245649422475,312.45835984263977
13,1,1,-5,0.6500114595710329,313.1083713022108
13,1,1,-5,0.6165264772753289,313.7248977794861
13,1,1,-5,0.7999219163275484,314.5248196958137
13,1,1,-5,0.5331532777199754,315.05797297353365
13,1,1,-5,0.6164943829226104,315.67446735645626
13,1,1,-5,0.8836005786042733,316.55806793506054
13,1,1,-5,0.5832291525466644,317.1412970876072
14,1,1,+5,0.7159834785825296,326.4066599935586
14,2,1,+8,1.4332692327297991,327.8399292262884
14,2,1,-9,1.7165955367700008,329.5565247630584
14,2,1,+8,1.183128867133746,330.73965363019215
14,2,1,-9,0.8832494286261863,331.62290305881834
14,2,1,+8,0.9832429719972424,332.6061460308156
14,2,1,+8,0.9834615911777291,333.5896076219933
14,2,1,+8,0.9997496640480676,334.5893572860414
14,2,1,+8,0.9831553732929024,335.5725126593343
14,2,1,-9,0.866493155785065,336.43900581511934
14,2,1,+8,0.8999770053396787,337.338982820459
14,2,1,+8,0.883095753312773,338.2220785737718
14,2,1,+8,0.7831535609066123,339.0052321346784
14,2,1,-9,0.9166864581839036,339.9219185928623
15,1,1,+3,0.7159612013256265,347.87082400551844
15,2,1,+5,0.966864279778747,348.8376882852972
15,1,1,+3,0.8497761513281148,349.6874644366253
15,1,1,+3,0.7998754739110154,350.4873399105363
15,1,1,+3,0.8166506257830406,351.30399053631936
15,1,1,+3,0.7000344731104633,352.0040250094298
15,2,1,+5,0.9497077714777333,352.95373278090756
15,2,1,+5,0.6340503715200612,353.5877831524276
15,2,1,-10,0.765778055845658,354.3535612082733
15,2,1,+5,1.2000161604501045,355.5535773687234
15,2,1,+5,0.6164724832460706,356.17004985196945
15,2,1,+5,0.6167481170996325,356.7867979690691
15,2,1,+5,0.6663580574386287,357.4531560265077
15,2,1,+5,0.5834387097920626,358.0365947362998
15,2,1,+5,0.5830784978779775,358.61967323417775
15,2,1,+5,0.6998320898974271,359.3195053240752
15,2,1,+5,0.7832883571882121,360.1027936812634
15,2,1,+5,0.5499129487880055,360.6527066300514
15,2,1,+5,0.5666137172775052,361.2193203473289
16,1,0,-4,0.9991904671469456,369.78499879740593
16,1,0,+27,0.6507617122670126,370.43576050967295
16,2,0,+5,0.9823820881802021,371.41814259785315
16,2,0,+5,0.8834525669999493,372.3015951648531
16,2,0,+5,0.9664580030294019,373.2680531678825
16,2,0,+5,0.6997573289345382,373.96781049681704
16,1,0,-4,0.5332793896477597,374.5010898864648
16,1,0,-4,0.7341594545623593,375.23524934102716
16,1,0,+27,0.7825637799751348,376.0178131210023
16,1,0,-4,0.9164565115852383,376.93426963258753
16,1,0,-4,0.7999404177780889,377.7342100503656
16,1,0,-4,0.9165146590012228,378.65072470936684
16,1,0,-4,0.5497698457320439,379.2004945550989
16,1,0,-4,0.8835039179648447,380.08399847306373
16,1,0,-4,1.066534614136799,381.15053308720053
16,1,0,-4,0.849701390365226,382.00023447756575
16,1,0,-4,0.5499367363672718,382.550171213933
16,1,0,+27,0.9174620087815128,383.46763322271454
16,1,0,-4,1.0490983185954974,384.51673154131004
17,2,0,+3,1.0493063655185324,393.8322118559563
17,1,0,+4,1.2329630903614088,395.0651749463177
17,2,0,+3,1.166919331032659,396.23209427735037
17,1,0,+4,1.0672361589322463,397.2993304362826
17,2,0,+3,0.5823890356632546,397.88171947194587
17,2,0,+3,1.0501060812757714,398.93182555322164
17,1,0,+4,0.7497629737645184,399.68158852698616
17,1,0,+4,0.6666907059661753,400.34827923295234
17,1,0,+4,0.816544903209433,401.16482413616177
17,1,0,+4,0.7499015458524809,401.91472568201425
17,1,0,0,0.6498709995803438,402.5645966815946
17,1,0,+4,0.8167790031948243,403.3813756847894
17,1,0,+4,0.8662696280571254,404.24764531284654
17,1,0,0,0.6841900574709143,404.93183537031746
17,1,0,+4,1.0491387197225777,405.98097409004004
17,1,0,0,0.5663641364862997,406.54733822652634
17,1,0,+4,0.5496667662218897,407.0970049927482
18,1,1,+12,0.6827012570793158,415.31308985172745
18,1,1,+12,0.5665079947038976,415.87959784643135
18,1,1,+12,0.9668608815518382,416.8464587279832
18,1,1,+12,0.5329799682158409,417.37943869619903
18,1,1,+12,1.0500086654747065,418.42944736167374
18,2,1,-12,0.7663417837138695,419.1957891453876
18,2,1,-12,1.7835028229819727,420.9792919683696
18,2,1,-12,0.6000262040943198,421.5793181724639
18,2,1,+30,0.6496969349145729,422.2290151073785
18,2,1,+30,0.716694085312156,422.94570919269063
18,2,1,+30,0.6164203771204484,423.5621295698111
18,2,1,+30,0.7331475384953592,424.29527710830644
18,2,1,+30,0.5332971359375733,424.828574244244
18,2,1,-12,0.6501322853710008,425.478706529615
18,1,1,+12,2.016347353027413,427.4950538826424
18,2,1,+30,0.7664550579002025,428.2615089405426
