Trial,Resp,LR,Outcome,RT,respOnset
7,2,1,+14,0.5842381264665164,149.56579788698582
7,2,1,+30,0.5532267775270157,150.11902466451284
7,2,1,+14,0.5424137326190248,150.66143839713186
7,2,1,+14,0.5696551792789251,151.23109357641079
7,2,1,+30,0.56742377782939,151.79851735424018
7,2,1,+14,0.6317260815412737,152.43024343578145
7,2,1,+14,0.5675531524466351,152.99779658822808
7,2,1,+30,0.5530691022286192,153.5508656904567
7,2,1,+30,0.6151795011246577,154.16604519158136
7,2,1,+30,0.5123798464192078,154.67842503800057
7,2,1,+30,0.8079704105039127,155.48639544850448
7,2,1,+30,0.6090261199860834,156.09542156849056
7,2,1,+14,0.574593496217858,156.67001506470842
7,2,1,+30,0.7229958437965252,157.39301090850495
7,2,1,+14,0.5851689396658912,157.97817984817084
7,2,1,+14,0.756387872621417,158.73456772079226
7,2,1,+30,0.519142781093251,159.2537105018855
7,2,1,+14,0.8075073363725096,160.06121783825802
7,1,1,-15,0.9319041582639329,160.99312199652195
7,1,1,-15,0.5880341524607502,161.5811561489827
7,1,1,-15,0.5198994360980578,162.10105558508076
7,1,1,-15,0.896322401589714,162.99737798667047
8,1,0,-5,0.6956810019910336,172.197928575275
8,2,0,-4,0.5827372562489472,172.78066583152395
8,1,0,-5,0.6167251548031345,173.39739098632708
8,2,0,-4,0.519142781093251,173.91653376742033
8,1,0,-5,0.6651358371018432,174.58166960452218
8,1,0,-5,0.5193660767399706,175.10103568126215
8,1,0,-5,0.9354460999020375,176.03648178116418
8,2,0,-4,0.9123720093048178,176.948853790469
8,2,0,-4,0.9781129838665947,177.9269667743356
8,2,0,-4,0.622019873932004,178.5489866482676
8,2,0,-4,1.0433684925665148,179.59235514083412
8,1,0,-5,0.7884898870252073,180.38084502785932
8,1,0,-5,0.7844994880724698,181.1653445159318
8,1,0,-5,0.675220527802594,181.8405650437344
8,1,0,-5,0.7558579341857694,182.59642297792016
8,1,0,-5,0.7052845806465484,183.3017075585667
8,1,0,-5,0.7753452996839769,184.07705285825068
8,2,0,-4,0.8078556527616456,184.88490851101233
8,2,0,-4,0.7593768620863557,185.64428537309868
8,2,0,-4,0.7217440819949843,186.36602945509367
8,2,0,-4,0.7603505928418599,187.12638004793553
8,2,0,-4,0.9665283560752869,188.0929084040108
8,2,0,-4,0.7758671521442011,188.86877555615501
9,2,1,+2,3.3009372196975164,199.02992006140994
9,1,1,-4,0.5618653334677219,199.59178539487766
9,2,1,+2,0.5342634415719658,200.12604883644963
9,1,1,+18,0.9034041078994051,201.02945294434903
9,2,1,+2,0.678302816231735,201.70775576058077
9,1,1,+18,0.712341096252203,202.42009685683297
9,2,1,+2,0.6485105744795874,203.06860743131256
9,1,1,+18,0.6314757292275317,203.7000831605401
9,2,1,+10,0.6309457907918841,204.33102895133197
9,1,1,-4,0.5123630525777116,204.84339200390968
9,2,1,+2,0.9310856148949824,205.77447761880467
9,2,1,+10,0.7834047796786763,206.55788239848334
9,2,1,+10,0.7736080719623715,207.33149047044571
9,2,1,+2,0.7445074869319797,208.0759979573777
9,1,1,+18,0.7831139977206476,208.85911195509834
9,2,1,+10,0.6735436334274709,209.5326555885258
9,2,1,+2,0.526767176692374,210.0594227652182
9,2,1,+2,0.9845730077358894,211.04399577295408
9,1,1,+18,0.7372348286444321,211.7812306015985
10,2,1,+5,1.7005586744635366,220.82772896508686
10,1,1,+3,0.7040869322954677,221.53181589738233
10,2,1,+5,0.6633370321360417,222.19515292951837
10,1,1,+3,0.762198846321553,222.95735177583992
10,2,1,+5,0.6376020535826683,223.5949538294226
10,1,1,+3,0.7513938873307779,224.34634771675337
10,2,1,+5,0.6176848906325176,224.9640326073859
10,1,1,+3,0.5994688798091374,225.56350148719503
10,2,1,+5,0.6474046701914631,226.2109061573865
10,1,1,+3,0.6401027781539597,226.85100893554045
10,1,1,+3,0.5111591843306087,227.36216811987106
10,1,1,+3,0.5693077959003858,227.93147591577144
10,2,1,+5,0.9367062586243264,228.86818217439577
10,2,1,-10,0.9744637483963743,229.84264592279214
10,2,1,+5,1.0720694467891008,230.91471536958124
10,1,1,+3,0.9759643075522035,231.89067967713345
10,1,1,+3,0.5443207644857466,232.4350004416192
10,1,1,+3,0.8158902529976331,233.25089069461683
11,2,1,0,3.441159109643195,243.93038929323666
11,1,1,+7,0.5512563023949042,244.48164559563156
11,2,1,0,0.6162095221807249,245.0978551178123
11,1,1,+7,0.5195840854430571,245.61743920325534
11,2,1,+12,0.5869901364203542,246.2044293396757
11,1,1,+7,0.613228929694742,246.81765826937044
11,2,1,0,0.6417936673387885,247.45945193670923
11,1,1,+7,0.5352374833310023,247.99468942004023
11,2,1,+12,0.9357891292893328,248.93047854932956
11,1,1,+7,0.6794295573490672,249.60990810667863
11,1,1,+7,0.5214830313925631,250.1313911380712
11,1,1,+7,0.7499577044509351,250.88134884252213
11,1,1,+7,0.6086078294320032,251.48995667195413
11,2,1,+12,0.6391909358208068,252.12914760777494
11,2,1,+12,0.7441912032663822,252.87333881104132
11,2,1,+12,0.8162000057054684,253.6895388167468
11,2,1,0,0.6984569586929865,254.38799577543978
11,2,1,0,0.7192228315980174,255.1072186070378
11,2,1,+12,0.6316278066369705,255.73884641367476
12,2,1,+6,0.3492810378083959,263.63325774041004
12,1,1,+10,0.9558754744357429,264.5891332148458
12,1,1,+10,0.9171744206105359,265.5063076354563
12,2,1,+6,0.5511788642033935,266.0574864996597
12,2,1,+6,0.8474676159094088,266.9049541155691
12,2,1,+6,0.6168234297074378,267.52177754527656
12,2,1,+6,0.6552085108705796,268.17698605614714
12,2,1,+2,0.6560301642166451,268.8330162203638
12,1,1,+10,0.6888017544988543,269.52181797486264
12,1,1,+10,0.6815032835002057,270.20332125836285
12,1,1,-8,0.7097007340635173,270.91302199242637
12,1,1,+10,0.6253142622299492,271.5383362546563
12,1,1,+10,0.7261661443626508,272.26450239901897
12,1,1,+10,0.7226245137862861,272.98712691280525
12,1,1,+10,0.6291392107959837,273.61626612360124
12,1,1,+10,0.6583993372041732,274.2746654608054
12,1,1,-8,0.6233913694741204,274.89805683027953
12,1,1,+10,0.6555238615255803,275.5535806918051
12,1,1,-8,0.51125994726317,276.0648406390683
12,2,1,+6,0.8393561994889751,276.90419683855725
12,2,1,+2,0.7679056361084804,277.67210247466573
12,2,1,+6,0.8734604107448831,278.5455628854106
12,2,1,+6,0.8092454970465042,279.3548083824571
12,2,1,+6,0.7419784616213292,280.09678684407845
12,2,1,+6,0.7598940496682189,280.85668089374667
12,2,1,+6,0.8164749268325977,281.67315582057927
13,1,1,-2,2.207238262053579,292.1041549783549
13,2,1,-7,0.7759778670151718,292.8801328453701
13,2,1,-7,0.7193969897925854,293.5995298351627
13,1,1,-2,0.642298415012192,294.2418282501749
13,1,1,-2,0.7501054279273376,294.9919336781022
13,1,1,-2,0.6177060384070501,295.60963971650926
13,1,1,-2,0.7285073277307674,296.33814704424003
13,1,1,-2,0.5574507350102067,296.89559777925024
13,1,1,-2,0.5603147037909366,297.4559124830412
13,1,1,-2,0.6339064795756713,298.08981896261685
13,1,1,-2,0.55140278179897,298.6412217444158
13,1,1,-2,0.5747757402714342,299.21599748468725
13,1,1,-2,0.5441391423810273,299.7601366270683
13,1,1,-2,0.535642090078909,300.2957787171472
13,1,1,-2,0.5561918202438392,300.851970537391
13,1,1,-2,0.5168563332408667,301.3688268706319
13,2,1,-7,1.3346436661668122,302.7034705367987
13,2,1,-7,0.5283725417102687,303.231843078509
13,2,1,-7,0.9675347414449789,304.19937781995395
14,1,0,+16,0.7823850214481354,312.7850440433831
14,2,0,+13,0.5341377988806926,313.3191818422638
14,1,0,+16,0.9291477943770587,314.24832963664085
14,2,0,+13,0.6153042107471265,314.863633847388
14,1,0,+16,0.543780874228105,315.4074147216161
14,2,0,+13,0.9616690322873183,316.3690837539034
14,1,0,+16,1.2622050662757829,317.6312888201792
14,2,0,+13,1.9921277399989776,319.62341656017816
14,1,0,+16,0.5994869176647626,320.2229034778429
14,2,0,+13,0.6315836450085044,320.8544871228514
14,1,0,+16,0.6079578462522477,321.4624449691037
14,1,0,+16,0.6082607571152039,322.0707057262189
14,1,0,0,0.6232479999307543,322.69395372614963
14,2,0,+13,0.6819249950931408,323.37587872124277
14,1,0,+16,0.5991780978511088,323.9750568190939
14,2,0,+13,0.72845601325389,324.70351283234777
14,2,0,+13,0.7999435851816088,325.5034564175294
14,2,0,+13,0.8332631517550908,326.33671956928447
14,2,0,+13,0.6380893854075111,326.974808954692
15,2,1,+2,0.3664962612092495,338.20696738391416
15,1,1,+30,0.6964258390944451,338.9033932230086
15,2,1,+2,0.61580304952804,339.51919627253665
15,1,1,+30,0.632069110928569,340.1512653834652
15,2,1,+2,0.6007598271826282,340.75202521064784
15,1,1,-5,0.6008521931944415,341.3528774038423
15,2,1,+10,0.6047604890190996,341.9576378928614
15,1,1,-5,0.5853418537881225,342.5429797466495
15,2,1,+10,0.6325290750828572,343.17550882173236
15,1,1,-5,0.5982317348243669,343.77374055655673
15,2,1,+10,0.5797939833719283,344.35353453992866
15,1,1,-5,0.5663940676604398,344.9199286075891
15,2,1,+10,0.5273045789799653,345.44723318656906
15,1,1,+30,0.5208955585840158,345.9681287451531
15,2,1,+10,3.80737765080994,349.775506395963
15,2,1,+2,0.949488534766715,350.72499493072974
15,2,1,+10,0.5776390871033072,351.30263401783304
15,2,1,+10,0.5583498264895752,351.8609838443226
15,2,1,+2,0.6006295195547864,352.4616133638774
15,2,1,+10,0.6487761657335795,353.110389529611
16,2,1,-4,0.40069812547881156,360.46903965459205
16,1,1,-2,0.5274171597557142,360.99645681434777
16,2,1,0,0.8639970915974118,361.8604539059452
16,1,1,-2,0.5765891621122137,362.4370430680574
16,2,1,0,0.6642945910571143,363.1013376591145
16,1,1,-2,0.8811566465301439,363.98249430564465
16,2,1,0,0.607944784394931,364.5904390900396
16,1,1,-2,0.7345167173189111,365.3249558073585
16,1,1,-2,0.9673238856485114,366.292279693007
16,2,1,-4,0.8252882628585212,367.1175679558655
16,1,1,-2,0.7745709178270772,367.8921388736926
16,2,1,-4,0.6168806531932205,368.5090195268858
16,1,1,-2,1.0411513969302177,369.55017092381604
16,1,1,-2,0.6218242569593713,370.1719951807754
16,2,1,-4,0.7861350198509172,370.95813020062633
17,2,1,+15,0.3791261489968747,382.0617449777201
17,1,1,-8,0.6299748590099625,382.69171983673004
17,2,1,+15,0.6322127914172597,383.3239326281473
17,2,1,+15,0.6588617893285118,383.9827944174758
17,2,1,+15,0.50879965221975,384.49159406969557
17,2,1,+5,0.5038893249584362,384.995483394654
17,2,1,+15,0.5606602211482823,385.5561436158023
17,2,1,+15,0.5437544394517317,386.099898055254
17,2,1,+15,1.2410280556650832,387.3409261109191
17,2,1,+5,0.574371755530592,387.9152978664497
17,1,1,-8,0.5926487217075191,388.5079465881572
17,1,1,+30,0.9674122087308206,389.47535879688803
17,1,1,+30,0.5196624566451646,389.9950212535332
17,1,1,+30,0.9603522722027265,390.9553735257359
17,1,1,-8,0.9300310250255279,391.88540455076145
17,1,1,-8,0.9259569679852575,392.8113615187467
17,2,1,+15,0.617101460811682,393.4284629795584
17,2,1,+15,0.7225147319259122,394.1509777114843
17,2,1,+15,0.6224941439577378,394.77347185544204
17,2,1,+15,0.7776460533495992,395.55111790879164
17,2,1,+15,1.1665947227738798,396.7177126315655
17,2,1,+15,0.6933603444485925,397.4110729760141
18,2,1,+22,1.2072199132526293,406.5502729307045
18,1,1,+8,0.5566713772714138,407.10694430797594
18,2,1,0,0.5681200994295068,407.67506440740544
18,1,1,+8,0.8478339700377546,408.5228983774432
18,2,1,0,0.7601922955363989,409.2830906729796
18,1,1,+8,0.8320508865290321,410.11514155950863
18,1,1,+8,0.9604010986513458,411.07554265816
18,1,1,+8,0.8248836561688222,411.9004263143288
18,1,1,+8,0.8322576993377879,412.7326840136666
18,1,1,+8,0.8382213723962195,413.5709053860628
18,1,1,+8,0.815930682583712,414.3868360686465
18,1,1,+8,0.8493009415687993,415.2361370102153
18,1,1,+8,0.7743883627699688,416.0105253729853
18,1,1,+8,0.7600028984597884,416.7705282714451
18,1,1,+8,0.7441840503597632,417.51471232180484
18,2,1,0,0.7522814719704911,418.2669937937753
18,2,1,0,0.7596430752309971,419.0266368690063
18,2,1,+22,0.7558989857789129,419.78253585478524
