Trial,Resp,LR,Outcome,RT,respOnset
4,1,0,+15,0.5832365471869707,298.06217509135604
4,2,0,+20,0.6165671106427908,298.67874220199883
4,1,0,+15,0.5165908988565207,299.19533310085535
4,2,0,+20,0.4668355714529753,299.6621686723083
4,1,0,+15,0.366382097825408,300.02855077013373
4,2,0,-5,0.5333743635565042,300.56192513369024
4,1,0,+15,0.7174714170396328,301.27939655072987
4,2,0,+20,0.5322110373526812,301.81160758808255
4,1,0,+15,0.5334642268717289,302.3450718149543
4,2,0,+20,0.49972587637603283,302.8447976913303
4,1,0,+10,0.43426130153238773,303.2790589928627
4,2,0,-5,0.5157753247767687,303.79483431763947
4,1,0,+10,0.46666112914681435,304.2614954467863
4,2,0,-5,0.4176122546195984,304.6791077014059
4,1,0,+15,0.46567866392433643,305.1447863653302
4,2,0,+20,0.4667109679430723,305.6114973332733
4,1,0,+15,0.41634207405149937,306.0278394073248
4,2,0,+20,0.5501691568642855,306.5780085641891
4,1,0,+15,0.3663971982896328,306.9444057624787
4,2,0,-5,0.4500777814537287,307.39448354393244
4,1,0,+15,0.39999207109212875,307.79447561502457
4,2,0,-5,0.38292768597602844,308.1774033010006
4,1,0,+15,0.3835910949856043,308.5609943959862
4,2,0,+20,0.4167804457247257,308.9777748417109
4,1,0,+15,0.38315800949931145,309.36093285121024
4,2,0,+20,0.4498391505330801,309.8107720017433
4,1,0,+15,0.36684085614979267,310.1776128578931
5,1,0,+12,0.4993229992687702,317.6933417413384
5,2,0,+25,0.5500128362327814,318.24335457757115
5,1,0,+12,0.5164878200739622,318.7598423976451
5,2,0,-4,0.4997915755957365,319.25963397324085
5,1,0,+12,0.44997885450720787,319.70961282774806
5,2,0,-4,0.48333887197077274,320.19295169971883
5,1,0,+12,0.450010571628809,320.64296227134764
5,2,0,-4,0.5666112881153822,321.209573559463
5,1,0,+12,0.49975721538066864,321.7093307748437
5,2,0,-4,0.5166671704500914,322.2259979452938
5,1,0,+12,0.6666127983480692,322.89261074364185
5,2,0,-4,0.6341661512851715,323.526776894927
5,1,0,+12,0.7324311677366495,324.2592080626637
5,2,0,-4,0.6499471385031939,324.90915520116687
5,1,0,+12,0.6331338435411453,325.542289044708
5,2,0,+25,0.6333403829485178,326.17562942765653
5,1,0,+12,0.66657654941082,326.84220597706735
5,2,0,+25,0.5667170118540525,327.4089229889214
5,1,0,+12,0.5498459469527006,327.9587689358741
5,2,0,-4,0.5163964442908764,328.475165380165
5,1,0,+2,0.4665557835251093,328.9417211636901
5,2,0,-4,0.48350425250828266,329.4252254161984
5,1,0,+2,0.46665093302726746,329.89187634922564
5,2,0,+25,0.43327959068119526,330.32515593990684
5,1,0,+12,0.4666414950042963,330.79179743491113
5,2,0,+25,0.43340079486370087,331.22519822977483
5,1,0,+12,0.39998640678822994,331.62518463656306
5,2,0,+25,0.49976287968456745,332.12494751624763
5,1,0,+12,0.39993052557110786,332.52487804181874
6,1,0,+9,1.215929377824068,344.19017497077584
6,2,0,+2,0.7999414745718241,344.99011644534767
6,1,0,+9,0.6331342235207558,345.6232506688684
6,2,0,+2,0.516534261405468,346.1397849302739
6,1,0,-2,0.5334072131663561,346.67319214344025
6,2,0,+2,1.1498731318861246,347.82306527532637
6,1,0,-2,0.7833086661994457,348.6063739415258
6,2,0,+2,0.48345176689326763,349.0898257084191
6,1,0,-2,0.5163103565573692,349.60613606497645
6,2,0,+2,0.3332644868642092,349.93940055184066
6,1,0,-2,0.48333132080733776,350.422731872648
6,2,0,+2,0.36634811386466026,350.78907998651266
6,1,0,+9,0.4164696950465441,351.2055496815592
6,2,0,+2,0.41728187166154385,351.62283155322075
6,1,0,-2,0.4164625220000744,352.0392940752208
6,2,0,+2,0.4831051491200924,352.5223992243409
6,1,0,+9,0.4001487661153078,352.9225479904562
6,2,0,+2,0.482869915664196,353.4054179061204
6,1,0,-2,0.7003711611032486,354.10578906722367
6,1,0,-2,0.7498950324952602,354.8556840997189
6,2,0,+2,0.9331802874803543,355.7888643871993
6,2,0,+2,0.4333309419453144,356.2221953291446
6,1,0,-2,0.8665554076433182,357.0887507367879
