Trial,Resp,LR,Outcome,RT,respOnset
3,1,0,+27,0.6329303290694952,63.480120373889804
3,1,0,-4,0.6501627378165722,64.13028311170638
3,1,0,-4,0.6664863079786301,64.796769419685
3,1,0,-4,0.6500974167138338,65.44686683639884
4,1,0,0,0.8492961898446083,73.31245299242437
4,1,0,0,0.5996488500386477,73.91210184246302
4,1,0,0,0.5667951703071594,74.47889701277018
4,1,0,0,0.6334540322422981,75.11235104501247
4,1,0,0,0.5829348601400852,75.69528590515256
4,1,0,0,0.6168748401105404,76.3121607452631
4,1,0,0,0.6333490647375584,76.94550981000066
4,1,0,0,0.6164436433464289,77.56195345334709
4,2,0,-3,0.533198032528162,78.09515148587525
4,2,0,-3,0.5668159369379282,78.66196742281318
4,2,0,-3,0.583176888525486,79.24514431133866
4,2,0,-3,0.5832946952432394,79.8284390065819
4,2,0,-3,0.5673777777701616,80.39581678435206
4,2,0,-3,0.5990435872226954,80.99486037157476
4,2,0,-3,0.6835016086697578,81.67836198024452
4,2,0,-3,0.5498278234153986,82.22818980365992
4,2,0,-3,0.5663817189633846,82.7945715226233
4,2,0,-3,0.6669518649578094,83.46152338758111
4,1,0,0,0.550163870677352,84.01168725825846
4,1,0,-32,0.7323647122830153,84.74405197054148
4,1,0,0,0.6833569947630167,85.4274089653045
4,2,0,-3,0.6166105344891548,86.04401949979365
4,2,0,-3,0.5831591412425041,86.62717864103615
4,2,0,-3,0.5502533577382565,87.17743199877441
4,2,0,-3,0.5666082669049501,87.74404026567936
4,1,0,0,0.6334124989807606,88.37745276466012
4,1,0,0,0.633217291906476,89.0106700565666
4,1,0,0,0.6167959235608578,89.62746598012745
5,1,0,-5,0.5001661349087954,97.22717524319887
5,1,0,-5,0.6001344192773104,97.82730966247618
5,1,0,-5,0.6154169999063015,98.44272666238248
5,1,0,-5,0.5669801849871874,99.00970684736967
5,1,0,-5,0.5996503606438637,99.60935720801353
5,1,0,-5,0.5831938795745373,100.19255108758807
5,1,0,-5,0.6835284158587456,100.87607950344682
5,2,0,-4,0.649546904489398,101.52562640793622
5,2,0,-4,0.5834019258618355,102.10902833379805
5,2,0,-4,0.5835269074887037,102.69255524128675
5,2,0,-4,0.5497647672891617,103.24232000857592
5,2,0,-4,0.5303624011576176,103.77268240973353
5,2,0,-4,0.5528609305620193,104.32554334029555
5,2,0,-4,0.5832127593457699,104.90875609964132
5,2,0,-4,0.6833637915551662,105.59211989119649
5,2,0,-4,0.5332172885537148,106.1253371797502
5,1,0,-5,0.5664508175104856,106.69178799726069
5,2,0,-4,0.5836307406425476,107.27541873790324
5,1,0,+25,0.7161434665322304,107.99156220443547
5,2,0,-4,0.5668253749608994,108.55838757939637
5,2,0,-4,0.566704174503684,109.12509175390005
5,2,0,-4,0.5665421895682812,109.69163394346833
5,2,0,-4,0.583238435909152,110.27487237937748
5,1,0,-5,0.5664579886943102,110.8413303680718
6,1,0,+22,0.4663239475339651,122.07365354709327
6,1,0,+38,0.5663809645920992,122.64003451168537
6,1,0,+22,0.5834057033061981,123.22344021499157
6,1,0,+38,0.5664096605032682,123.78984987549484
6,1,0,+22,0.6002544891089201,124.39010436460376
6,2,0,-10,0.6662812829017639,125.05638564750552
6,2,0,+30,0.6668752171099186,125.72326086461544
6,2,0,+30,0.7164662964642048,126.43972716107965
6,2,0,+30,0.750010572373867,127.18973773345351
6,2,0,+30,0.6664832886308432,127.85622102208436
6,2,0,+30,0.6331953890621662,128.48941641114652
6,2,0,+30,0.6500566378235817,129.1394730489701
6,2,0,-10,0.5994294751435518,129.73890252411366
6,2,0,+30,0.6337719559669495,130.3726744800806
6,1,0,+22,0.583191616460681,130.95586609654129
6,1,0,+22,0.5833777617663145,131.5392438583076
6,1,0,+38,0.6329594012349844,132.17220325954258
6,1,0,+22,0.6667264513671398,132.83892971090972
6,1,0,+22,0.5499426070600748,133.3888723179698
7,2,1,+14,0.33289861120283604,146.4875020775944
7,2,1,+14,0.6497549507766962,147.1372570283711
7,2,1,+14,0.6163734123110771,147.75363044068217
7,2,1,+14,0.5501419696956873,148.30377241037786
7,2,1,0,0.6499614864587784,148.95373389683664
7,2,1,0,0.5998485907912254,149.55358248762786
7,2,1,+14,0.5665161367505789,150.12009862437844
7,2,1,0,0.6001034583896399,150.72020208276808
7,2,1,0,0.5666331872344017,151.28683527000248
7,1,1,+12,0.666531240567565,151.95336651057005
7,1,1,+12,0.7001223359256983,152.65348884649575
7,1,1,+12,0.5829325951635838,153.23642144165933
7,1,1,+12,0.6999339237809181,153.93635536544025
7,2,1,+14,0.6162299308925867,154.55258529633284
7,2,1,+14,0.6504353508353233,155.20302064716816
7,2,1,+14,0.6167993228882551,155.81981997005641
8,1,0,-4,0.49937548115849495,176.00058185309172
8,1,0,0,0.7502012494951487,176.75078310258687
8,1,0,-4,0.5826441235840321,177.3334272261709
8,1,0,0,0.5836235675960779,177.91705079376698
8,1,0,0,0.6331383753567934,178.55018916912377
8,1,0,0,0.5666947327554226,179.1168839018792
8,1,0,0,0.6832259744405746,179.80010987631977
8,1,0,0,0.5500471983104944,180.35015707463026
8,1,0,0,0.6500411555171013,181.00019823014736
8,2,0,-2,0.6329363714903593,181.63313460163772
8,2,0,-2,0.6002114452421665,182.2333460468799
8,2,0,-2,0.5832539144903421,182.81659996137023
8,2,0,-2,0.7161982152611017,183.53279817663133
8,2,0,-2,0.7500762715935707,184.2828744482249
8,2,0,-2,0.6500539928674698,184.93292844109237
8,2,0,-2,0.599855387583375,185.53278382867575
8,1,0,0,0.7335163336247206,186.26630016230047
8,1,0,0,0.6329899858683348,186.8992901481688
8,1,0,0,0.5664477963000536,187.46573794446886
8,1,0,0,0.666857847943902,188.13259579241276
8,1,0,0,0.6996435653418303,188.8322393577546
8,1,0,0,0.6837190948426723,189.51595845259726
8,1,0,-4,0.666456101462245,190.1824145540595
8,1,0,0,0.5089384689927101,190.69135302305222
9,1,0,+6,0.6160664390772581,198.7812580242753
9,1,0,+6,0.5342326052486897,199.315490629524
9,1,0,+6,0.5817998517304659,199.89729048125446
9,1,0,+6,0.6004402600228786,200.49773074127734
9,1,0,+6,0.7999316565692425,201.29766239784658
9,1,0,+6,0.5497696753591299,201.8474320732057
9,1,0,+6,0.6842103283852339,202.53164240159094
9,1,0,+6,0.8323499877005816,203.36399238929152
9,1,0,-8,0.5666981320828199,203.93069052137434
9,2,0,+4,0.5832599569112062,204.51395047828555
9,2,0,+4,0.5497455094009638,205.06369598768651
9,2,0,+4,0.5836020447313786,205.6472980324179
9,2,0,+4,0.566485932096839,206.21378396451473
9,2,0,+4,0.6665678657591343,206.88035183027387
9,2,0,+4,0.5834189187735319,207.4637707490474
9,2,0,+4,0.5997681654989719,208.06353891454637
9,2,0,+4,0.5830537974834442,208.64659271202981
9,2,0,+4,0.5834355317056179,209.23002824373543
9,1,0,+6,0.5332773253321648,209.7633055690676
9,1,0,+6,0.6166060026735067,210.3799115717411
9,1,0,+6,0.6832818556576967,211.0631934273988
9,1,0,+6,0.5999225974082947,211.6631160248071
9,1,0,+6,0.600033225491643,212.26314925029874
10,2,1,+12,0.6328661404550076,220.19556229375303
10,2,1,0,0.683142151683569,220.8787044454366
10,2,1,+12,0.6668280195444822,221.54553246498108
10,2,1,0,0.6498576514422894,222.19539011642337
10,2,1,+12,0.6663216836750507,222.86171180009842
10,2,1,0,0.64995620213449,223.5116680022329
10,2,1,+12,0.5998180061578751,224.11148600839078
10,2,1,0,0.6668015886098146,224.7782875970006
10,2,1,+12,0.5664285384118557,225.34471613541245
10,1,1,+7,0.6836035549640656,226.02831969037652
10,1,1,+7,0.5498319771140814,226.5781516674906
10,1,1,+7,0.5830862689763308,227.16123793646693
10,1,1,+7,0.5667951703071594,227.7280331067741
10,1,1,+7,0.5663730353116989,228.2944061420858
10,1,1,+7,0.5499433632940054,228.8443495053798
10,1,1,+7,0.6829835679382086,229.527333073318
10,1,1,+7,0.5336061976850033,230.060939271003
10,1,1,+7,0.5831130780279636,230.64405234903097
10,1,1,+7,0.5836333837360144,231.227685732767
10,1,1,+7,0.5660426523536444,231.79372838512063
10,1,1,+7,0.550291869789362,232.34402025491
10,1,1,+7,0.6997557040303946,233.0437759589404
10,1,1,+7,0.5468619260936975,233.59063788503408
11,1,0,-1,1.1826056092977524,242.5762210972607
11,1,0,-1,0.5998183842748404,243.17603948153555
11,1,0,-1,0.5999663937836885,243.77600587531924
11,1,0,-1,0.6832878980785608,244.4592937733978
11,1,0,-1,0.6830749418586493,245.14236871525645
11,1,0,-1,0.5669409167021513,245.7093096319586
11,1,0,+42,0.7331100571900606,246.44241968914866
11,1,0,-1,0.5998859703540802,247.04230565950274
11,2,0,+2,0.6166263911873102,247.65893205069005
11,2,0,+2,0.5665017906576395,248.2254338413477
11,2,0,+2,0.600114407017827,248.82554824836552
11,2,0,+2,0.5498976744711399,249.37544592283666
11,2,0,+2,0.533185575157404,249.90863149799407
11,2,0,+2,0.6833358500152826,250.59196734800935
11,2,0,+2,0.549718702211976,251.14168605022132
11,2,0,+2,0.6670349333435297,251.80872098356485
11,2,0,+2,0.6496401652693748,252.45836114883423
11,2,0,+2,0.5498070567846298,253.00816820561886
11,2,0,+2,0.5668499190360308,253.5750181246549
11,2,0,+2,0.5666705686599016,254.1416886933148
11,2,0,+2,0.5496126022189856,254.69130129553378
11,2,0,+2,0.5665535181760788,255.25785481370986
11,1,0,-1,1.5664802677929401,256.8243350815028
11,1,0,+42,0.7836579270660877,257.6079930085689
11,1,0,-1,0.59980290196836,258.20779591053724
11,1,0,+42,0.5663586873561144,258.77415459789336
11,1,0,-1,0.6497949734330177,259.4239495713264
12,1,0,+4,0.31613817997276783,267.15654272027314
12,1,0,-22,0.6333449129015207,267.78988763317466
12,1,0,+4,0.6334045697003603,268.423292202875
12,1,0,+4,0.6831232719123363,269.10641547478735
12,1,0,+4,0.6832860112190247,269.7897014860064
12,1,0,+4,0.6331802867352962,270.4228817727417
12,1,0,+4,0.6334978323429823,271.05637960508466
12,1,0,-22,0.5831561218947172,271.6395357269794
12,2,0,-6,0.7831640522927046,272.4226997792721
12,2,0,-6,0.6001412142068148,273.0228409934789
12,2,0,-6,0.6163975782692432,273.63923857174814
12,2,0,-6,0.6001691557466984,274.23940772749484
12,2,0,-6,0.5496295932680368,274.7890373207629
12,2,0,-6,0.7000437993556261,275.4890811201185
12,2,0,-6,0.5997896883636713,276.08887080848217
12,2,0,-6,0.6342529933899641,276.72312380187213
12,1,0,-22,0.5823258217424154,277.30544962361455
12,1,0,-22,0.5498912576586008,277.85534088127315
12,1,0,-22,0.6332320161163807,278.48857289738953
12,1,0,-22,0.6336654778569937,279.1222383752465
12,1,0,-22,0.8173502143472433,279.93958858959377
12,1,0,-22,0.5822608768939972,280.52184946648777
12,1,0,+4,0.6831134557723999,281.20496292226017
13,2,1,+5,0.19960316270589828,288.38782151043415
13,2,1,+5,0.5998002607375383,288.9876217711717
13,2,1,+5,0.6497564595192671,289.63737823069096
13,2,1,+5,0.6166143100708723,290.25399254076183
13,2,1,+5,0.6666010934859514,290.9205936342478
13,2,1,+5,0.6666611284017563,291.58725476264954
13,2,1,+5,0.7999814972281456,292.3872362598777
13,2,1,+5,0.6663511358201504,293.05358739569783
13,2,1,+5,0.6999856512993574,293.7535730469972
13,2,1,+5,0.5663843620568514,294.31995740905404
13,1,1,-3,0.5833902228623629,294.9033476319164
13,1,1,-3,0.5667906384915113,295.4701382704079
13,1,1,-3,0.5832931846380234,296.05343145504594
13,1,1,-3,0.5832070950418711,296.6366385500878
13,1,1,+25,0.5504693333059549,297.18710788339376
14,1,0,+2,1.4662080314010382,313.3014068659395
14,1,0,+2,0.6664651650935411,313.96787203103304
14,1,0,+2,0.5832935608923435,314.5511655919254
14,1,0,+2,0.666693601757288,315.21785919368267
14,1,0,+10,0.7164855543524027,315.9343447480351
14,1,0,+2,0.7832339033484459,316.7175786513835
14,2,0,-5,0.5340268220752478,317.25160547345877
14,2,0,+30,0.5823643356561661,317.83396980911493
14,1,0,+2,0.7334906589239836,318.5674604680389
14,2,0,-5,0.6165459658950567,319.184006433934
14,2,0,+30,0.5998029038310051,319.783809337765
14,2,0,-5,0.5999010745435953,320.3837104123086
14,2,0,-5,0.7167649623006582,321.10047537460923
14,2,0,-5,0.7165992055088282,321.81707458011806
14,2,0,+30,0.7164931055158377,322.5335676856339
14,2,0,-5,0.5832271073013544,323.11679479293525
14,2,0,-5,0.583372475579381,323.70016726851463
14,2,0,-5,0.6333267893642187,324.33349405787885
14,2,0,-5,0.6832002997398376,325.0166943576187
14,1,0,+2,0.5832365453243256,325.599930902943
14,1,0,+2,0.5312697291374207,326.13120063208044
15,2,1,0,1.216030191630125,334.3155506644398
15,2,1,0,0.5665950533002615,334.88214571774006
15,2,1,0,0.5496903825551271,335.4318361002952
15,2,1,0,0.5500434227287769,335.98187952302396
15,2,1,0,0.5832357909530401,336.565115313977
15,2,1,0,0.6333958860486746,337.1985112000257
15,2,1,0,0.5833400040864944,337.7818512041122
15,2,1,0,0.5666184611618519,338.348469665274
15,2,1,0,0.5831006187945604,338.9315702840686
15,1,1,-7,0.6834211833775043,339.6149914674461
15,1,1,-7,0.6840438153594732,340.29903528280556
15,1,1,-7,0.5989639181643724,340.89799920096993
15,1,1,-7,0.5497889313846827,341.4477881323546
15,1,1,-7,0.6500003784894943,342.0977885108441
15,1,1,-7,0.7667747791856527,342.86456329002976
15,1,1,-7,0.6332097388803959,343.49777302891016
15,1,1,-7,0.649998489767313,344.1477715186775
15,1,1,-7,0.6000086851418018,344.7477802038193
15,1,1,-7,0.5833732299506664,345.33115343376994
15,1,1,-7,0.6996397878974676,346.0307932216674
15,2,1,0,0.5999762136489153,346.6307694353163
15,2,1,0,0.6666101552546024,347.2973795905709
15,2,1,0,0.7499022055417299,348.04728179611266
16,1,0,+30,0.2495903242379427,355.8299285620451
16,1,0,+30,0.6663122456520796,356.4962408076972
16,1,0,-12,0.6167373992502689,357.11297820694745
16,1,0,+30,0.6829333491623402,357.7959115561098
16,1,0,-12,0.6668888106942177,358.462800366804
16,1,0,+30,0.5496582891792059,359.0124586559832
16,1,0,+30,0.6333158388733864,359.6457744948566
16,1,0,-12,0.6000570151954889,360.2458315100521
16,1,0,-12,0.7334596961736679,360.97929120622575
16,1,0,-12,0.6165614482015371,361.5958526544273
16,2,0,+12,0.5831395070999861,362.1789921615273
16,2,0,+12,0.5667819548398256,362.7457741163671
16,2,0,+12,0.6830288786441088,363.4288029950112
16,2,0,+12,0.5834049470722675,364.0122079420835
16,2,0,+12,0.5208443459123373,364.5330522879958
16,2,0,+12,0.5625492744147778,365.0956015624106
16,2,0,+12,0.5493584908545017,365.6449600532651
16,1,0,+30,0.6833834256976843,366.3283434789628
16,1,0,+30,0.6001593377441168,366.9285028167069
16,1,0,+30,0.5834740456193686,367.51197686232626
16,1,0,+30,0.6998010147362947,368.21177787706256
16,1,0,-12,0.5995737127959728,368.81135158985853
16,1,0,+30,0.8833196144551039,369.69467120431364
16,1,0,+30,0.5471926871687174,370.24186389148235
16,1,0,+30,0.5694854315370321,370.8113493230194
16,1,0,-12,0.6331296917051077,371.4444790147245
17,2,1,+10,0.7992361541837454,380.99341990053654
17,2,1,+10,0.5498229153454304,381.54324281588197
17,2,1,+10,0.6333188582211733,382.17656167410314
17,2,1,+30,0.6836028005927801,382.8601644746959
17,2,1,+30,0.7164224982261658,383.5765869729221
17,2,1,+30,0.6664583683013916,384.2430453412235
17,2,1,+30,0.6166509333997965,384.8596962746233
17,1,1,-10,1.0831534788012505,385.9428497534245
17,1,1,+35,0.5334219392389059,386.47627169266343
17,1,1,+35,0.5834547895938158,387.05972648225725
17,2,1,+30,0.5214322376996279,387.5811587199569
17,2,1,+30,0.5782347358763218,388.1593934558332
17,1,1,-10,0.6831232719123363,388.84251672774553
17,1,1,+35,1.233408346772194,390.0759250745177
17,1,1,+35,0.5272016730159521,390.6031267475337
17,1,1,-10,1.105582531541586,391.70870927907526
18,2,1,+10,0.18301339633762836,402.0742493700236
18,2,1,+10,0.6836009118705988,402.7578502818942
18,2,1,+10,0.599686985835433,403.35753726772964
18,2,1,+10,0.8332233317196369,404.1907605994493
18,2,1,+10,0.7165731526911259,404.9073337521404
18,2,1,+10,0.5999497808516026,405.507283532992
18,2,1,+10,0.699942609295249,406.20722614228725
18,2,1,+10,0.6998784188181162,406.90710456110537
18,2,1,+10,0.7332335263490677,407.64033808745444
18,2,1,+10,0.5832576900720596,408.2235957775265
18,2,1,+10,0.5832826122641563,408.80687838979065
18,2,1,+10,0.5660328343510628,409.3729112241417
18,1,1,-5,0.6338350120931864,410.0067462362349
18,1,1,-5,0.6664968822151423,410.67324311845005
18,1,1,-5,0.5072589889168739,411.1805021073669
18,1,1,-5,0.6262664068490267,411.80676851421595
18,1,1,-5,0.6494861114770174,412.45625462569296
18,1,1,-5,0.6835963819175959,413.13985100761056
18,1,1,-5,0.5497609917074442,413.689611999318
18,1,1,-5,0.699946004897356,414.38955800421536
18,1,1,-5,0.5340200271457434,414.9235780313611
18,1,1,-5,0.7158787809312344,415.63945681229234
18,1,1,-5,0.5329790376126766,416.172435849905
18,1,1,-5,0.7002325896173716,416.8726684395224
18,1,1,-5,0.549420790746808,417.4220892302692
18,1,1,-5,0.7003556806594133,418.1224449109286
