Trial,Resp,LR,Outcome,RT,respOnset
9,2,1,+8,0.9000815581530333,206.22197519987822
9,1,1,+5,0.7830994855612516,207.00507468543947
9,2,1,+8,1.2996488492935896,208.30472353473306
10,1,0,0,0.6825886182487011,216.6205792836845
10,2,0,+3,0.8831281810998917,217.50370746478438
10,1,0,0,0.6832478735595942,218.18695533834398
10,2,0,+3,0.6167007759213448,218.80365611426532
10,1,0,0,0.6002261713147163,219.40388228558004
10,2,0,+3,0.5661948155611753,219.97007710114121
10,1,0,0,0.8009692505002022,220.77104635164142
10,1,0,0,2.9321812074631453,223.70322755910456
10,2,0,+3,1.066416835412383,224.76964439451694
10,1,0,0,1.0834653601050377,225.85310975462198
10,2,0,+3,0.9663179069757462,226.81942766159773
10,1,0,0,0.7165935430675745,227.5360212046653
10,2,0,+3,1.499814985319972,229.03583618998528
10,1,0,0,0.6999346781522036,229.73577086813748
10,2,0,+3,1.699783269315958,231.43555413745344
10,1,0,0,0.850037757307291,232.28559189476073
11,1,0,+12,0.6322620119899511,240.41740534082055
11,2,0,+17,1.000192565843463,241.417597906664
11,1,0,+5,0.9167502373456955,242.3343481440097
11,2,0,+17,0.8998719993978739,243.23422014340758
11,1,0,+5,0.8832811024039984,244.11750124581158
11,2,0,+17,0.834001524373889,244.95150277018547
11,1,0,+12,0.8324266374111176,245.7839294075966
11,2,0,+17,0.8165920302271843,246.60052143782377
11,1,0,+5,0.8506309390068054,247.45115237683058
11,2,0,+17,0.9819882642477751,248.43314064107835
11,1,0,+12,1.4177462961524725,249.85088693723083
11,2,0,+17,0.9491723421961069,250.80005927942693
11,1,0,+12,0.8667966797947884,251.66685595922172
11,2,0,-5,0.9662106763571501,252.63306663557887
11,1,0,+12,1.000004529953003,253.63307116553187
12,2,1,0,0.6991455350071192,261.7984972279519
12,1,1,-3,0.9168620016425848,262.71535922959447
12,2,1,0,0.7836405579000711,263.49899978749454
12,1,1,-3,0.916099289432168,264.4150990769267
12,2,1,0,0.966528220102191,265.3816272970289
12,1,1,-3,0.8497847784310579,266.23141207545996
12,2,1,0,0.934100829064846,267.1655129045248
12,1,1,-3,0.8152523748576641,267.98076527938247
12,2,1,0,0.9171704854816198,268.8979357648641
12,1,1,-3,0.8164342027157545,269.71436996757984
12,2,1,0,0.8165708873420954,270.53094085492194
12,1,1,-3,0.8166452702134848,271.3475861251354
12,2,1,0,1.0001785960048437,272.34776472114027
12,1,1,-3,0.8326546940952539,273.1804194152355
12,2,1,-32,0.833435533568263,274.0138549488038
12,1,1,-3,0.8664262723177671,274.88028122112155
12,2,1,0,0.8670198302716017,275.74730105139315
13,1,0,-10,0.7665021680295467,285.31277166865766
13,2,0,-8,0.5999429859220982,285.91271465457976
13,1,0,0,0.9997957274317741,286.91251038201153
13,2,0,-8,0.8497149273753166,287.76222530938685
13,1,0,-10,0.9835072718560696,288.7457325812429
13,2,0,-8,0.8165486101061106,289.56228119134903
13,1,0,-10,0.6009009070694447,290.1631820984185
13,2,0,-8,1.1820520758628845,291.34523417428136
13,1,0,-10,0.6832078509032726,292.02844202518463
13,2,0,-8,0.6501321531832218,292.67857417836785
13,1,0,-10,0.699849346652627,293.3784235250205
13,2,0,-8,0.8832082282751799,294.26163175329566
13,1,0,-10,0.5831357315182686,294.84476748481393
13,2,0,-8,0.7334075905382633,295.5781750753522
13,1,0,-10,0.6665984503924847,296.2447735257447
13,2,0,-8,0.7330024465918541,296.97777597233653
13,1,0,0,0.7169080674648285,297.69468403980136
13,2,0,-8,0.9332289956510067,298.62791303545237
14,2,1,-4,0.6827638149261475,306.81015352346003
14,1,1,-3,0.800096282735467,307.6102498061955
14,2,1,-4,0.7163828518241644,308.32663265801966
14,1,1,-3,0.8495907038450241,309.1762233618647
14,2,1,0,0.6335344575345516,309.80975781939924
14,1,1,-3,0.6499796099960804,310.4597374293953
14,2,1,-4,0.6830783411860466,311.14281577058136
14,1,1,-3,1.08431151881814,312.2271272893995
14,2,1,-4,0.6658251658082008,312.8929524552077
14,1,1,-3,1.166534261777997,314.0594867169857
14,2,1,0,0.8164202310144901,314.8759069480002
14,1,1,-3,0.9165701325982809,315.7924770805985
14,2,1,-4,0.8997047320008278,316.6921818125993
14,1,1,-3,1.0330009367316961,317.725182749331
14,2,1,-4,0.8668910749256611,318.59207382425666
14,1,1,-3,0.8328955918550491,319.4249694161117
14,2,1,-4,0.8669662140309811,320.2919356301427
14,1,1,-3,0.9328733142465353,321.2248089443892
14,2,1,-4,1.0499867834150791,322.2747957278043
15,2,1,0,2.9990975819528103,332.3905536830425
15,1,1,+12,0.7495903261005878,333.1401440091431
15,2,1,+14,0.7837617620825768,333.9239057712257
15,1,1,+12,0.8329794127494097,334.7568851839751
15,2,1,+14,0.7500883545726538,335.50697353854775
15,1,1,+12,0.8331104349344969,336.34008397348225
15,2,1,+14,0.7334464807063341,337.0735304541886
15,1,1,+12,0.6998410392552614,337.77337149344385
15,2,1,0,0.8165773060172796,338.5899487994611
15,1,1,+12,0.7832240872085094,339.37317288666964
15,2,1,+14,0.5664481725543737,339.939621059224
15,1,1,+12,1.2999267503619194,341.23954780958593
15,2,1,+14,2.266162721440196,343.5057105310261
15,1,1,+12,0.8667793106287718,344.3724898416549
16,2,1,+5,0.7328113913536072,352.8880242705345
16,1,1,+3,0.6511569079011679,353.5391811784357
16,2,1,+5,0.8654619324952364,354.4046431109309
16,1,1,+3,0.8499090019613504,355.25455211289227
16,2,1,-10,0.966607891023159,356.22116000391543
16,1,1,+3,0.9832456074655056,357.20440561138093
16,2,1,+5,0.8663356546312571,358.0707412660122
16,1,1,+3,0.9830167945474386,359.05375806055963
16,2,1,+5,1.0500774048268795,360.1038354653865
16,1,1,+3,0.850147632881999,360.9539830982685
16,2,1,-10,1.0333826709538698,361.9873657692224
16,1,1,+3,0.7839161921292543,362.77128196135163
16,2,1,+5,0.8985489569604397,363.6698309183121
16,1,1,+3,0.7836326286196709,364.45346354693174
16,2,1,+5,0.9499645084142685,365.403428055346
16,1,1,+3,0.8167985677719116,366.2202266231179
16,2,1,+5,0.9829507190734148,367.20317734219134
16,1,1,+3,0.9832074716687202,368.18638481386006
16,2,1,+5,0.8995672930032015,369.08595210686326
17,2,1,+10,1.0324239917099476,381.0847359187901
17,1,1,-5,0.6833456680178642,381.76808158680797
17,2,1,+10,0.6333079095929861,382.40138949640095
17,1,1,-5,0.6174249742180109,383.01881447061896
17,2,1,+10,0.6657798551023006,383.68459432572126
17,1,1,-5,0.5665463451296091,384.2511406708509
17,2,1,+10,1.449837263673544,385.7009779345244
17,1,1,-5,0.5498315971344709,386.2508095316589
17,2,1,+10,0.716809518635273,386.96761905029416
17,1,1,-5,0.5998051688075066,387.56742421910167
17,2,1,+10,0.5333011131733656,388.10072533227503
17,1,1,-5,0.6166811399161816,388.7174064721912
17,1,1,-5,1.1331640519201756,389.8505705241114
17,2,1,+10,0.6001060996204615,390.45067662373185
17,1,1,-5,0.5828151665627956,391.03349179029465
17,2,1,+10,0.5996786784380674,391.6331704687327
17,2,1,+10,1.7167592998594046,393.3499297685921
17,1,1,-5,1.150018123909831,394.49994789250195
17,2,1,+10,0.6664092838764191,395.16635717637837
17,1,1,-5,0.8843617364764214,396.0507189128548
17,2,1,+10,0.7157360557466745,396.76645496860147
17,1,1,-5,0.8328223414719105,397.5992773100734
17,2,1,+10,0.6169507335871458,398.2162280436605
18,1,0,+6,1.2490560486912727,411.03131768107414
18,2,0,+4,0.6332029420882463,411.6645206231624
18,1,0,+6,0.6334449704736471,412.29796559363604
18,2,0,+4,0.5330881588160992,412.83105375245214
18,1,0,+6,0.6501155383884907,413.4811692908406
18,2,0,+4,1.2338848542422056,414.71505414508283
18,1,0,+6,0.6492474805563688,415.3643016256392
18,2,0,+4,0.6164508163928986,415.9807524420321
18,1,0,+6,0.6169073116034269,416.5976597536355
18,2,0,+4,0.5662427693605423,417.16390252299607
18,1,0,-8,0.5835208650678396,417.7474233880639
18,2,0,+4,0.5298217069357634,418.27724509499967
18,1,0,+6,0.5532974116504192,418.8305425066501
18,2,0,+4,1.2832388132810593,420.11378131993115
18,1,0,+6,1.1329635549336672,421.2467448748648
18,2,0,+4,0.684278292581439,421.93102316744626
18,1,0,+6,1.3657175544649363,423.2967407219112
18,2,0,+4,1.466446664184332,424.7631873860955
18,1,0,+6,0.7331614065915346,425.49634879268706
18,2,0,+4,0.7667619436979294,426.263110736385
