Trial,Resp,LR,Outcome,RT,respOnset
5,2,1,+15,0.8165055653080344,123.46795585379004
5,2,1,+15,0.7498859707266092,124.21784182451665
5,2,1,+15,0.6496141124516726,124.86745593696833
6,1,1,-4,0.6161804683506489,132.41683066263795
6,1,1,-4,0.649777228012681,133.06660789065063
6,1,1,-4,0.6829488296061754,133.7495567202568
6,1,1,-4,0.566831418313086,134.3163881385699
6,1,1,-4,0.533458941616118,134.849847080186
6,2,1,+15,0.6164783798158169,135.46632546000183
6,2,1,-20,0.7010289076715708,136.1673543676734
6,2,1,+15,0.7488782070577145,136.9162325747311
6,2,1,-20,0.5665089637041092,137.48274153843522
6,2,1,+15,0.6332912966609001,138.11603283509612
6,2,1,+15,0.5333520863205194,138.64938492141664
6,2,1,+15,0.5830284999683499,139.232413421385
6,2,1,-20,0.5499199526384473,139.78233337402344
6,2,1,+15,0.5666603734716773,140.34899374749511
6,2,1,+15,0.5835465406998992,140.932540288195
6,2,1,+15,0.6164047513157129,141.54894503951073
6,2,1,+15,0.5663975775241852,142.1153426170349
6,1,1,-4,0.5836666114628315,142.69900922849774
6,1,1,-4,0.6000071736052632,143.299016402103
6,1,1,-4,0.7497281422838569,144.04874454438686
6,1,1,-4,0.6333279209211469,144.682072465308
6,1,1,-4,0.6664508171379566,145.34852328244597
6,1,1,-4,0.6666660364717245,146.0151893189177
6,1,1,-4,0.6831727363169193,146.6983620552346
7,1,0,+10,0.7328363116830587,158.4471266111359
7,1,0,+30,0.5331976553425193,158.98032426647842
7,1,0,+30,0.6833626590669155,159.66368692554533
7,1,0,+30,0.6832131370902061,160.34690006263554
7,2,0,+35,0.6664428869262338,161.01334294956177
7,2,0,+35,0.6999482717365026,161.71329122129828
7,2,0,+35,0.7166856713593006,162.42997689265758
7,2,0,+35,0.5498100770637393,162.97978696972132
7,2,0,+35,0.5831806641072035,163.56296763382852
7,2,0,-10,0.566737400367856,164.12970503419638
7,2,0,+35,0.6832463638857007,164.81295139808208
7,1,0,+30,0.6330772079527378,165.44602860603482
7,1,0,+30,0.5668046092614532,166.01283321529627
7,1,0,+10,0.522870066575706,166.53570328187197
7,1,0,+10,0.6603479785844684,167.19605126045644
7,1,0,+10,0.6000286964699626,167.7960799569264
7,1,0,+10,0.5331950131803751,168.32927497010678
7,1,0,+10,0.599908247590065,168.92918321769685
7,1,0,+10,0.5500690974295139,169.47925231512636
7,1,0,+10,0.6165791936218739,170.09583150874823
7,1,0,+30,0.5672199483960867,170.66305145714432
7,1,0,+30,0.5992210507392883,171.2622725078836
7,1,0,+10,0.6493611335754395,171.91163364145905
7,1,0,+10,0.6334683811292052,172.54510202258825
7,1,0,+10,0.666820090264082,173.21192211285233
7,1,0,+30,0.5336333839222789,173.7455554967746
8,1,0,+2,0.8837836608290672,186.31147165875882
8,1,0,+2,13.109363248571754,186.85491874534637
8,2,0,-1,0.5534786516800523,187.40839739702642
8,2,0,-1,0.5353645915165544,187.94376198854297
8,2,0,-1,0.566319040954113,188.5100810294971
8,2,0,-1,0.6502069141715765,189.16028794366866
8,2,0,-1,0.6669752756133676,189.82726321928203
8,1,0,+2,0.5494173932820559,190.3766806125641
8,1,0,+2,0.7165595591068268,191.0932401716709
8,1,0,-30,0.7335197329521179,191.82675990462303
8,1,0,+2,0.666329612955451,192.49308951757848
8,1,0,+2,0.5663601970300078,193.0594497146085
8,1,0,+2,0.6836707638576627,193.74312047846615
8,2,0,-1,0.6831312021240592,194.4262516805902
8,2,0,-1,0.700737414881587,195.1269890954718
8,2,0,-1,0.5490012988448143,195.6759903943166
8,2,0,-1,0.6500970385968685,196.32608743291348
8,2,0,-1,0.5997677883133292,196.9258552212268
8,2,0,-1,0.6000151028856635,197.52587032411247
8,2,0,-1,0.6175473108887672,198.14341763500124
8,1,0,+2,0.6823269547894597,198.8257445897907
8,1,0,+2,0.5831632958725095,199.4089078856632
8,1,0,-30,0.6333547299727798,200.042262615636
8,2,0,-1,0.5832018088549376,200.62546442449093
8,2,0,-1,0.550080425105989,201.17554484959692
8,2,0,-1,0.5999482711777091,201.77549312077463
8,2,0,-1,0.6164753595367074,202.39196848031133
9,2,1,+4,0.41603396739810705,210.3409845046699
9,2,1,+4,0.683364168740809,211.0243486734107
9,2,1,+4,0.6995914578437805,211.7239401312545
9,1,1,+3,0.6001079883426428,212.32404811959714
9,1,1,+3,0.5832070950418711,212.907255214639
9,1,1,+3,0.6833290541544557,213.59058426879346
9,1,1,+3,0.6499210856854916,214.24050535447896
9,1,1,+3,0.699993203394115,214.94049855787307
9,2,1,0,0.5833883341401815,215.52388689201325
9,2,1,0,0.599667351692915,216.12355424370617
9,2,1,+4,0.6000638110563159,216.72361805476248
9,2,1,0,0.6164606334641576,217.34007868822664
9,2,1,+4,0.5999792329967022,217.94005792122334
9,2,1,+4,0.6508412500843406,218.59089917130768
9,1,1,+3,0.665846686810255,219.25674585811794
9,1,1,+3,0.6499573336914182,219.90670319180936
9,1,1,+3,0.6664681853726506,220.573171377182
9,1,1,+3,0.6165754171088338,221.18974679429084
9,1,1,+3,0.7166267689317465,221.9063735632226
9,1,1,+3,0.7998825730755925,222.70625613629818
9,1,1,+3,0.7500449316576123,223.4563010679558
9,1,1,+3,0.5499822534620762,224.00628332141787
9,2,1,0,0.733356618322432,224.7396399397403
9,2,1,+4,0.6496507376432419,225.38929067738354
9,2,1,0,0.6832225760444999,226.07251325342804
9,2,1,+4,0.5666815182194114,226.63919477164745
9,2,1,+4,0.6162963854148984,227.25549115706235
9,1,1,+3,0.6668393472209573,227.9223305042833
10,1,0,+10,0.6494642123579979,236.33814962767065
10,1,0,+10,0.6831244053319097,237.02127403300256
10,1,0,+10,0.6831342224031687,237.70440825540572
10,1,0,+10,0.6666513122618198,238.37105956766754
10,1,0,+10,0.6165157603099942,238.98757532797754
10,2,0,-5,0.633389844559133,239.62096517253667
10,2,0,-5,0.6667396649718285,240.2877048375085
10,2,0,-5,0.6665520081296563,240.95425684563816
10,2,0,-5,0.716643382795155,241.6709002284333
10,2,0,-5,0.5305213639512658,242.20142159238458
10,2,0,-5,0.5504870787262917,242.75190867111087
10,2,0,-5,0.5517278099432588,243.30363648105413
10,2,0,-5,0.51950922049582,243.82314570154995
10,1,0,+10,0.630627085454762,244.4537727870047
10,1,0,+10,0.5830779634416103,245.03685075044632
10,1,0,+10,0.5501370616257191,245.58698781207204
10,1,0,+10,0.6330598387867212,246.22004765085876
10,1,0,-37,0.5834291130304337,246.8034767638892
10,1,0,+10,0.6332206884399056,247.4366974523291
10,1,0,+10,0.533266375772655,247.96996382810175
10,1,0,+10,0.5664870636537671,248.53645089175552
10,2,0,-5,0.5833773845806718,249.1198282763362
10,2,0,-5,0.6333230128511786,249.75315128918737
10,2,0,-5,0.58314139675349,250.33629268594086
10,2,0,-5,0.6999663952738047,251.03625908121467
10,2,0,-5,0.6499373214319348,251.6861964026466
11,1,0,-1,0.7160743679851294,259.9852713299915
11,1,0,-1,0.649719457142055,260.6349907871336
11,1,0,+42,0.668037410825491,261.30302819795907
11,1,0,-1,0.6986871520057321,262.0017153499648
11,1,0,+42,0.649774962104857,262.65149031206965
11,2,0,+2,0.5501880347728729,263.2016783468425
11,2,0,+2,0.549896165728569,263.7515745125711
11,2,0,+2,0.53295789193362,264.2845324045047
11,2,0,+2,0.5327747650444508,264.81730716954917
11,2,0,+2,0.5672720549628139,265.384579224512
11,2,0,+2,0.5498346192762256,265.9344138437882
11,2,0,+2,0.5333320749923587,266.46774591878057
11,2,0,+2,0.6000774037092924,267.06782332248986
11,2,0,+2,0.5665006572380662,267.6343239797279
11,2,0,+2,0.5496945371851325,268.18401851691306
11,2,0,+2,0.6334498794749379,268.817468396388
11,2,0,+2,0.5499157998710871,269.3673841962591
11,2,0,+2,0.5665580490604043,269.9339422453195
11,1,0,-1,0.5666316775605083,270.50057392288
11,1,0,+42,0.7664379784837365,271.26701190136373
11,1,0,-1,0.5503704072907567,271.8173823086545
11,1,0,-1,0.6164085268974304,272.4337908355519
11,1,0,-1,0.6664644097909331,273.10025524534285
11,1,0,-1,0.6834434606134892,273.78369870595634
12,2,1,-5,0.5661959489807487,281.6661034421995
12,2,1,-5,0.6499010743573308,282.31600451655686
12,2,1,-5,0.5666271466761827,282.88263166323304
12,2,1,-5,0.5667649628594518,283.4493966260925
12,2,1,-5,0.6829695971682668,284.13236622326076
12,2,1,-5,0.5832138918340206,284.7155801150948
12,2,1,-5,0.5999218411743641,285.31550195626915
12,2,1,+25,0.6334128770977259,285.94891483336687
12,2,1,+25,0.566540302708745,286.5154551360756
12,1,1,-4,0.6833335850387812,287.1987887211144
12,1,1,-4,0.5499728145077825,287.7487615356222
12,1,1,-4,0.6500343596562743,288.39879589527845
12,1,1,-4,0.549494419246912,288.94829031452537
12,1,1,-4,0.5331493262201548,289.4814396407455
12,1,1,-4,0.5340623157098889,290.0155019564554
12,2,1,+25,0.5659142741933465,290.58141623064876
12,2,1,-5,0.566752502694726,291.1481687333435
12,1,1,-4,0.6334955673664808,291.78166430070996
12,1,1,-4,0.6998357521370053,292.48150005284697
12,1,1,-4,0.549990183673799,293.03149023652077
12,1,1,-4,0.5830439804121852,293.61453421693295
12,1,1,-4,0.5833728536963463,294.1979070706293
12,1,1,-4,0.6662080315873027,294.8641151022166
12,1,1,-4,0.6169892465695739,295.4811043487862
12,1,1,-4,0.5832550479099154,296.0643593966961
12,2,1,+25,0.6166150644421577,296.68097446113825
12,2,1,-5,0.5833577495068312,297.2643322106451
12,2,1,-5,0.5993256410583854,297.86365785170346
12,2,1,-5,0.6505433386191726,298.51420119032264
12,2,1,-5,0.6998319765552878,299.2140331668779
13,2,1,-4,0.48280950263142586,311.29593572113663
13,2,1,-4,12.609988521784544,311.82402168866247
13,2,1,-4,0.6717871651053429,312.4958088537678
13,2,1,+27,0.6831712257117033,313.1789800794795
13,2,1,-4,0.684180498123169,313.8631605776027
13,2,1,+27,0.5654347464442253,314.4285953240469
13,2,1,-4,0.5667804442346096,314.9953757682815
13,2,1,+27,0.549914289265871,315.5452900575474
13,1,1,+5,0.6834834851324558,316.22877354267985
13,1,1,+5,0.6833313191309571,316.9121048618108
13,1,1,+5,0.6997847789898515,317.61188964080065
13,1,1,+5,0.667340774089098,318.27923041488975
13,1,1,+5,0.6325704948976636,318.9118009097874
13,1,1,+5,0.63276457041502,319.54456548020244
13,2,1,-4,0.6004429021850228,320.14500838238746
13,2,1,-4,0.5832433439791203,320.7282517263666
13,2,1,-4,0.5834132544696331,321.3116649808362
13,2,1,-4,0.5837451480329037,321.8954101288691
13,2,1,-4,0.5993256401270628,322.4947357689962
13,1,1,+5,0.6007736632600427,323.0955094322562
13,1,1,+5,0.6822846662253141,323.77779409848154
13,1,1,+5,0.7333630360662937,324.51115713454783
13,1,1,+5,0.6665584268048406,325.17771556135267
13,1,1,+5,0.732952605932951,325.9106681672856
14,2,1,+5,0.8992848619818687,334.00993566028774
14,2,1,+5,8.626662488095462,334.5373306553811
14,2,1,+5,0.6892967177554965,335.2266273731366
14,2,1,+5,0.5663994653150439,335.7930268384516
14,2,1,+5,0.5998984314501286,336.39292526990175
14,2,1,+15,0.5834215609356761,336.97634683083743
14,1,1,+25,0.7334004165604711,337.7097472473979
14,1,1,-3,0.5995182069018483,338.30926545429975
14,1,1,-3,0.5334876384586096,338.84275309275836
14,1,1,-3,0.5666871815919876,339.40944027435035
14,1,1,-3,0.5338127352297306,339.9432530095801
14,1,1,-3,0.5460731601342559,340.48932616971433
14,1,1,-3,0.536813747137785,341.0261399168521
14,1,1,-3,0.5662661790847778,341.5924060959369
14,1,1,-3,0.6166641497984529,342.20907024573535
14,1,1,+25,0.6167555237188935,342.82582576945424
14,1,1,-3,0.5494577940553427,343.3752835635096
14,2,1,+5,0.6835869420319796,344.05887050554156
14,2,1,+5,0.6332633551210165,344.6921338606626
14,2,1,+5,0.7333313189446926,345.4254651796073
14,2,1,+5,0.59991957526654,346.0253847548738
14,2,1,+5,0.6163012944161892,346.64168604929
14,2,1,+5,0.583272417075932,347.22495846636593
15,2,0,+10,0.3992788204923272,356.0407741917297
15,2,0,+10,0.6497817588970065,356.69055595062673
15,2,0,+10,0.65000528562814,357.34056123625487
15,2,0,+10,0.6662548519670963,358.00681608822197
15,2,0,+10,0.5668189572170377,358.573635045439
15,2,0,+10,0.6834789542481303,359.25711399968714
15,2,0,+10,0.7330636149272323,359.99017761461437
15,1,0,+6,0.599936943501234,360.5901145581156
15,1,0,+6,0.6835061395540833,361.2736206976697
15,1,0,+6,0.5339086409658194,361.8075293386355
15,1,0,+6,0.5993297938257456,362.40685913246125
15,1,0,+2,0.5664504384621978,362.97330957092345
15,1,0,+2,0.53305190987885,363.5063614808023
15,1,0,+6,0.5670024622231722,364.07336394302547
15,1,0,+6,0.5666275238618255,364.6399914668873
15,1,0,+6,0.5496733924373984,365.1896648593247
15,2,0,+10,0.566614686511457,365.75627954583615
15,2,0,+10,0.6166143091395497,366.3728938549757
15,2,0,+10,0.5831395080313087,366.956033363007
15,2,0,-8,0.5667034182697535,367.52273678127676
15,2,0,+10,0.6832984704524279,368.2060352517292
15,2,0,+10,0.7331980327144265,368.9392332844436
15,2,0,-8,0.7001132750883698,369.639346559532
16,2,1,-10,0.43264412321150303,377.37146622221917
16,2,1,0,0.66763717494905,378.0391033971682
16,2,1,0,0.7158176135271788,378.7549210106954
16,2,1,-10,0.6664481731131673,379.42136918380857
16,2,1,-10,0.7332848766818643,380.15465406049043
16,1,1,-8,0.549782513640821,380.70443657413125
16,1,1,-8,0.5669182613492012,381.27135483548045
16,1,1,-8,0.5673898598179221,381.8387446952984
16,1,1,-8,0.698963163420558,382.53770785871893
16,1,1,-8,0.5501453680917621,383.0878532268107
16,1,1,-8,0.6830575736239552,383.77091080043465
16,1,1,-8,0.5159006817266345,384.2868114821613
16,2,1,-10,0.7005822295323014,384.9873937116936
16,2,1,0,0.6164753586053848,385.60386907029897
16,2,1,0,0.5832735495641828,386.18714261986315
16,2,1,-10,0.6502201296389103,386.83736274950206
16,2,1,0,0.6160154659301043,387.45337821543217
16,2,1,-10,0.5836745407432318,388.0370527561754
16,2,1,-10,0.5998078109696507,388.63686056714505
16,2,1,-10,0.6333921104669571,389.270252677612
16,2,1,-10,0.5666671702638268,389.83691984787583
16,2,1,0,0.549781003035605,390.38670085091144
16,2,1,0,0.6164908399805427,391.003191690892
16,2,1,-10,0.5835091602057219,391.5867008510977
16,1,1,-8,0.6332138916477561,392.21991474274546
17,1,0,+6,0.34929845482110977,400.41888621263206
17,1,0,+6,0.6332259746268392,401.0521121872589
17,1,0,+6,0.6500456873327494,401.70215787459165
17,1,0,+6,0.5209795199334621,402.2231373945251
17,1,0,+6,0.5622336165979505,402.78537101112306
17,1,0,+6,0.7165640909224749,403.50193510204554
17,1,0,+6,0.7330598384141922,404.2349949404597
17,1,0,+6,0.5667755361646414,404.80177047662437
17,1,0,+6,0.5665682442486286,405.368338720873
17,1,0,-8,0.599992448464036,405.96833116933703
17,1,0,+6,0.6002299459651113,406.56856111530215
17,2,0,+4,0.7162956306710839,407.28485674597323
17,2,0,+4,0.5664946157485247,407.85135136172175
17,2,0,+4,0.5833147065714002,408.43466606829315
17,2,0,+4,0.5666067572310567,409.0012728255242
17,2,0,+4,0.6168604912236333,409.61813331674784
17,2,0,+4,0.6995982537046075,410.31773157045245
17,2,0,+4,0.6166354538872838,410.93436702433974
17,2,0,+4,0.6000645663589239,411.53443159069866
17,2,0,+4,0.6330583281815052,412.16748991888016
17,2,0,+4,0.5835895845666528,412.7510795034468
17,2,0,+4,0.6331372437998652,413.3842167472467
17,2,0,+4,0.7162231346592307,414.1004398819059
18,2,1,+5,0.31659542955458164,422.00027827732265
18,2,1,+5,0.6495299115777016,422.64980818890035
18,2,1,+5,0.5332218213006854,423.18303001020104
18,2,1,+5,0.6665051886811852,423.8495351988822
18,2,1,+5,0.6994249438866973,424.5489601427689
18,2,1,+5,0.6672071106731892,425.2161672534421
18,1,1,+3,0.5663080904632807,425.7824753439054
18,1,1,+3,0.5667589223012328,426.3492342662066
18,1,1,+3,0.550006796605885,426.8992410628125
18,1,1,+3,0.7167400438338518,427.61598110664636
18,1,1,+3,0.5330300098285079,428.14901111647487
18,2,1,+5,0.5499195754528046,428.69893069192767
18,2,1,+5,0.5832746820524335,429.2822053739801
18,2,1,+5,0.5500819347798824,429.83228730876
18,2,1,+5,0.583068523555994,430.415355832316
18,2,1,+5,0.8500475753098726,431.26540340762585
18,2,1,+5,0.6998678464442492,431.9652712540701
18,2,1,+5,0.6165701318532228,432.5818413859233
18,2,1,-10,0.600094017572701,433.181935403496
18,2,1,+5,0.616445530205965,433.798380933702
18,2,1,+5,0.6167619433254004,434.4151428770274
18,1,1,+3,0.6164402440190315,435.0315831210464
18,1,1,+3,0.5832135146483779,435.6147966356948
18,1,1,+3,0.6001268671825528,436.21492350287735
18,1,1,+3,0.6164817772805691,436.8314052801579
18,2,1,+5,0.5497851567342877,437.3811904368922
18,2,1,+5,0.5833709659054875,437.9645614027977
18,2,1,+5,0.5998078109696507,438.56436921376735
18,2,1,+5,0.5832826122641563,439.1476518260315
