Trial,Resp,LR,Outcome,RT,respOnset
3,2,1,+17,0.49716402095509693,271.378930843086
3,2,1,+17,0.47211852204054594,271.8510493651265
3,2,1,+17,0.4570585059700534,272.3081078710966
3,2,1,+17,0.4606694888789207,272.7687773599755
3,1,1,+10,0.6033933474100195,273.3721707073855
3,1,1,+10,0.3966648089699447,273.76883551635547
3,1,1,+10,0.433343451062683,274.20217896741815
3,1,1,+10,0.4472552673541941,274.64943423477234
3,1,1,+10,0.44826787267811596,275.09770210745046
3,1,1,+10,0.4323504385538399,275.5300525460043
3,1,1,+10,0.4485875773243606,275.97864012332866
3,1,1,+10,0.49563827097881585,276.4742783943075
3,1,1,+10,0.4654118778416887,276.93969027214916
3,1,1,+10,0.4846921194694005,277.42438239161856
3,2,1,+17,1.5202735651982948,278.94465595681686
3,2,1,+17,0.4243568898527883,279.36901284666965
3,1,1,+10,0.32903484033886343,279.6980476870085
3,1,1,+10,0.6253316780203022,280.3233793650288
3,1,1,+10,0.5591832977370359,280.88256266276585
3,1,1,+10,0.4567633700207807,281.33932603278663
3,1,1,+10,0.501181787578389,281.840507820365
4,1,0,+10,1.375574566423893,290.1844117248547
4,1,0,+15,0.3239861195906997,290.5083978444454
4,1,0,+15,0.3083420515758917,290.8167398960213
4,1,0,+15,0.3294127013650723,291.1461525973864
4,1,0,+15,0.33429597184294835,291.48044856922934
4,1,0,+15,0.3355906512006186,291.81603922042996
4,1,0,+15,0.329585304541979,292.14562452497194
4,1,0,+15,0.3270805369829759,292.4727050619549
4,1,0,+15,0.3199627550202422,292.79266781697515
4,1,0,+15,0.37567159737227485,293.16833941434743
4,2,0,+20,0.32968295755563304,293.49802237190306
4,2,0,-5,0.31030226388247684,293.80832463578554
4,2,0,-5,0.3755646145436913,294.18388925032923
4,2,0,-5,0.32326429622480646,294.50715354655404
4,2,0,-5,0.3410847192280926,294.84823826578213
4,2,0,+20,0.3138050200068392,295.16204328578897
4,2,0,+20,0.3511868256609887,295.51323011144996
4,2,0,-5,0.3680649286834523,295.8812950401334
4,2,0,+20,0.35154571587918326,296.2328407560126
4,2,0,-5,0.36714344535721466,296.5999842013698
4,1,0,+15,1.7924700230360031,298.3924542244058
4,1,0,+15,0.6011417311383411,298.99359595554415
4,1,0,+15,0.486355640925467,299.4799515964696
4,1,0,+15,0.4755422850139439,299.95549388148356
4,2,0,+20,0.5010748046333902,300.45656868611695
4,2,0,+20,0.4819845820311457,300.9385532681481
4,2,0,+20,0.5418965450953692,301.48044981324347
4,2,0,+20,0.45919567538658157,301.93964548863005
4,2,0,+20,0.492536389734596,302.43218187836464
4,2,0,+20,0.4793572817579843,302.91153916012263
5,2,1,0,0.9043442509719171,310.9671273357817
5,2,1,0,0.6251223771832883,311.592249712965
5,2,1,0,0.3128110744873993,311.9050607874524
5,2,1,0,0.3201459320844151,312.2252067195368
5,2,1,0,0.32015370699809864,312.5453604265349
5,2,1,+8,0.6220005921786651,313.16736101871356
5,2,1,+8,0.6567529205349274,313.8241139392485
5,2,1,+8,0.3369142532465048,314.161028192495
5,2,1,+8,0.6060274896444753,314.76705568213947
5,1,1,+3,0.5716598641010933,315.33871554624056
5,1,1,+3,0.3083684863522649,315.64708403259283
5,1,1,+3,0.5758085603592917,316.2228925929521
5,1,1,+3,0.608205710654147,316.83109830360627
5,1,1,+3,0.5837822052417323,317.414880508848
5,1,1,+3,0.5442545221885666,317.95913503103657
5,1,1,+3,0.41766703949542716,318.376802070532
5,1,1,+3,0.4470136229065247,318.8238156934385
5,1,1,+3,0.4326906689675525,319.25650636240607
5,1,1,+3,0.7199785536504351,319.9764849160565
5,1,1,+3,0.4066372297820635,320.38312214583857
5,1,1,+3,0.3720733653753996,320.75519551121397
5,1,1,+3,0.35696514474693686,321.1121606559609
5,1,1,+3,0.33703740790951997,321.4491980638704
5,1,1,+3,0.3576356536941603,321.8068337175646
5,1,1,+3,0.3370952532859519,322.14392897085054
5,1,1,+3,0.3511488841031678,322.4950778549537
5,1,1,+3,0.327454355021473,322.8225322099752
5,1,1,+3,0.3488916698843241,323.1714238798595
5,2,1,+8,0.5072552424389869,323.6786791222985
5,2,1,+8,0.3599675070727244,324.0386466293712
5,2,1,0,0.32801290514180437,324.366659534513
5,2,1,0,0.32113272469723597,324.68779225921025
5,2,1,0,0.3530562269152142,325.04084848612547
5,2,1,0,0.614150412962772,325.65499889908824
5,2,1,+8,0.36907162505667657,326.0240705241449
5,2,1,0,0.3345516111003235,326.35862213524524
5,2,1,0,0.3642947154585272,326.72291685070377
5,1,1,+3,0.4839892668533139,327.2069061175571
5,1,1,+3,0.3478171762544662,327.55472329381155
5,1,1,+3,0.6152264615520835,328.16994975536363
5,1,1,+3,0.3844081172719598,328.5543578726356
5,1,1,+3,0.3497434899327345,328.9041013625683
5,1,1,+3,0.34261886606691405,329.24672022863524
6,2,1,0,0.9684232590952888,337.1100209985161
6,2,1,-12,0.6443105638027191,337.75433156231884
6,2,1,-12,0.3892817468731664,338.143613309192
6,2,1,-12,0.438812950393185,338.5824262595852
6,2,1,0,0.39357847755309194,338.9760047371383
6,2,1,-12,0.39769514108775184,339.37369987822603
6,2,1,0,0.38440314133185893,339.7581030195579
6,2,1,-12,0.3952768305898644,340.15337985014776
6,2,1,0,0.3835796220228076,340.53695947217057
6,1,1,-7,0.3575964680640027,340.89455594023457
6,1,1,-7,0.37538237049011514,341.2699383107247
6,1,1,-7,0.3363392202882096,341.6062775310129
6,1,1,-7,0.36297888826811686,341.969256419281
6,1,1,-7,0.3680524888332002,342.3373089081142
6,1,1,-7,0.3487081818166189,342.68601708993083
6,1,1,-7,0.3768191753188148,343.06283626524964
6,1,1,-7,0.34428736340487376,343.4071236286545
6,1,1,-7,0.3685525715118274,343.77567620016634
6,1,1,-7,0.3603870416409336,344.1360632418073
6,2,1,-12,0.32690575683955103,344.46296899864683
6,2,1,-12,0.38361258764052764,344.84658158628736
6,2,1,-12,0.327887884399388,345.17446947068674
6,2,1,-12,0.3643796175601892,345.53884908824693
6,2,1,0,0.3669437854550779,345.905792873702
6,2,1,-12,0.6596871746587567,346.56548004836077
6,2,1,-12,0.39282586541958153,346.95830591378035
6,2,1,-12,0.35096788400551304,347.30927379778586
6,2,1,-12,0.34607777156634256,347.6553515693522
6,1,1,-7,0.5828408182132989,348.2381923875655
6,1,1,-7,0.39242716768058017,348.6306195552461
6,1,1,-7,0.3439741897745989,348.9745937450207
6,1,1,-7,0.3749267602688633,349.34952050528955
6,1,1,-7,0.375803460017778,349.7253239653073
6,1,1,-7,0.4116022924426943,350.13692625775
6,1,1,-7,0.3835712250438519,350.52049748279387
6,1,1,-7,0.6449316242942587,351.16542910708813
6,1,1,-7,0.31227056216448545,351.4776996692526
