Trial,Resp,LR,Outcome,RT,respOnset
3,2,1,0,0.5771362053637858,61.16145581295132
3,2,1,+16,0.5198546525789425,61.68131046553026
3,1,1,+13,0.9836785811639857,62.664989046694245
3,1,1,+13,0.5213365519302897,63.186325598624535
3,1,1,+13,0.5263638139294926,63.71268941255403
3,1,1,+13,0.5122349219454918,64.22492433449952
3,2,1,+16,0.9914432362420484,65.21636757074157
3,2,1,+16,0.5779186731087975,65.79428624385037
3,2,1,+16,0.9739076862460934,66.76819393009646
3,2,1,0,0.5841423394449521,67.35233626954141
3,2,1,+16,0.5203012438723817,67.87263751341379
3,2,1,0,0.6726762636099011,68.5453137770237
3,2,1,+16,0.5350064127414953,69.08032018976519
3,2,1,0,0.5540789085789584,69.63439909834415
3,2,1,0,0.5099705548491329,70.14436965319328
3,2,1,+16,0.8879273561178707,71.03229700931115
3,2,1,+16,0.7679989351599943,71.80029594447115
3,2,1,+16,0.8570662186539266,72.65736216312507
3,2,1,+16,1.1606024379725568,73.81796460109763
3,2,1,0,0.8308510611823294,74.64881566227996
3,2,1,+16,1.070920624944847,75.7197362872248
4,1,0,+6,0.8402801707270555,83.57627816541935
4,2,0,+10,0.7302772100374568,84.30655537545681
4,1,0,+2,0.6054863553144969,84.9120417307713
4,2,0,+10,0.583529364928836,85.49557109570014
4,1,0,+2,0.9204849807429127,86.41605607644306
4,1,0,+6,0.5777230561652686,86.99377913260832
4,2,0,+10,0.9574114872375503,87.95119061984587
4,2,0,+10,0.5922913865069859,88.54348200635286
4,2,0,+10,0.9313487181207165,89.47483072447358
4,2,0,+10,0.6047023326100316,90.07953305708361
4,2,0,+10,0.6718754470639396,90.75140850414755
4,2,0,+10,0.6981440959498286,91.44955260009738
4,2,0,+10,0.6418931863154285,92.0914457864128
4,2,0,-8,0.6360436490213033,92.72748943543411
4,2,0,+10,0.6895969731267542,93.41708640856086
4,1,0,+6,2.2620822225580923,95.67916863111896
4,1,0,+2,0.6438854312873445,96.3230540624063
4,1,0,+6,0.668295252835378,96.99134931524168
4,1,0,+6,0.6411953096685465,97.63254462491022
5,2,1,-1,0.3974373248347547,105.35924008573056
5,1,1,+2,0.7318583173619118,106.09109840309247
5,2,1,-1,0.6913317128201015,106.78243011591258
5,2,1,-1,0.7239132841641549,107.50634340007673
5,2,1,-1,0.6443090088432655,108.15065240892
5,2,1,-1,0.6962401740602218,108.84689258298022
5,1,1,+2,0.5362392037350219,109.38313178671524
5,1,1,+2,0.5220440694829449,109.90517585619818
5,1,1,+2,1.006075009907363,110.91125086610555
5,1,1,+2,0.5639207107888069,111.47517157689435
5,1,1,+2,2.1151260096521582,113.59029758654651
5,1,1,+2,0.6566291438648477,114.24692673041136
6,2,1,+2,0.4389249092200771,126.95012483408209
6,2,1,+2,0.8327002476726193,127.78282508175471
6,2,1,+10,0.7187504276225809,128.5015755093773
6,2,1,+2,0.6965038992639165,129.1980794086412
6,2,1,+2,0.7602715996617917,129.958351008303
6,1,1,+18,0.7594822899845894,130.7178332982876
6,1,1,-4,0.6568406216392759,131.37467391992686
6,1,1,+18,0.8316195340885315,132.2062934540154
6,1,1,+18,0.666393818857614,132.872687272873
6,1,1,+18,1.1013112243963405,133.97399849726935
6,1,1,-4,0.7758167706779204,134.74981526794727
6,2,1,+10,0.7611265296291094,135.51094179757638
6,2,1,+2,0.8802992285927758,136.39124102616915
6,2,1,+2,0.8062512206670363,137.1974922468362
6,2,1,+2,0.848647226463072,138.04613947329926
6,2,1,+2,0.7197375312098302,138.7658770045091
6,1,1,-4,1.0954225015011616,139.86129950601025
6,1,1,+18,1.0004126926360186,140.86171219864627
6,1,1,+18,0.7439035313145723,141.60561572996085
7,1,0,0,0.5065635857754387,149.3816321605409
7,1,0,-10,0.7351869152334984,150.1168190757744
7,1,0,-10,0.5843908258539159,150.70120990162832
7,1,0,-10,0.7755654853244778,151.4767753869528
7,1,0,0,0.6899739011714701,152.16674928812427
7,2,0,-8,0.5260832948843017,152.69283258300857
7,2,0,-8,0.5797184111142997,153.27255099412287
7,2,0,-8,0.6119547761045396,153.8845057702274
7,2,0,-8,0.6158067814540118,154.50031255168142
7,2,0,-8,0.6000778113957494,155.10039036307717
7,2,0,-8,0.5381966170971282,155.6385869801743
7,2,0,-8,0.5342525567102712,156.17283953688457
7,2,0,-8,0.5195812864403706,156.69242082332494
7,2,0,-8,0.5373385771526955,157.22975940047763
7,2,0,-8,0.5350113887107,157.76477078918833
7,2,0,-8,1.1282733959669713,158.8930441851553
7,2,0,-8,0.5793299762299284,159.47237416138523
7,1,0,-10,2.252909685310442,161.72528384669567
7,1,0,-10,0.6887230723514222,162.4140069190471
7,1,0,-10,0.7604367388994433,163.17444365794654
8,2,1,0,0.32264821173157543,170.63898225701996
8,2,1,+32,0.6933398186520208,171.33232207567198
8,1,1,+3,0.6722044815833215,172.0045265572553
8,1,1,+3,0.6733355766336899,172.677862133889
8,1,1,+3,0.6473427818564232,173.32520491574542
8,1,1,+3,0.9297386881080456,174.25494360385346
8,1,1,+3,0.7490184943599161,175.00396209821338
8,2,1,0,0.7280050679983106,175.7319671662117
8,2,1,0,1.080372126220027,176.81233929243172
8,2,1,0,0.8237049785675481,177.63604427099926
8,2,1,+32,0.7694093052705284,178.4054535762698
8,2,1,0,0.6541719587985426,179.05962553506834
9,1,0,0,0.5094362624513451,197.71933821140556
9,1,0,0,0.7162145603797399,198.4355527717853
9,1,0,-4,0.671281443326734,199.10683421511203
9,1,0,0,0.5754813918028958,199.68231560691493
9,1,0,-4,0.8320400016673375,200.51435560858226
9,2,0,-2,0.6731461796443909,201.18750178822665
9,2,0,-2,0.8163430642161984,202.00384485244285
9,2,0,-2,0.91060150496196,202.9144463574048
9,2,0,-2,0.5997372699785046,203.51418362738332
9,2,0,-2,0.5204163126472849,204.0345999400306
9,2,0,-2,0.7046302435628604,204.73923018359346
9,2,0,-2,0.6959064745751675,205.43513665816863
9,2,0,-2,0.703238222253276,206.1383748804219
9,2,0,-2,0.6739796508627478,206.81235453128465
9,2,0,-2,0.7276897173142061,207.54004424859886
9,2,0,-2,0.6810025787854102,208.22104682738427
9,2,0,-2,0.6695858892053366,208.8906327165896
9,1,0,0,0.9676414133282378,209.85827412991785
9,1,0,0,0.6803093671042006,210.53858349702205
9,1,0,0,0.9375375528470613,211.4761210498691
10,1,0,+38,0.4613990871584974,219.28605602667085
10,1,0,+22,0.7882242958003189,220.07428032247117
10,1,0,+38,0.7928192723484244,220.8670995948196
10,2,0,+30,0.9357620725932065,221.8028616674128
10,2,0,+30,0.6823118749598507,222.48517354237265
10,2,0,+30,0.6924074504931923,223.17758099286584
10,2,0,-10,0.6579120053502265,223.83549299821607
10,2,0,+30,0.6482879008690361,224.4837808990851
10,1,0,+22,0.9758128521207254,225.45959375120583
10,1,0,+22,0.7419666437199339,226.20156039492576
10,1,0,+22,0.8169355129648466,227.0184959078906
10,1,0,+22,0.6714133059431333,227.68990921383374
10,1,0,+22,0.7290966664731968,228.41900588030694
10,1,0,+22,0.66203053490608,229.08103641521302
10,1,0,+22,0.6978956095990725,229.7789320248121
10,1,0,+22,0.8788988103915472,230.65783083520364
10,1,0,+22,0.7998857398051769,231.45771657500882
10,1,0,+22,0.6275182959216181,232.08523487093044
10,1,0,+22,1.2700468485418241,233.35528171947226
11,1,0,+24,0.6288711316592526,243.91312493235455
11,2,0,+35,0.6960573079704773,244.60918224032503
11,1,0,+24,0.7694484908715822,245.3786307311966
11,2,0,+35,0.7228275946108624,246.10145832580747
11,2,0,+35,0.6366416957171168,246.7381000215246
11,2,0,+35,0.7042710423411336,247.44237106386572
11,2,0,+35,0.9839192926301621,248.42629035649588
11,2,0,+35,0.7267753869527951,249.15306574344868
11,2,0,-20,0.6563803465105593,249.80944608995924
11,1,0,+24,0.735290166165214,250.54473625612445
11,1,0,+40,0.5880568551656324,251.13279311129008
11,1,0,+24,0.6040427085536066,251.7368358198437
11,1,0,+24,0.5369781319459435,252.27381395178963
11,1,0,+24,0.838845542864874,253.1126594946545
11,1,0,+24,0.639688219584059,253.75234771423857
11,1,0,+40,0.5199519945308566,254.27229970876942
11,1,0,+24,0.5448737166880164,254.81717342545744
11,1,0,+24,0.5109517494565807,255.32812517491402
11,1,0,+24,0.6652981774532236,255.99342335236724
12,1,0,+22,0.4483338039717637,265.8415490373445
12,1,0,+22,0.7197474830900319,266.56129652043455
12,2,0,+8,0.6399298640317284,267.2012263844663
12,2,0,+8,0.6399040512915235,267.8411304357578
12,2,0,+8,0.6152787090395577,268.45640914479736
12,1,0,+22,0.6159974224574398,269.0724065672548
12,1,0,+22,0.5534587810980156,269.6258653483528
12,1,0,0,0.5415989212342538,270.1674642695871
12,1,0,+22,0.6103472340619192,270.777811503649
12,1,0,0,0.5094524342857767,271.28726393793477
12,1,0,0,1.0132126956305,272.30047663356527
12,1,0,+22,0.604287462978391,272.90476409654366
12,1,0,0,1.010457264696015,273.9152213612397
12,2,0,+8,0.9997257008799352,274.9149470621196
12,2,0,+8,0.892661037214566,275.8076080993342
12,2,0,+8,0.9516191733418964,276.75922727267607
12,2,0,+8,0.9246576236910187,277.6838848963671
12,2,0,+8,0.9167178774659988,278.6006027738331
13,2,1,-9,0.5725779264466837,289.27134899180965
13,1,1,+5,0.7377629010588862,290.00911189286853
13,2,1,+8,0.7671172594709788,290.7762291523395
13,1,1,+5,0.6575941666960716,291.4338233190356
13,2,1,+8,0.7098198457970284,292.1436431648326
13,1,1,+5,0.6070015313453041,292.7506446961779
13,2,1,+8,0.7801321611914318,293.53077685736935
13,1,1,+5,0.515934849914629,294.046711707284
13,2,1,+8,0.6194846286671236,294.6661963359511
13,1,1,+5,1.021788430167362,295.68798476611846
13,2,1,+8,0.6646600121748634,296.3526447782933
13,1,1,+5,0.5903772017045412,296.94302197999787
13,2,1,+8,0.632998991117347,297.5760209711152
13,2,1,+8,0.7061112099327147,298.2821321810479
13,2,1,-9,0.6152121557679493,298.8973443368159
13,2,1,+8,0.5570623000967316,299.4544066369126
13,2,1,+8,0.5540599377709441,300.00846657468355
13,2,1,+8,1.5978566728008445,301.6063232474844
13,2,1,+8,0.993126661516726,302.5994499090011
13,2,1,+8,0.9831585946376435,303.58260850363877
14,1,0,+14,0.41518217566772364,311.51918352165376
14,2,0,+12,0.6638315168966074,312.18301503855037
14,1,0,+14,0.7048905478150118,312.8879055863654
14,1,0,0,1.15128248828114,314.0391880746465
14,1,0,+14,0.6152317485248204,314.65441982317134
14,1,0,+14,0.8261450588179287,315.48056488198927
14,2,0,+12,1.0534494512248784,316.53401433321415
14,2,0,+12,0.9836300656606909,317.51764439887484
14,2,0,+12,0.7916461927234195,318.30929059159826
14,2,0,+12,0.7839875874924473,319.0932781790907
14,2,0,+12,0.8089248594769742,319.9022030385677
14,2,0,+12,0.7440630726050586,320.64626611117274
14,2,0,+12,0.7755390506063122,321.42180516177905
15,1,0,+12,0.5395143101923168,333.4466416708019
15,1,0,+12,0.8394267957482953,334.2860684665502
15,1,0,+12,0.7045434754691087,334.9906119420193
15,1,0,+12,0.7583745196752716,335.7489864616946
15,1,0,+12,0.7480743082996923,336.4970607699943
15,1,0,0,0.6926963664300274,337.1897571364243
15,2,0,+7,0.5513819450279698,337.7411390814523
15,2,0,+7,0.6740975186112337,338.4152366000635
15,2,0,+7,0.5830896155966911,338.9983262156602
15,2,0,+7,0.6480468783993274,339.6463730940595
15,2,0,+7,0.6563918533793185,340.30276494743885
15,2,0,+7,0.7113225819484796,341.0140875293873
15,2,0,+7,0.678263630688889,341.6923511600762
15,2,0,+7,0.6085496730229352,342.30090083309915
15,2,0,+7,0.6489282430848107,342.94982907618396
15,2,0,+7,0.6225886869360693,343.57241776312003
15,2,0,+7,0.6400539517344441,344.2124717148545
15,2,0,+7,0.6831238874001428,344.8955956022546
15,2,0,+7,0.6853332080936525,345.58092881034827
16,2,1,+12,0.6718850879406091,362.4206466989999
16,2,1,+25,0.7766785426065326,363.19732524160645
16,2,1,+12,0.8495721307117492,364.0468973723182
16,2,1,+25,0.7889548271195963,364.8358521994378
16,2,1,+12,0.7444132549280766,365.5802654543659
16,1,1,-15,0.5527378907136153,366.1330033450795
16,1,1,-15,0.6323387450829614,366.76534209016245
16,1,1,+50,0.5908293909451459,367.3561714811076
16,1,1,-15,0.5716950067435391,367.92786648785113
16,1,1,+50,0.5880123826500494,368.5158788705012
16,1,1,+50,0.5785695892409422,369.0944484597421
16,1,1,+50,5.926134547131369,375.0205830068735
16,1,1,-15,0.630747996881837,375.65133100375533
17,1,0,-12,0.607623835792765,384.0187080076721
17,1,0,+30,0.7283645801944658,384.74707258786657
17,1,0,+30,0.5532535232778173,385.3003261111444
17,1,0,+30,0.798977940401528,386.0993040515459
17,1,0,+30,0.6797492619953118,386.7790533135412
17,1,0,+30,0.6986255188821815,387.4776788324234
17,1,0,-12,0.517021161474986,387.9946999938984
17,2,0,+12,0.6334362525085453,388.62813624640694
17,2,0,+12,0.5589304573950358,389.187066703802
17,2,0,+12,0.7914474658318795,389.97851416963385
17,2,0,+12,0.7439122392097488,390.7224264088436
17,2,0,+12,0.7059295878570992,391.4283559967007
17,2,0,+12,0.6342240071971901,392.0625800038979
17,2,0,+12,0.6676493126433343,392.7302293165412
17,2,0,+12,0.6401404087955598,393.3703697253368
17,2,0,+12,0.601434690062888,393.9718044153997
17,2,0,+12,0.6802145130932331,394.6520189284929
17,2,0,+12,0.6089545907452703,395.2609735192382
17,2,0,+12,0.5588247185223736,395.81979823776055
18,2,1,+6,0.5168149706441909,405.17009561281884
18,1,1,+4,0.674839245795738,405.8449348586146
18,2,1,+6,0.6541358831746038,406.4990707417892
18,2,1,+6,0.6553204696974717,407.15439121148665
18,2,1,-8,0.6480792220390867,407.80247043352574
18,2,1,+6,0.609157360624522,408.41162779415026
18,2,1,+6,0.7185523227090016,409.13018011685926
18,2,1,+6,0.6650549779878929,409.79523509484716
18,2,1,+6,0.7025524744822178,410.4977875693294
18,1,1,+4,0.6973905509221368,411.1951781202515
18,1,1,+4,0.6486601639480796,411.8438382841996
18,1,1,+4,0.6079836589633487,412.45182194316294
18,1,1,+4,0.5981847743678372,413.0500067175308
18,1,1,+4,0.5434561936126556,413.59346291114343
18,1,1,+4,0.536063490610104,414.12952640175354
18,1,1,+4,2.9837065708707087,417.11323297262425
