Trial,Resp,LR,Outcome,RT,respOnset
7,1,0,+15,0.8989707147702575,169.91104952339083
7,1,0,+15,0.5833758739754558,170.49442539736629
7,1,0,+5,0.5666849166154861,171.06111031398177
7,1,0,+5,0.5663012946024537,171.62741160858423
8,2,1,+10,0.5327872252091765,182.17630680650473
8,1,1,-5,0.7666958663612604,182.943002672866
8,2,1,+10,0.7831398863345385,183.72614255920053
8,2,1,+10,0.7667430639266968,184.49288562312722
8,2,1,+10,0.7663669930770993,185.25925261620432
8,1,1,-5,0.6667872406542301,185.92603985685855
8,1,1,-5,0.7666127989068627,186.69265265576541
8,1,1,-5,0.7496877405792475,187.44234039634466
8,1,1,-5,0.7167570348829031,188.15909743122756
8,2,1,+10,0.9173743780702353,189.0764718092978
8,2,1,+10,0.8324073795229197,189.90887918882072
8,2,1,+10,0.7498112097382545,190.65869039855897
8,2,1,+10,0.7331651840358973,191.39185558259487
8,2,1,-37,0.7162763746455312,192.1081319572404
8,2,1,+10,0.8170103905722499,192.92514234781265
8,2,1,+10,0.7665841020643711,193.69172644987702
9,1,0,-7,0.5995106548070908,207.3730947272852
9,1,0,-7,0.7997107729315758,208.17280550021678
9,2,0,-2,0.7336488654837012,208.90645436570048
9,2,0,-2,0.6174906734377146,209.5239450391382
9,2,0,-2,0.6156499674543738,210.13959500659257
9,2,0,-2,0.6000388907268643,210.73963389731944
9,2,0,-2,0.6332886535674334,211.37292255088687
9,1,0,-7,0.6666452698409557,212.03956782072783
9,1,0,-7,0.9667094592005014,213.00627727992833
9,1,0,-7,0.7330568181350827,213.7393340980634
9,1,0,-7,0.716635076329112,214.45596917439252
9,1,0,-7,0.6663711462169886,215.1223403206095
9,1,0,-7,0.7001638701185584,215.82250419072807
9,1,0,-7,0.9172826269641519,216.73978681769222
9,1,0,-7,0.7999950917437673,217.539781909436
9,1,0,-7,0.815724728628993,218.35550663806498
9,2,0,-2,0.8164406213909388,219.17194725945592
9,2,0,-2,0.7999214632436633,219.97186872269958
9,2,0,-2,0.7332380572333932,220.70510677993298
10,1,0,+4,0.7834242042154074,229.18826176878065
10,1,0,+4,0.8000154811888933,229.98827724996954
10,2,0,+3,0.7489918591454625,230.737269109115
10,2,0,+3,0.7666294118389487,231.50389852095395
10,2,0,+3,0.7000456871464849,232.20394420810044
10,2,0,+3,0.6501903012394905,232.85413450933993
10,2,0,+3,0.7162231346592307,233.57035764399916
10,1,0,+4,0.683264865539968,234.25362250953913
10,1,0,+4,0.6997156823053956,234.95333819184452
10,1,0,+4,0.6998557634651661,235.6531939553097
10,1,0,+4,0.683450635522604,236.3366445908323
10,1,0,0,0.683449880219996,237.0200944710523
10,1,0,+4,1.3664202317595482,238.38651470281184
10,2,0,+3,0.7997632566839457,239.18627795949578
10,2,0,+3,0.9001461239531636,240.08642408344895
10,2,0,+3,0.6497489092871547,240.7361729927361
10,2,0,+3,0.6164991464465857,241.3526721391827
10,2,0,+3,0.9499331675469875,242.30260530672967
10,2,0,+3,0.8333913553506136,243.1359966620803
10,2,0,+3,0.6831417735666037,243.8191384356469
10,2,0,+3,0.6833883346989751,244.50252677034587
10,2,0,+3,0.6664987690746784,245.16902553942055
10,2,0,+3,0.6499237287789583,245.8189492681995
11,1,0,+18,0.48266753274947405,253.63467663992196
11,2,0,+40,0.7833120627328753,254.41798870265484
11,1,0,+18,0.6662756185978651,255.0842643212527
11,2,0,+40,0.733465738594532,255.81773005984724
11,1,0,+18,0.7333781393244863,256.5511081991717
11,2,0,-25,0.6831198744475842,257.2342280736193
11,1,0,+33,0.7167494827881455,257.95097755640745
11,2,0,+40,0.6000067964196205,258.5509843528271
11,1,0,+18,0.6829023882746696,259.23388674110174
11,2,0,+40,0.6000955272465944,259.83398226834834
11,1,0,+33,0.6663420731201768,260.5003243414685
11,2,0,+40,1.5333033790811896,262.0336277205497
11,2,0,+40,0.7334880158305168,262.7671157363802
11,2,0,+40,0.7497609909623861,263.5168767273426
11,2,0,+40,0.716633565723896,264.2335102930665
11,2,0,+40,0.7333158385008574,264.96682613156736
11,2,0,+40,0.6830828711390495,265.6499090027064
11,2,0,+40,0.8829998038709164,266.5329088065773
11,2,0,+40,0.8169824499636889,267.349891256541
12,1,0,0,0.4994747843593359,275.5153490351513
12,2,0,+6,0.749983387067914,276.2653324222192
12,1,0,0,0.7169231697916985,276.9822555920109
12,2,0,+6,0.7662865687161684,277.7485421607271
12,1,0,0,0.7333067767322063,278.4818489374593
12,2,0,+6,0.7332146465778351,279.2150635840371
12,1,0,0,0.7333215028047562,279.9483850868419
12,2,0,+6,0.6831742459908128,280.6315593328327
12,1,0,0,0.6332984697073698,281.26485780254006
12,2,0,+6,1.283173868432641,282.5480316709727
12,1,0,0,0.7665187809616327,283.31455045193434
12,2,0,+6,0.749798372387886,284.0643488243222
12,1,0,0,0.7667117239907384,284.83106054831296
12,2,0,+6,0.7333524646237493,285.5644130129367
12,1,0,0,0.7498168731108308,286.31422988604754
12,2,0,+6,0.6500354930758476,286.9642653791234
12,1,0,0,0.616639606654644,287.58090498577803
12,2,0,+6,0.5330167943611741,288.1139217801392
12,1,0,0,1.0333434026688337,289.14726518280804
12,2,0,+6,0.9165527625009418,290.063817945309
12,2,0,+6,0.7666966216638684,290.83051456697285
13,2,1,+5,0.8329469431191683,299.162830949761
13,2,1,+12,0.7998047899454832,299.96263573970646
13,2,1,+12,0.8000407796353102,300.76267651934177
13,2,1,+5,0.7331259148195386,301.4958024341613
13,1,1,+17,0.683265620842576,302.1790680550039
13,1,1,-5,0.6497489092871547,302.82881696429104
13,1,1,+17,0.6831953898072243,303.51201235409826
13,1,1,-5,0.6843402152881026,304.19635256938636
13,1,1,+17,0.6652750298380852,304.86162759922445
13,1,1,+17,0.5502650616690516,305.4118926608935
13,1,1,+17,0.566429671831429,305.97832233272493
13,1,1,-5,1.2002088027074933,307.1785311354324
13,1,1,-5,0.5664685619994998,307.7449996974319
13,1,1,+17,0.5832116268575191,308.32821132428944
13,1,1,+17,0.6000513508915901,308.92826267518103
13,1,1,+17,0.7166852941736579,309.6449479693547
14,1,0,-4,0.4165165154263377,322.27688186243176
14,2,0,+5,0.783358127810061,323.0602399902418
14,1,0,-4,0.7329748831689358,323.79321487341076
14,2,0,+5,0.7500804252922535,324.543295298703
14,1,0,-4,0.7331255376338959,325.2764208363369
14,2,0,+5,0.7331213848665357,326.00954222120345
14,1,0,-4,0.7166380966082215,326.72618031781167
14,2,0,+5,0.7341514248400927,327.46033174265176
14,1,0,-4,0.7656745100393891,328.22600625269115
14,1,0,+27,0.7166539551690221,328.9426602078602
14,1,0,-4,0.7498810617253184,329.6925412695855
14,1,0,-4,0.6164700724184513,330.30901134200394
14,1,0,+27,1.0000789146870375,331.309090256691
14,2,0,+5,0.6998806847259402,332.0089709414169
14,2,0,+5,0.7666010931134224,332.77557203453034
14,2,0,+5,0.7332437206059694,333.5088157551363
14,2,0,+5,0.7501076105982065,334.2589233657345
14,2,0,+5,0.7331908596679568,334.9921142254025
14,2,0,+5,0.7329257978126407,335.7250400232151
15,1,0,+5,0.532969219610095,343.70775852911174
15,1,0,+5,0.7830605944618583,344.4908191235736
15,1,0,+5,0.7165557835251093,345.2073749070987
15,1,0,+5,0.6993947383016348,345.90676964540035
15,1,0,+5,0.6833864459767938,346.59015609137714
15,1,0,+5,0.7342869769781828,347.3244430683553
15,2,0,+25,0.7321385415270925,348.0565816098824
15,2,0,-3,0.7338414313271642,348.7904230412096
15,2,0,+25,0.7498278236016631,349.54025086481124
15,2,0,-3,0.6332120038568974,350.17346286866814
15,2,0,+25,0.6331213843077421,350.8065842529759
15,2,0,-3,0.5830345414578915,351.3896187944338
15,2,0,+25,0.5502741234377027,351.9398929178715
15,2,0,-3,0.5829711072146893,352.52286402508616
16,2,1,-22,0.6155653893947601,370.454020857811
16,1,1,-6,0.733510292135179,371.18753114994615
16,2,1,+4,0.6829322166740894,371.87046336662024
16,2,1,+4,0.7336213020607829,372.604084668681
16,2,1,+4,0.7332916734740138,373.33737634215504
16,2,1,-22,0.7333377385511994,374.07071408070624
16,2,1,+4,0.682752488180995,374.75346656888723
16,1,1,-6,0.6672339187934995,375.42070048768073
16,1,1,-6,0.616139312274754,376.0368397999555
16,1,1,-6,0.521254020743072,376.55809382069856
16,1,1,-6,0.9955294439569116,377.55362326465547
16,1,1,-6,1.0498806843534112,378.6035039490089
16,1,1,-6,0.9331127004697919,379.5366166494787
16,1,1,-6,1.0333354733884335,380.5699521228671
16,2,1,+4,0.9998534983024001,381.5698056211695
16,2,1,-22,1.0166312996298075,382.5864369207993
16,2,1,+4,0.9830730548128486,383.56950997561216
17,1,0,0,0.5323216682299972,395.2848729817197
17,1,0,0,0.7331047710031271,396.0179777527228
17,1,0,0,0.6997995050624013,396.7177772577852
17,1,0,0,0.7001801058650017,397.4179573636502
17,1,0,0,0.7001502765342593,398.11810764018446
17,2,0,-3,0.7328257393091917,398.85093337949365
17,2,0,-3,0.7334442166611552,399.5843775961548
17,2,0,-3,0.716659995727241,400.30103759188205
17,2,0,-3,0.7163111111149192,401.01734870299697
17,2,0,-3,0.6167207872495055,401.6340694902465
17,2,0,-3,0.6166645269840956,402.25073401723057
17,2,0,-3,0.6495699351653457,402.9003039523959
17,2,0,-3,0.6503073507919908,403.5506113031879
17,2,0,-3,1.14987728651613,404.70048858970404
17,2,0,-3,0.6998712448403239,405.40035983454436
17,2,0,-3,0.7000536164268851,406.10041345097125
17,1,0,0,1.033124027773738,407.133537478745
17,1,0,0,0.7499467609450221,407.88348423969
17,1,0,0,0.7494687438011169,408.6329529834911
18,2,1,+2,0.6836145054548979,417.89972512144595
18,2,1,+10,0.8154660854488611,418.7151912068948
18,2,1,+10,0.7837787522003055,419.4989699590951
18,2,1,+10,0.7164130583405495,420.21538301743567
18,1,1,-5,0.7332448540255427,420.9486278714612
18,1,1,-5,0.8330722991377115,421.7817001705989
18,1,1,+30,0.6667438186705112,422.44844398926944
18,1,1,-5,0.5664187222719193,423.01486271154135
18,1,1,-5,0.566653199493885,423.58151591103524
18,1,1,-5,0.8334158975630999,424.41493180859834
18,1,1,-5,0.5997436232864857,425.0146754318848
18,1,1,-5,0.6165202911943197,425.63119572307914
18,1,1,-5,0.8000456867739558,426.4312414098531
18,2,1,+2,0.966633565723896,427.397874975577
18,2,1,+2,0.6498380172997713,428.04771299287677
18,2,1,+10,0.7332848776131868,428.78099787048995
18,2,1,+2,0.5833668122068048,429.36436468269676
18,1,1,-5,1.0998844597488642,430.4642491424456
18,1,1,-5,0.7996227974072099,431.26387193985283
18,1,1,-5,0.6498470790684223,431.91371901892126
18,1,1,-5,0.6834646062925458,432.5971836252138
18,1,1,-5,0.7330217035487294,433.33020532876253
18,1,1,-5,0.7500721178948879,434.0802774466574
